#SampleID	V20-arm-psoriasis-RB7	V20-arm-healthy-RA3	V20-arm-psoriasis-RB6	V20-arm-healthy-RA1	V20-arm-healthy-RB4	V20-arm-healthy-RB8	V20-arm-psoriasis-RA6	V20-arm-healthy-RB12	V20-arm-psoriasis-RB2	V20-arm-healthy-RA4	V20-arm-healthy-RB3	V20-arm-healthy-RA2	V20-arm-psoriasis-RB10	V20-arm-healthy-RC6	V20-arm-healthy-RB9	V20-arm-healthy-RC5	V20-arm-healthy-RC4	V20-arm-psoriasis-RA12	V20-arm-psoriasis-RA8	V20-arm-healthy-RB11	V20-arm-healthy-RA11	V20-arm-psoriasis-RC2	V20-arm-healthy-RA10	V20-arm-psoriasis-RC3	V20-arm-psoriasis-RB1	V20-arm-psoriasis-RA7	V20-arm-healthy-RC1	V20-arm-psoriasis-RA9	V20-arm-healthy-RA5	V20-arm-psoriasis-RB5
427.797__6.41_5251	1952655.9644674568	2483500.5564559447	1566155.841330538	2937669.582167471	10939913.613066733	4951623.379205456	11400845.541961268	6616144.471833314	4227715.018265158	2183554.320264806	1478613.4348912463	2345884.619455899	8637940.43186294	5251676.853950826	14476139.31024834	5071833.673941447	9494434.141727123	2792161.987458445	8403199.361205555	12516050.889060546	9408347.70488954	32892195.60597079	2390127.3973435205	9225016.522161052	5019926.089132648	7088563.2997101685	3756104.6041048323	2134404.691094372	1441649.1301589096	13572056.429663146
427.365_C28H46N2O_8.16_3171	10630923.4710675	10256682.128950493	4824421.7249876885	5450071.920720693	9380986.51548312	4029553.7763580964	9445802.247223178	6978889.351085317	11381198.533041868	2042119.3716749537	7137912.623732097	6722495.517990028	2628753.683434037	2698829.3573833457	2094334.2252044503	2542845.4658646174	10245609.664259523	3918009.9301426318	8339025.679950434	4541739.179355348	2044351.310524289	3386164.1230653967	3158259.4628646458	2428015.720211491	8602576.887721114	15054662.300049173	2730421.24764856	2136744.8559312	2039335.6110710248	8623579.868441138
427.34_C23H48O5_7.73_92	4941422.92240757	5303566.767045356	3924157.3962286892	6214847.493861205	8086104.6184694525	3508320.6601465563	9360179.450625606	4509660.280091411	5150716.569900182	4255113.191906877	2614138.405808804	4058800.9678065637	7528855.381160367	1256246.5651670254	8668202.22327453	7392008.995839197	6585218.519334521	4462998.17109718	4737128.932525146	4814915.216606682	7995994.742395777	14324930.337026324	3952140.457751955	12065131.641455673	5483286.790923436	6431073.048418567	4131282.7233209587	5251037.751099021	6687206.5503668925	7670549.481227137
427.341_C25H46O5_8.31_1451	7699372.535344346	2311787.7319933493	4419179.7574522365	564508.7249443459	664377.7537852174	5091911.528598176	3871030.760978885	1350282.854641988	2630986.1329399687	6915854.95863109	3764052.186908232	677033.2551059746	7291694.242814735	32627338.218386106	8034498.720104876	19891865.389593314	8670400.403088763	7850815.868507553	2484384.565390397	1790730.2819591411	29409281.47931327	27838887.87899482	3574385.5405811723	2979329.150609411	482352.2337019235	6718166.322577703	18384483.786037456	5887981.040954176	9567359.164447108	9111048.787114477
427.303_C20H38N6O4_7.3_1669	3985806.315816043	4648989.549548728	5896189.904516544	3972635.3109202683	3551849.516766977	5239729.372949048	5920946.825062395	4544719.723994004	5109199.336740492	6866828.15869454	4755645.8831426585	2915933.502100862	3404169.3759243195	5928384.611818243	5607556.804073092	6357654.057130248	5392765.201756657	7005559.160335363	4561730.753297445	5474740.703119698	5203647.386980795	4800666.4824825665	7616142.133218714	8830195.865115153	4192899.4491143306	5125965.864446111	5633832.691495272	4416679.494530395	10162912.655508913	7661059.489841337
427.303_C19H36N10_6.66_3147	4110340.779378269	5049919.4199969815	3478578.6828724183	7535031.500226253	13383041.404922878	13034809.492200192	5386655.877256858	4179984.750288794	4888425.956060607	10752497.34328499	5646257.828361284	10330899.504491445	4431421.712502606	9555416.480909323	4676764.877504123	17505972.92354494	2974121.11877614	6968008.111048124	2920422.068082737	8227237.183882358	4206574.623040076	4681958.3313515	16813731.46731764	8238081.498161608	5126287.428475246	5892019.813803089	4032183.338462229	4906312.241658335	13753524.660807142	5286759.5654070405
427.27_C23H38O7_4.16_1146	7695607.55535946	2930672.304214345	3909867.840039953	1841000.607409174	896179.4151999421	3923772.578321734	7015907.07984583	3479828.629816358	5721395.62031104	2215913.1546859727	10138690.173673704	2880395.405259461	3188536.5524482825	27608558.86942652	9582132.814813372	2940404.7655985933	2775387.471869335	8874456.05720158	3379129.4116969383	5946088.663310228	6801893.01271313	16102649.269924235	6873194.252331784	3744552.8625874063	4238291.257116819	8051799.389175984	6768048.597448988	7685156.547056929	7792965.958015363	6975567.9413947025
427.272_C22H44N2OSe_6.82_930	4846509.748915423	4989460.798649667	4002703.6419427632	5310244.67037946	4230916.220676571	6137883.3441622965	6622664.224875732	5779029.991111395	5018565.629280025	5542588.563013207	4216178.300353122	4170366.09485506	4686817.920974573	5202458.689545554	4057107.237535463	7716336.506573958	5177886.901268633	4406026.117777666	5114534.547235664	4921203.345924638	4308063.285031378	6453024.914196908	6137381.583369426	6825301.256843767	4859633.036331787	5650424.866016652	7904698.270255879	5385306.019987416	7040142.293440944	5492797.273607095
427.254_C19H38O10_3.35_3981	12969329.20244047	10188667.900216233	4771703.427916869	2277302.145200486	1117819.4129540692	5400578.648299948	5548629.29168233	4648148.451246931	12087509.632935615	2422934.006411979	3866671.6936192075	9368878.284525463	3583511.29867108	7471170.203247785	4458864.494291472	2923108.8407797813	14024025.730377313	5685261.980170487	8277137.741159327	8839207.338149171	7209656.687121947	4914116.761472015	2644233.84373846	3536160.176455676	9183234.716897903	6502337.9991631415	5189973.57443074	13134262.456732785	3649942.2958695	6766162.796030051
427.23_C18H30N6O6_4.3_1215	5422381.863946403	5548918.233433278	4551972.727360724	400629.04738215695	747047.6922706569	3882016.600542621	1410400.1922727204	3079290.166772735	2819630.8373585762	8437370.524269339	3557988.339945888	1903259.2629659919	4090473.365104777	8993925.982455006	22552513.450363025	5534089.313414976	4690852.671759855	10142221.20806764	7344507.667954545	9528599.133489752	6344615.262045467	6565596.383675102	8132456.683980143	6639983.3589721825	1562220.2468291768	7583302.613661557	6968525.669389654	7148336.095955859	10752384.30867234	6304054.927901174
427.218_C18H34O11_2.92_4064	8007575.363991503	8690583.984382117	3096882.845571064	728364.5857145892	1432666.4406020774	2286412.64831304	2943660.582499342	5507056.855315567	6811599.694503735	2185691.036013349	2796356.0742980544	3837393.720275735	6674387.418692261	12031299.049231702	5280922.866822967	5144463.259505684	4939875.013649941	7814592.780723566	10790601.922053773	4918557.499524225	5941824.075829447	7505997.079464475	2495298.388474306	6197988.727919197	8503721.486224987	8228235.105500565	5754466.273243887	3520586.6485413387	3428152.4828873337	7850444.08067577
427.193_C17H26N6O7_4.0_816	4665805.974912737	6360065.580140165	4577231.458709865	1080597.515135517	1516273.7934363985	4876307.048037853	2632721.632150925	7713167.629823776	7038260.143701153	6224518.193127963	2808932.4788560444	3164233.733416446	3737929.916348205	2186027.049475348	20271186.257770944	6853519.583968317	5627885.981796805	7256053.252774504	9250859.429848183	5435134.795909162	4567313.259210628	4422281.899741782	2465641.135879741	2926945.5556927463	10177338.728698686	9819526.663225703	6359467.779274235	8637745.028410427	4347838.081745834	11658109.438363133
427.193_C17H26N6O7_3.32_2621	4938547.215104708	9982434.213977396	3130098.3354920433	1416954.4047005272	1428100.520001316	3343853.2448228886	2925530.809902852	3064062.432540245	4088199.219173383	14319440.31009699	1873286.891631359	1952029.232779011	5189637.9463994615	6516413.416093798	6283516.236301373	9007760.06285897	6057982.288206752	5352898.88808854	6146611.560081463	5314358.512839287	7628705.115122022	10950442.01544252	2961042.4798229137	3677938.23046611	6769636.10010598	7835892.277612749	7384596.528976833	11223132.09270569	5287096.167465211	5576047.71408054
427.185_C23H26N2O6_3.51_4513	17393355.74851336	6162937.919929032	2611323.236749033	3351124.072483495	1366411.2644375162	2844596.0688685807	4308627.9022788135	5388049.0196004985	2590902.2971424377	11574479.065997967	4635725.983632548	2268037.1551248007	3675090.131964066	6437127.203211132	2798006.262295432	5388233.48705418	4343392.167619083	9744326.435101274	9633320.201218257	4047900.818276096	10661865.587298255	9633084.710851854	4360928.35023724	6381288.5124975	4146080.6768690213	11540450.70805271	10875796.810657222	10414971.599902004	4017463.688418485	10211056.566794053
426.804__7.3_5689	8288834.425815406	13537786.453536674	3987986.3809329537	6642162.440878113	2042067.498659257	2526560.3142250828	4921681.402439578	3056713.653319576	5886168.487769486	4826996.373464926	8180602.704060724	3104166.787785633	4424061.682730962	3134227.0579034626	6419873.011822227	4451796.096885718	5632599.132420016	9776707.176669214	10409907.28056657	3189939.8174481317	4415864.458665993	3880208.484732042	2595025.571830684	5458358.4838695135	10543615.634346005	6988459.7025016025	3970236.1289611314	14859695.199376855	7693874.797642582	11551023.271423696
426.364_C20H43N9O_8.64_796	7543086.070306955	6310247.835576078	6468086.122787078	4936246.634638092	6215825.785499983	6535563.96705316	6698090.750716758	5208862.915289201	6990769.905948975	1095153.6655242585	4283636.775289333	5278824.665023858	3151393.389629148	4470849.550602215	332818.65869278944	12970056.842455003	5672512.367023648	5402536.446984926	4361083.697831121	2996411.7679590974	4013364.81256536	4113000.9963339823	5161533.724100064	4514145.85140472	5822150.350847377	8272656.061556983	11032113.33120183	6339060.349068716	910769.6754178195	6187645.040387303
426.358_C25H47NO4_6.3_2317	6403879.97560255	7747126.2928900765	2406810.522913366	2786785.773938929	3928728.643453757	7110461.043226862	7049545.633980405	5690251.560322942	13156484.96929332	4071096.118783553	846817.1316243919	4038784.576138721	3765475.346673253	5910595.783439482	16228190.32410131	7669268.863946187	2312416.758337749	2726811.0995692885	16775066.260535248	2957222.0650592367	5182343.901977263	3537552.4930537636	6836654.442584868	4751910.596290523	6816823.650902552	3588821.9158463483	5398549.645228502	17774663.006513212	4598735.345773805	2857170.075356706
426.342_C22H43N5O3_5.65_4434	2180252.1749554444	17455941.5031151	7061222.413955485	4220275.615303415	2683967.26107816	939526.1214619249	5808031.368341152	2274303.9611509717	2856698.5450067613	1245218.0545516463	238287.1476143697	5784134.678232639	6036177.562959967	173046.64210380247	1821512.8605601087	2158266.163282957	11991030.014576653	6800280.834008727	7094863.289135558	13948075.187730994	6007306.629610327	1137326.5871527027	36940.99447990302	5235498.6012644265	9978035.662818296	7186653.773116493	311583.0581095288	3225670.0247887326	43217.91324611185	13938156.87425989
426.269_C19H39NO9_3.88_4099	9121120.319829162	14110740.385385945	5416147.095355319	3717324.8238059864	588959.538297674	4602873.079915577	4954261.6887653535	6067787.295353799	13016198.879178494	2129923.440002251	5691318.584514479	10377552.135234198	3634579.938017013	3080118.8099444383	2263471.189126425	4908595.825383126	5816426.976573054	7764087.378299315	15557472.043431675	7795845.580227723	3144441.744168352	2863004.6825284087	1439111.656035044	10599551.043742817	14951216.988648785	6008614.898253333	1132676.427911049	11461950.025861833	648554.4376134147	6081551.747793674
426.247__3.46_3487	2187412.694158099	14881040.21071274	2697420.863149435	1288656.4326979464	1227119.0262109758	4521779.887194473	11237563.954803027	4448929.650807705	14156853.617392255	6163211.408439487	2686635.499899877	3011671.6787598985	1907848.3514170132	2582438.3046387048	2180723.3236848125	11527984.580679415	2246006.556012181	9703816.153827325	2019238.374465392	12772840.965815142	11142864.11424142	3166605.7729078825	2351616.6083722115	5656813.874256345	13496120.375597116	14539444.238530885	18330251.016463093	6848954.621818048	5689433.327955732	10430619.764806736
425.733__3.15_4481	13124056.26743215	4500014.979518622	2779368.5263103815	4868945.4059650805	12660362.506230727	16408992.59720022	3170278.253539386	4377567.234293797	6038266.1503260825	4695012.70293382	3834309.135683879	4151418.149137214	3282193.4885722417	9652753.021211747	3312511.0265900968	9913578.933326753	10692033.83591788	7663278.873839885	21486313.477372933	5556008.8399113165	4043496.49088548	7104170.810239691	3547108.0626298217	3470608.39311746	4460876.464214994	4405734.384814125	5087531.563664376	6675782.900910933	7.3142431888671435	6570194.486236447
425.41_C26H52N2O2_6.38_38	7344460.2787463935	5945896.992156997	16.451943754066008	6370176.169630607	6588016.356878192	16.451943754066008	16.451943754066008	7718429.412220069	16.451943754066008	16.451943754066008	16.451943754066008	6474316.973593842	16.451943754066008	16.451943754066008	16.451943754066008	5932554.465772449	5432760.866467678	7010485.820538853	8025258.1632334	5284347.881862248	14778353.323739892	10543623.001443302	5569311.999626426	9424495.979516717	16.451943754066008	6924771.19358017	8425023.94451345	16.451943754066008	13199213.502505865	6470549.4784741625
425.376_C25H48N2O3_8.38_1386	4483559.846964033	2666151.166552455	15988510.330091326	4196791.65352708	2808280.414052438	2904510.3855222743	20198614.31996012	5021261.552357913	5992824.281582499	1831305.834935827	3844947.6939677787	4871765.386017755	5127344.095459353	17052364.2838367	2310502.202977807	3024441.8163411818	6919354.606626738	2020048.356175003	1878299.9776594439	2018149.9787853637	6179409.539832024	11900599.64136506	4812571.8517589765	8418266.24997968	1126545.3396127054	1842747.7008780062	4540649.826025433	4763743.394861995	21384433.05345737	19506109.381183688
425.374_C25H48N2O3_7.05_3812	6380338.884444454	2501389.596781924	12391975.074760782	1875641.0481764874	7610756.526444334	9629120.671444433	4328775.450996427	5499212.906659727	4351287.317606518	4007812.876472267	5150215.146545115	2940301.230563926	6601381.486605545	9150392.453859903	4888113.54779285	4081637.72718128	2296519.1419712827	3075200.243983753	2789356.240745901	11410491.237190465	4636899.760037883	7075822.860541785	3325985.0505010625	18142098.95889007	18674746.70401064	3905339.7977812714	2890693.7808666267	3878443.1194893783	755141866.9003849	19685399.78137753
425.373_C25H48N2O3_6.1_897	4668561.329774353	5869693.116352848	3300554.7984164637	4312655.036922895	2272119.171556359	6286545.661062512	4660768.835887581	5300631.788512251	6104501.411992853	4732832.954597116	4142513.203566257	3943436.5202077655	2779366.0893744496	6837856.262798414	1989046.7679556184	7987204.748869482	3912042.274103737	3637963.541918248	5869343.813569833	3744406.734840562	2907446.957545408	3322009.8986943746	6955123.326699233	3206575.6628256226	6004266.335213971	5466671.5418230435	8105775.456956487	7624811.907590968	7802371.029091057	4315854.516047118
425.366_C25H48N2O3_6.52_2382	4047930.547089947	5112787.069700882	5239337.917434745	2734473.066277849	3596065.1256618667	4394579.362787642	4881584.944593358	4069886.4900064175	4496026.4258947885	6955278.002442926	4279705.09864211	3990704.846448773	3964952.067616182	4334633.766446235	6053994.442917002	6042190.093746227	4726854.596254556	7498959.022797112	5580166.621602155	5922947.483122247	6522227.780308985	5956710.293885851	7489004.526924835	7714467.046557249	3608869.114581444	5985197.256182732	6543074.681334555	6249494.788613525	7848689.187149243	10592110.652580274
425.364_C16H44N10O3_8.24_3971	8065536.67453244	68253.05299582066	6264381.513585532	5490814.2844330715	6812943.771062335	70628.79623271858	7231998.087894419	5237353.738422278	6812018.495380933	65851.25322019546	4738456.815798183	5324152.077621072	2960188.243373148	4881372.555209988	2265403.1490172367	104024.92087619481	6457088.927347022	5830711.1029672725	4587509.544608411	2916218.6661412762	4166453.4987076875	158206.55213745413	73933.36533804386	4557349.081381117	6355842.781087285	8744245.565710327	11240820.479170602	6729404.988265464	7143578.963865119	77638.26715677617
425.362_C22H44N6O2_8.77_259	4872892.816788242	5601493.970505727	7894235.970629344	3969674.3880303837	3352560.4032817343	6796724.154958079	5307743.369032904	4774275.012163462	4417381.918320403	3765558.666251881	5676749.310207416	8410234.882377869	1537663.703757366	9184706.311331583	5278610.79450238	8643950.046868475	5545802.313196608	5745689.5431590965	3615189.000095183	3861557.2450987836	4973536.257645751	5941097.6969550485	15969416.709347768	7824863.170015547	17235405.054283336	11843302.416007953	6515469.423284046	6089432.198956946	30331386.260883026	6816141.107350724
425.31__4.18_4736	7352432.008564423	8906519.432366824	4806503.312284194	3596096.019040455	917084.3425203541	3675956.0340581182	4236363.727835945	6689810.519326136	8989419.42873598	5822497.884480115	5078775.56118903	6979645.653956485	2640737.3189589395	6073718.122716943	2396185.0440452304	5096584.837825483	4426004.443243922	5658913.863118173	8221188.482844853	5361371.776665695	2696714.3116721013	1805399.2517548855	1008641.7533925944	2599601.697490801	10291866.176158948	8603077.171532707	5733432.314754624	7778533.572534955	370309.4759902467	10821470.21687012
425.274_C16H42BN6Se_3.82_151	13377624.249077735	12053762.520053985	4912309.476912911	4427729.175331513	2209696.736282554	3175358.984551305	5288707.946739362	8520942.701108953	6795169.342622663	2614553.521662183	5679102.9793179985	5801513.968849536	3081286.86988474	3.1431760054316897	6134973.511265785	2716596.7306785225	6332871.015743769	4148879.172833635	15832586.15224013	4748282.837069458	3.1431760054316897	3.1431760054316897	3661391.4334472124	9003313.349958533	17841999.713456575	3.1431760054316897	3.1431760054316897	6786934.221488431	2699293.546768621	3953801.097232523
425.214_C18H28N6O6_6.84_2301	2916284.9013481657	6445006.169497626	3497299.983608778	3029776.1577896117	3454810.023534225	2679575.3804953755	5344578.423932118	1822216.404604915	3377077.138579337	3153727.640086173	2728775.6432434367	8322561.694589004	9734721.330358822	1609778.3933540182	8961784.256182268	5780355.454456739	7471753.868226801	8103036.7837159615	6557461.293116908	5969457.553916401	5079128.333861732	9934465.404635768	1787469.6052699594	11714840.250869002	7322659.136261151	8642866.896197952	3166890.1946544712	6224452.9852169985	2811646.6204801733	11657219.60782501
425.204_C18H32O11_3.3_3504	5431819.628212463	10526487.828028867	3868076.111136169	842864.0351758826	978976.4308584336	4104820.917999565	5716223.493819431	2288503.0923300157	11706335.645209668	3502259.0879638037	5703102.498813475	2695990.4187705633	2366314.275121622	8347161.298502114	18767795.45086771	3147346.832649786	3449353.569326416	3249733.23208475	8670205.234631056	6466406.208215051	15172468.389464308	5838643.152468439	4838391.134803819	9289577.249332132	5688140.300667834	6189755.74593472	4273644.7100943085	63304754.133053295	5310020.164305244	10302626.59787184
425.186__3.41_4929	3901942.295576674	5546524.7271404825	4975576.063093491	2193904.4363260968	1952835.2103328928	3288723.1421454954	4035894.1834052396	5975588.194519997	9409405.636268087	7338452.026710803	3682892.860542263	7374452.2867537625	4677604.340183301	7035541.863220488	4368090.448010258	4833211.599160408	4015142.1316651367	6414471.119332085	7810894.703139627	8748204.541153884	5570651.527183998	8119935.9538618	7310283.479680868	5118296.112417181	3702911.655452042	7902322.1120192865	4715369.275549841	8175921.879740883	3164400.771727195	6873927.198886517
425.121__4.88_6271	3961772.6089111688	8720138.987614518	3252873.5445132093	4072914.37929576	6214026.181953999	4072010.5506278886	12270780.344545836	4038364.799572323	8686201.678924156	3070533.399711207	3834682.6359031857	3513852.61457264	3670821.413994613	4867233.999536525	11316284.790900333	5703502.932271873	6450765.150256412	5187766.632079577	7015809.677645566	3297890.0433258563	5842610.910986186	5291946.0061452165	5673128.4578787275	4231807.4591073925	7306574.275675851	11064262.371381862	3574904.7832991183	7003505.945457135	7343928.639846033	9076504.053474117
424.818__6.35_5654	16191520.038968785	15717378.127062993	3968894.27062769	3389395.2925057462	2355073.172451918	7024923.989088704	5800699.612079435	8928831.97542172	11289706.580298236	3144819.115026716	1570902.711775706	10364350.628105756	3720367.0123289614	3298065.479215168	4809857.701355211	9203374.078066532	3488034.910651315	5325116.502223956	6916663.153274765	4377879.98963429	5404095.371221117	3087766.6072090417	3175502.5857818564	3493115.744101066	8069087.170565939	3276664.3003393817	5361711.3272812115	11020626.984289002	3424109.2321032383	13583565.480514202
424.487_C29H61N_8.25_4171	6290602.021359772	11.188284943787847	5500832.175462733	4718659.175042525	10933415.81276836	6030082.806443674	5017934.609003906	5338154.512380058	5811363.024077565	4508878.832346503	6019509.877171794	3212145.4190765475	2470362.127303413	25208145.794289302	11.188284943787847	24677944.15908814	17423449.013251152	4917474.998493635	3139421.5669419263	4876246.168475777	7532613.532969663	11.188284943787847	11286070.554196553	8183391.315010028	11.188284943787847	6229961.516964444	5760624.151857488	4003436.871725943	3672039.871690947	11589049.310474327
424.363_C20H47N4O5_6.72_162	3974455.9290196816	4753410.0602897145	5431231.87761001	2778000.51216343	3166530.471468035	4138913.59019571	4698047.872116356	4093548.0540788164	4503927.839881434	7210269.844997741	4581076.123927977	3755318.4405719573	3880513.0069720163	5217468.084172434	6169526.310071694	6176274.707703246	4607171.158882914	6787174.981904062	5750359.457141902	5717275.07520141	6254021.897223432	6123046.643990745	7302146.038481558	7844284.396930906	3713539.1195301693	6015877.762099416	6412450.760834881	5464854.750060916	8023328.510593715	10110123.853167048
424.362_C20H47N4O5_5.94_2032	6425263.693492955	8360903.439828138	2509190.332531774	5513068.465090673	2164545.343032496	9365660.528231217	4043903.4052831596	5605729.363755042	8616995.149674803	6479113.672475955	4020005.0698533263	2890568.628512306	2857219.461693504	5110228.605431603	2872091.512746822	3508731.352787899	5494630.544163086	4378511.265976805	7627855.579022435	6099081.958170149	5434958.315406022	3744833.9820978567	7445692.312045317	4589249.9597110255	5745929.68130643	2132740.6440212224	10031133.429390708	3253087.324467765	8573775.097521357	4935105.209326875
424.341_C25H45NO4_5.97_4279	11798020.764882335	66329430.4721734	18616718.725027245	3077193.46059188	1714104.9849054348	1515867.0156488726	22986885.902989887	4333692.221066998	1842150.9535413415	7567341.7847852865	1081565.9351173893	17802197.32314262	19778205.56235796	770284.3709469396	1736069.7933714404	1901410.0575808354	31669908.542248864	16655250.183311222	24639128.614497505	1914779.4563991984	14534150.30948946	2529351.1166044427	1821400.7673608174	19932953.262692306	24791615.033393834	11637793.267335575	4371798.856854465	1333230.6959837351	526612.3742280771	1375835.5296248596
424.326_C21H45NO7_5.12_2531	4392189.2511003455	9093342.813146213	4790836.778168908	3174725.14205671	849607.1322629101	1343946.1742179017	7285034.069094422	7486286.673462649	14841219.228953853	1203643.7312561914	1108638.5383401513	7984159.268832909	1066151.5978718745	1519542.164960863	2595840.9049186287	8349101.0517932065	4917130.149728369	5095025.58863444	12404511.57289908	6505536.498683127	4062394.635420117	3322485.9656216493	401487.73355635407	3216110.961344216	12265221.377242425	12660612.91838624	11376178.749824954	25404887.35770234	515194.0157250536	8809242.27590158
424.326_C17H41N7O5_7.42_4111	4767567.847747155	4968180.838125255	4727369.030927648	3006695.8445572318	4216342.064903258	2487400.896976035	5277436.201256697	4521127.2425095495	3485408.6914056917	5264314.75026151	7308764.284590291	3817483.6836339226	4352090.276000191	6281191.064191006	3264067.7070001424	5967432.662627565	5593711.135484714	8361995.625238052	4999772.193350524	3444077.544396815	9020488.339135244	12950243.546632348	4743256.696679457	10137487.17197544	4547696.483374617	16360013.89550444	3258349.1110147587	9261429.367766457	5993520.060858859	7739542.5501533775
424.29_C21H47N2Se_4.82_4470	6044836.21792088	9479060.13637614	7968070.805549525	5451853.185517876	1138718.9268852223	4738500.031656845	5459639.178364585	3865991.8184521473	11029601.472157443	1352021.2331603698	1861037.5047355862	5991440.312309885	5328301.220932861	1822378.3728384927	7989482.2858779775	3842340.2926054094	3014755.3011441818	5032325.15982332	6338778.41554892	5914244.359893452	2623579.0528128915	16019435.659349196	1383079.58658278	4354905.341440875	5276869.286587508	6907908.981984592	6555959.73980425	7066153.695216692	3692143.6680294913	14915549.265542775
424.231__4.95_5187	5985908.2475205	6433310.266953748	5766567.420710498	2644329.936001073	1532378.7649757885	9006416.722568808	8813365.865599724	7158861.8856025785	4811276.404391931	2511236.2477236483	5973235.794737705	6314676.062088828	3189904.086822843	15401683.856693935	4248920.203105263	7902713.385219105	5157041.056760459	3078157.39584326	3566543.7026831927	7109374.883549088	17618145.965449654	9893935.175021874	3085062.0927154226	5309096.17099831	4411402.526514222	9121631.513055727	4216845.294366889	5953902.070729422	5585842.492956588	3017830.792934882
424.217__3.41_5230	5241045.085149684	4984696.3202339215	3880002.689822489	3449325.7732549733	2341118.617732782	2966730.416782118	4403975.910868412	6866578.886809081	3443301.5808023717	3609134.7990813935	3327890.735920966	9328853.056923876	4823910.2713820515	9382706.753975784	4206671.277827265	4545033.6101679085	9607950.487763964	6644226.29567554	7971577.836915969	5200919.031327975	5767653.450028677	5053461.361489167	3764380.4697673083	7592760.644927743	8156674.379365062	24811194.411634	8118225.235255305	4457373.976990179	8579481.093629004	5568465.229327885
424.132_C18H21N3O9_2.18_1910	81786885.30371906	5885231.765131055	3384622.1501695286	1389928.7981258284	1741862.927717949	8013797.831927576	5982217.907933612	3201098.090016992	5800440.1685787225	5747043.737250721	1876582.073469628	1831082.6948643124	7003533.43088981	64866830.61426729	6870272.522402832	5985603.631929047	3993532.731015144	18278974.413686074	6162374.063690692	4373063.481103388	18522921.767423805	6989708.391241786	2805770.264550049	4437671.410749604	2927014.8227865635	10417706.41768616	31917502.248629294	36454948.5695777	2837352.5355741307	6661156.546751468
423.737__3.3_5163	9133272.001798343	9427059.617885968	3472165.3466898035	1277562.0651224065	2919256.471140885	1952883.329301785	882585.199475348	8933277.352121975	15590221.898588344	1559437.0484521568	1763519.43107931	7704437.359678367	2863177.802041593	5410432.05418795	1758174.9517520675	6342129.579164257	4152435.545810572	7334226.334993018	11174041.589542046	9141201.409988316	5943569.0020079175	5453584.756082665	809687.295186314	1134238.7396786495	9122926.99478373	11493534.299146418	12682303.925544934	8087295.221583626	565680.0645155525	6524881.668555654
423.48__8.87_5953	4354776.678031103	966760422522.9048	4354776.678031103	4354776.678031103	4354776.678031103	4354776.678031103	4354776.678031103	881842277301.2982	4354776.678031103	4354776.678031103	4354776.678031103	4354776.678031103	4354776.678031103	1681379275387.8086	4354776.678031103	1109026621817.503	1006515178816.6506	4354776.678031103	4354776.678031103	4354776.678031103	4354776.678031103	4354776.678031103	4354776.678031103	4354776.678031103	4354776.678031103	4354776.678031103	937491968469.8575	4354776.678031103	1277164549356.2837	1134506420160.6628
423.359_C25H46N2O3_8.42_2875	2189402.46943468	11679704.98686267	3751623.510636829	2184679.954255564	7657691.224514332	11117245.53961751	4282402.126705252	16367656.795173885	3682588.9735106938	1930890.1396000872	4651997.868058033	3318716.202279656	2033106.4323234216	6875089.096743712	7739405.935122322	4043202.8849794082	13536102.132338315	4368056.703415323	2024270.532369302	5716150.136080173	9910863.621297218	5875384.616324812	14529323.500164548	5106696.653267901	4336265.275260166	13668125.15776821	18148142.062314	4884193.441172437	21101833.058327105	12210123.013220275
423.358_C25H46N2O3_5.77_2076	4889001.011825906	5870719.15846253	3584275.8692466975	5069197.954061012	1661889.8676927697	7376110.995770914	5173710.210966994	6094867.774052693	6529972.52477532	6048073.221962489	4969792.775617207	4604976.717772784	3065681.260311468	6998964.202357723	1994264.572400847	7939650.496272043	4848021.748432369	4204192.3521782365	6623737.857760337	4587384.9981253315	2843883.038576398	3410455.0448944094	7305194.176822772	3423826.176320823	6055517.1214322485	6297563.653126815	9098173.11519107	7855121.093232428	8294510.717720719	4293165.422570836
423.344_C24H48O4_8.43_3630	5929450.026800043	5755171.715975098	4516213.358062293	5948832.5914497925	10365909.815928902	3997773.4180025207	17168377.13761204	2278221.9254956543	5845986.912906436	6513485.311040027	4582359.037458688	5070619.51698079	1599954.0933112754	9023046.851032823	2460348.829373726	16665978.205859452	6747234.97636412	3706331.9252256164	2098282.0823269985	4181048.226672828	5334592.5817819685	2421035.5618050154	7942051.177266427	2422046.1574115767	6496223.898690571	6037704.58878547	7569085.376297635	5571611.304198589	8591775.175932884	1814215.7405310192
423.344_C22H42N6O2_8.79_3852	5733535.825350868	5565015.821947499	4366993.728987123	5752277.973156184	10703736.738812223	3865683.496808703	16601118.980128467	2202947.485667319	5652830.405549468	6298274.074315599	4430953.897433987	4903081.8247779915	1547090.214346167	10322981.694596838	1659122.4783086441	11015868.648932382	6524300.446785549	3583871.485192525	2028953.0118877196	4042902.7459205175	5158332.989240884	2341042.4348493507	16674844.82196281	4693200.572548384	6281582.994088184	12084387.758343892	17532765.708344564	5387520.406305258	8307895.429073437	4320131.455310572
