#SampleID	V12-leg-healthy-BH8	V12-leg-healthy-BH9	V12-leg-healthy-BH7	V12-leg-healthy-BH10	V12-leg-psoriasis-BA11	V12-leg-psoriasis-BA12	V12-leg-psoriasis-BB11	V12-leg-healthy-BH11	V12-leg-healthy-BH12
1404_529.35_6.85_C23H46N9O3S	23690551.154769264	15016312.5	11940624.285545353	21991761.57168496	12859703.126814365	5379587.245796647	14988546.627178948	9143442.46493791	5492923.389461991
1403_463.27_7.22_C21H46O5P2_Phosphonic acid esters	15067714.5	17989888.128154956	58206822.08960909	60539843.03144484	3013637.3994387384	2398865.2039916017	2273963.365178077	27816171.44416107	4745507.27460457
1402_832.634_7.83_C38H85N7O12	22727126.344888844	15016312.5	70191751.41066648	16404588.093594596	5192497.184261453	859349.8749319385	3157995.0852107927	25038084.80173092	3549989.6313679274
1401_685.51_6.87_C32H64N10O6	10086222.40798342	15016312.500000002	6630797.796117512	6986355.896529078	7102093.45780102	11563254.789936855	11945033.42613341	18913297.913505066	13681070.897574348
1400_329.269_6.8_C19H36O4_Monopalmitolein (9c)_Monoradylglycerols_Monoradylglycerols_Monoelaidin_Monoradylglycerols_Monopalmitolein	27132398.439366177	15016312.5	32758052.30384461	21266560.52092212	2829029.363586465	3418777.3290347443	3487183.791835796	20559724.32890317	2021537.1793932219
13_222.214_6.16	7218291364672.5	7365866.5	12276019401698.5	7365866.5	8114120682536.0	7365866.5	10729489437225.0	7365866.5	7365866.5
139_105.033_6.23_C7H4O	16455535.309709933	14805164.026904086	14292262.74849448	13431034.5	11012877.539330376	9239614.683783207	11670072.903557945	11391171.056365462	5413514.1988985585
1399_638.556_9.35_C32H67N11O2	30008749.32932363	16754523.3999323	21562752.84016957	19253814.84662379	5538677.571320341	5508982.337642858	3828666.6758926124	8017713.092920354	7365866.5
1398_279.194_5.7_C12H28N3O2S	15002202.9559492	14935589.012875864	14579044.06909408	3682588.1220741943	14185167.293210933	7680719.0	9286713.065584993	12691056.030406673	8097963.653575831
1397_500.176_3.02_C22H29NO12_Carvedilol_Indolyl carboxylic acids and derivatives_5-O-(indol-3-ylacetyl)-myo-inositol D-galactoside	10032987.91988142	10563735.575574748	9126498.846301347	8716344.323607469	9086179.690441525	8946203.53437381	10756320.697366647	11481062.0	7567650.903769272
1396_867.473_6.99	33821542.73548005	15016312.500000002	19679378.440133974	22725063.34052798	2285376.703197473	6892197.5031835325	15540265.436977385	9473455.203460328	4306492.306357532
1395_499.359_7.9_C24H46N6O5	12697000.358169727	33100110.67759677	15224434.499999998	19972200.15566555	16079470.72278822	6711379.365906432	2757979.67195976	23251519.13733848	1590308.619258563
1394_310.222_3.74_C14H31NO6	19472337.41854172	11971618.538122699	14693234.331290273	12877705.309681047	26451754.198715005	3708071.221074069	7270119.5	19954457.455334693	16157466.756983254
1393_329.158_2.7_C16H24O7	12468441.453278257	12888607.571775118	14005548.593399355	13431034.5	14231108.751230994	6075534.721266283	16182555.821919056	12739678.434109256	13958901.811215745
1392_471.309_8.87_C28H40N4O	7396805.202623973	34211703.61573805	24093016.47191303	4871809.91404427	10057449.48046604	3872437.839873557	7270119.5	8369547.222289314	8779741.757699018
1391_537.307_6.94_C26H55O4PSe	15481924.534293795	15016312.5	23410160.38588081	18250476.382556707	1460996.0629132148	1347935.9880719592	1300728.6618016304	20102179.919512928	2761781.8363389717
1390_473.383_7.89_C27H52O6	27421606.36544169	26728273.67557306	22845789.11692238	16866816.29025029	8887799.5	2905129.424072837	1196468.788243353	9338145.313789064	888265.6688539457
138_601.311_7.68_C21H50N8O7Se	17911719.676456418	16957161.284671355	17884759.793487865	16373748.971252438	6546223.286675575	4141508.818110993	3241187.95257861	11481062.0	704645.8356853075
1389_615.455_8.31	52286991.34929156	49921214.50868113	59482839.72957364	19204157.57592114	8887799.5	1286192.2012519985	3164649.5488581536	4875795.825033434	2881685.040495832
1386_425.376_8.38_C25H48N2O3_Carboxylic acid derivatives	30116101.01073526	35849406.30754564	16036123.541376367	13431034.5	5181777.268662591	1327145.0821287162	1132738.5931017448	12964837.554786775	857816.4309683881
1385_663.462_8.37_C36H62N4O7_Benzoic acids and derivatives_tert-butyl N-[8-(butylcarbamoyl)-6-hydroxy-2,9-dimethyl-3-[[[2-(2-morpholin-4-ylethoxy)benzoyl]amino]methyl]decan-5-yl]carbamate	43300992.95400875	14445087.381488832	37799858.28117871	17549594.690242182	13623241.712608565	7184346.523039328	3676911.5574587714	11481062.0	6535909.048886658
1384_656.496_7.74_C29H65N7O9	11558089.936577028	31407612.030481555	32994332.68368573	10123552.157052424	6193341.141469991	5005806.566539176	7270119.5	24505863.994703706	13222797.357959665
1383_314.305_5.81_C19H39NO2_ D-erythro-C18-Sphingosine _Amines_(E)-2-aminononadec-4-ene-1,3-diol	41082119.681107394	30117921.12077698	15224434.5	15408709.771736355	1242750.204427763	697558.4871620014	910178.657131895	12936101.912903976	745468.8283338109
1382_237.221_5.95_C16H28O_Sesquiterpenoids_(Z)-4-methyl-6-(2,6,6-trimethylcyclohexen-1-yl)hex-4-en-1-ol	32471794.91424927	19902525.39684389	16614323.271116946	13372031.25013128	13173064.639103616	5918774.8815941075	7270119.5	10121201.3390635	2686166.934171779
1381_608.385_3.07_C26H59BN4O6Se	16417361.668510744	15016312.5	13291463.256598596	13487882.065002784	6285559.531433531	7200733.008915721	6012250.15534362	20546585.5279378	21794573.075392768
1380_876.66_7.81	20504437.67055185	20986849.17920279	63212604.75991576	13431034.5	1897259.3444742004	1559533.6488292688	1755665.354872661	12802065.440944565	634649.56441595
137_355.282_7.02_C21H38O4	13761218.568394553	8708246.915876659	25006499.02596949	20074527.221037988	8887799.5	2451387.20180204	7752243.932382758	18909373.544930976	5096544.0818311665
1379_269.21_5.22_C16H28O3	11261413.263624934	12185268.671511514	12938650.437884524	13431034.5	8374859.048371023	11407848.05823117	8704124.730046997	12684686.34632085	16258558.020190205
1378_353.229_4.31_C15H32N2O7	11575005.149622396	10282388.216228446	11886110.248880494	11816025.16522652	12998050.355572945	12450133.794814875	13998422.059597153	11481062.0	12055200.564086625
1377_419.228_4.24_C16H30N6O7	13230909.000143645	12453608.955630906	11787421.138731515	13431034.5	12621950.76450405	11226550.889082327	14065178.618548328	11028858.857681418	11778450.508836105
1376_241.142_3.35_C13H20O4	11455244.844261562	15016312.5	11146451.477351436	10508113.054254852	12001795.81157042	17627442.205419283	11825532.137805074	6629017.031338141	10675390.130417917
1375_469.353_2.45_C23H44N6O4	15067714.5	7075920.010261438	14839283.46326658	20840204.385835774	9456557.204588836	15614267.923898358	28304775.384700585	8729888.929068677	7330495.170545887
1374_319.176_3.1_C11H22N6O5_Amino acids, peptides, and analogues_2-[[2-[[2-amino-5-(diaminomethylideneamino)pentanoyl]amino]-3-hydroxypropanoyl]amino]acetic acid	15206616.372260168	14965851.587549565	15224434.5	9748407.041541765	3953003.886508714	16599604.333414828	20118281.973329272	11211298.55006064	14911016.090170512
1373_209.116_2.75_C10H14N3O2_Amines_4-[bis(2-hydroxyethyl)amino]benzenediazonium	13675634.88874456	7293491.8436309425	13386963.621094424	13431034.5	15024702.592108138	14537709.061631896	15410892.885520767	6897674.5067269625	11422078.752108252
1371_239.089_2.34_C10H12N3O4	7474442.874239642	21780860.514429	6087678.280103315	13431034.5	23976447.968414657	13876674.091161175	11074256.180528227	2753569.40444448	4830245.220645255
1370_415.356_8.38_C28H46O2_Ergostane steroids_3beta-Hydroxyergost-5-en-7-one	24042024.046851724	32850538.488457125	28396553.58877119	16367770.279078567	8887799.5	2331307.6696128417	973336.9227963105	6501215.705046833	572892.9467835303
136_332.331_6.28_C23H41N_Phenylmethylamines_Benzalkonium chloride (C12)	17520478.564465772	22795778.61572534	15224434.500000002	22833150.19237593	1885015.89386536	1190557.0475102663	1416569.0343404794	24580569.170620084	1934986.87040324
1369_575.283_6.23_C23H46N2O12S	20708244.85476353	5893660.298264264	39820280.30408521	14762578.7108635	8310491.761733225	5420598.39864587	5240421.948922385	11481062.0	25114689.149086386
1368_209.08_4.02_C11H12O4_Pyranones and derivatives	15067714.5	14370963.577989258	11266267.85356398	18743126.63630831	7311280.084167642	9172887.35995578	15187665.417584755	10694560.935804645	10841502.290289216
1367_200.107_4.68_C13H13NO_Incorrect annotation_4-(Phenylamino)phenol_Toluenes_4-(4-methylanilino)phenol	10271507.315250557	15180109.10573512	9488792.017707383	7595486.8158020675	8887799.5	8167441.886595249	9511360.264844002	16176214.752005452	5945358.576311566
1366_601.44_7.8	22143257.70521594	31489614.31081092	49990471.05034573	23300871.301403854	6539918.486010329	6584896.903698655	2421022.59040908	11481062.0	3348655.93009178
1365_399.308_7.56_C19H38N6O3_Amino acids, peptides, and analogues	27981433.56587029	170908.00997826146	30318574.37668525	28391531.43179789	2726291.4343158547	2629648.856162829	5662464.840467459	28422541.530341227	7365866.5
1364_402.269_2.84_C15H37N4O8	18792845.1148566	3761627.543635354	8224224.645892822	6320587.441805443	254993014.73708808	95970931.85503902	6157548.581157172	17424767.473456666	7365866.5
1362_307.152_3.25_C15H20N3O4	14133327.57722696	12049756.264441073	13647958.227703273	12876017.71370374	13483916.89750427	11948607.025122104	13643088.729254587	11481062.0	12123882.70556033
1361_233.133_4.18_C11H21O3P_Nortriptyline_Nortriptyline_Phosphonic acid diesters_map07027	57914125356250.0	7365866.5	7365866.5	7365866.5	7365866.5	33145397492156.0	7365866.5	33095014965296.0	7365866.5
135_399.358_5.92_C23H46N2O3_CocamidopropylBetaine	18309615.806416247	26542771.31364793	15224434.5	25034630.745789684	886251.317014028	1176084.666395671	1512460.236485169	28395761.05773757	1542698.1215758212
1359_605.22_2.85_C26H32N6O11	13915508.5673406	13908989.27610675	12629191.14991979	12933776.656425288	9333060.636209888	10864282.312646644	11214362.180710666	11481062.0	11774944.642977292
1358_360.362_6.78_C25H45N_Phenylmethylamines	39208967.58802034	62478964.89788511	15224434.5	26755856.00384715	2543713.228814299	2891857.931870058	2342592.9437151663	21353102.261425447	3019978.665046161
1357_514.239_4.11_C24H31N7O6_Purine 3'-deoxyribonucleosides	15067714.499999998	13556423.197664736	13906174.928697813	8388798.25301606	449443281.06893015	160315584.59497407	9833924.441609696	8059080.861999428	10120020.078422286
1356_243.232_7.34_C15H30O2_Fatty acids and conjugates_bmse000558	21221631.93334945	55034786.30306137	45523716.7497708	23574718.77308481	3570178.0671756705	4027650.511177482	4049067.3143488923	11481062.0	1236685.2940578123
1355_727.459_6.47_C29H60N12O8	15067714.5	18552531.78211964	14262624.026751405	12772570.687736595	6397619.969544454	14326887.867722925	7404783.100482377	6809446.679943256	10061510.472258156
1354_617.438_8.95_C32H60N2O9	41023412.86955248	28005659.99674102	30172610.57245901	9009324.919800706	8975676.466882698	7680719.0	3588511.417726752	5016395.573950657	1661403.6850597484
1353_794.541_8.33_C40H71N7O9	25285382.002100676	17203115.51096392	17391069.235384274	13431034.5	7151135.448282243	7512373.501245218	1644503.6975170297	21202782.80351368	7300223.409668995
1352_579.426_7.81	15480394.237253714	21517904.727108777	37825994.30353503	22041052.806681827	3044941.3641415024	2038929.1995128626	4639442.25615207	11481062.0	2795021.3591011125
1351_749.537_7.88_C41H78N4O3Se	38142674.538959496	15016312.5	45307178.87555262	24657479.0184436	4526145.224599353	4076868.187347044	2127435.4115516697	16198661.880131446	2947004.180202495
1350_763.38_6.24_C36H54N6O12_ Tris(2-butoxyethyl) phosphate 	7418958.054601482	11246591.971033812	15478733.943680665	13431034.5	4679770.092526808	5769445.411092926	7451884.673583614	11947557.408802975	8008279.725070055
134_409.162_4.89_C22H26O6	15067714.499999998	14215601.331673585	26006639.20490375	11315295.621460564	15993067.919036575	10720841.931553103	15882043.961694427	9195672.63666045	5573330.191555743
1349_412.32_5.85_C22H41N3O4_7-[cis-3-(1-Azetidinylmethyl)cyclobutyl]-5-[3-(phenylmethoxy)phenyl]-7H-pyrrolo[2,3-d]pyrimidin-4-amine	7490974.92242536	18513668.55616863	17684456.734636493	27884007.99347987	8887799.5	6823068.405951049	11558279.114866707	11197003.881760474	1.1831279984877772
1348_455.335_7.62_C26H46O6	18220312.278117448	17436009.401364528	21135704.42182597	9790255.267351624	9188635.231011964	2477674.1208217707	1291916.3677075591	9325879.62264468	7365866.5
1347_813.534_7.11_C46H72N2O10_Benzylethers_N,N-Bis-(3-O-benzyl-5(S)-hydroxyethyll-5-deoxy-1,2-O-isopropylidene-.alpha.-D-xylofuranos-5-yl)-1,12-diaminododecane	27616621.43077773	46535937.57719871	15615501.367370652	18429589.461962543	8887799.5	5340611.501990736	6021426.123082913	6923717.1061461475	2937540.344925465
1346_655.293_5.36_C25H46N6O12S	23655433.01224013	8902467.566136932	8425605.239046838	7299134.821336495	310738976.99135804	66316440.95836336	8298264.794317119	6961878.605105887	7365866.5
1345_421.184_3.33_C15H28N6O6S_Amino acids, peptides, and analogues_2-[[4-amino-2-[[2-(2,6-diaminohexanoylamino)-3-sulfanylpropanoyl]amino]-4-oxobutanoyl]amino]acetic acid	12325126.377126714	12546419.040200332	12845662.977612784	13431034.500000002	15154641.522916907	9696970.356210837	16283036.748313045	8198472.17199599	10744646.775048908
1344_297.205_4.26_C13H24N6O2_Fatty acids and conjugates	10075868.358549684	16851377.563910946	12865239.482713202	10560671.032083752	8887799.5	8233629.594486465	9846267.805807067	8450934.405579165	12607640.86238291
1343_496.876_8.43	14674435.263242073	21490564.06523752	35097625.6091467	15006539.581953285	1649751.4026952353	1584274.5877602643	1200548.8768216523	15687375.53007059	7365866.5
1342_479.227_4.63_C14H30N12O5S	16479330.266562803	6593496.711882528	15224434.500000002	14023019.47517769	17112110.87669521	3132631.9441509787	16754603.59589889	7072383.256764433	7126783.059843938
1341_371.15_3.54_C21H22O6_Fargesin	15067714.5	9022195.925246892	12070352.39040528	11750340.620498922	8318715.107546682	9223137.934330212	16358128.19933872	12271335.326440776	11236111.193704534
1340_309.167_3.54_C13H20N6O3	15067714.500000002	11431758.66382168	9676550.08209277	12148237.727887142	16764443.519853527	14587990.104091765	14211798.343767595	7709863.333123421	8004436.131434487
1339_509.275_6.18_C22H45N4O3PS2	14491783.657419175	15016312.5	30327474.86904033	22039095.563748494	3852904.6292553036	5385625.577184693	5544252.720869297	25736204.767485596	11113726.017399687
1338_357.169_5.46_C21H24O5_FIO00209 Naringenin	16315418.859650867	10981699.226648148	11120026.439002344	6493333.607494331	8887799.5	13139761.744698035	9808850.962651623	7246861.805919501	8872447.724174302
1337_576.385_8.27_C25H55N2O12	44565332.75686824	57357152.18674312	46803724.29154417	16263315.495019754	6804902.644752524	5363823.118575391	2667951.251608609	11481062.0	2526561.6752937003
1335_239.126_4.33_C13H18O4_MLS002154000-01!Hexylcaine hydrochloride532-76-3	10537869.601307768	11021476.7380122	9253803.48579312	2686456.490968681	13317613.7027044	10335291.27295684	12536125.425610656	11481062.0	9609566.127246492
1334_605.347_5.32_C22H44N12O8	12520425.062067658	14720425.01254265	6445197.547577764	10095399.526877478	13156194.13753577	12467740.555156685	7270119.5	11551020.272664102	8910277.47402722
1332_130.05_0.99_C5H7NO3_Amino acids, peptides, and analogues	34844893.47467177	37540225.13151546	15224434.500000002	26552895.247938067	483515.21526806615	439778.9232276268	1392662.8523806885	29179774.694525667	814967.8480622458
1331_637.968_8.53	27927193.39064014	62187597.62068401	51800091.14009254	13431034.499999998	1544849.869707413	1854639.9105665868	2726966.5688575786	17928359.57822861	1442349.31515716
1330_309.206_5.34_C18H28O4_(+)-11-Nor-.DELTA.9-tetrahydrocannabinol-9-carboxylic acid glucuronide_(10E,13E)-9,12-dioxooctadeca-10,13-dienoic Acid	15866146.505615914	20628396.377704397	9430331.568966437	13431034.499999998	5887530.404502736	4167820.223655905	8190194.5159407575	5639332.8779468285	8564546.771809578
132_469.387_8.81_C28H52O5	15067714.5	93858831.1470686	97122020.94303249	71889006.45089018	2594394.3575939303	2324558.3030341268	6722609.138836609	18074651.367342588	3401114.7601111624
1329_507.296_7.28_C21H42N6O6S_Amino acids, peptides, and analogues_6-amino-2-[[2-[[2-(2,6-diaminohexanoylamino)-3-hydroxybutanoyl]amino]-4-methylsulfanylbutanoyl]amino]hexanoic acid	15067714.5	37959398.683213	39286472.29057591	22241206.99735696	1967767.264643124	1431096.0674998488	723791.6906408445	21550141.75849021	1338382.9949770086
1328_497.129_3.08_C15H24N6O11S	15067714.5	14269514.375175755	13339375.485494798	13191601.948753247	14475204.83850403	13256934.625048615	14250264.957254715	10674976.157112256	12785267.696350813
1327_234.134_2.28_C10H19NO5_Palmitoleoyl ethanolamide	19745709.68435776	26426464.85182441	5615593.111543944	10835614.535119576	19655374.83877044	7680719.0	15055823.07495485	5499751.899759785	3832836.2235285677
1326_618.435_8.26_C21H55N13O8	19035661.340120807	59140635.15396766	37983052.26760767	13884593.634064466	8887799.5	5607889.451136392	3862061.9463861817	9734555.467101628	1825893.6062781576
1325_1098.532_5.83	9084498.587244343	15016312.500000002	10242087.107525207	7065018.880987703	511271068.4614576	113087848.75099751	11882940.70294965	12945948.065506825	5293566.356036196
1323_281.102_2.42_C12H14N3O5	10803544.077552613	8291610.083385282	13046170.640851345	13431034.5	17863378.466794964	14893183.67114985	16019723.275537092	9184779.332121285	14398365.393121712
1322_565.518_7.76_C26H64N10O3_12-OAHSA_Fatty acids and conjugates_Fatty acids and conjugates_12-OAHSA	14629781.459740184	183674516.22981608	159896635.6272167	48156530.10981225	9435776.019012734	7680719.000000001	5524817.101576712	9129350.782936923	3008589.4291300164
1321_331.154_3.03_C19H22O5	12827693.03341467	11696619.297497435	11207478.019383814	13431034.499999998	11733379.861821612	8434885.036849156	14133768.602828613	9727521.80372983	12027052.862979844
1320_309.278_7.14_C20H36O2_ Linoleic acid ethyl ester _Lineolic acids and derivatives_ Oleic acid ethyl ester _Lineolic acids and derivatives_Mandenol	41632696.262657024	29359414.64115977	26740785.30662261	10260667.662772037	11030584.152825093	4034585.512507457	4308313.2010495085	11481062.0	1835278.6991200603
131_344.316_5.49_C20H41NO3_4.alpha.-Hydroxystanozolol_Ceramides_C2 Sphinganine	23387633.986089826	26165710.34034111	17183460.941984564	17312443.55934769	412353.5376855452	536304.9764472311	608654.7827230918	11481061.999999998	542862.8380619398
1319_235.18_8.05_C14H22N2O	5.927987124503299	8984718.117330678	31744542.96334178	13431034.5	7272928.843310608	5446842.049542989	17553303.394495476	21727548.880098592	14179739.273824768
1318_577.346_5.33_C21H44N12O7	15265311.6090905	12524664.96509715	11548914.161105301	12600412.515387304	13944021.034347475	12653587.21689387	7808151.745482969	11481062.0	7362335.932147381
1317_228.232_6.57_C14H29NO_ 1-Octadecanamine _Carboxylic acid derivatives_N-Laurylacetamide	24764143.717171576	21495168.589583896	15224434.5	16032129.496998455	2073753.4159633457	3369220.1527730944	2950247.50727909	16239437.511256322	3014741.3862402975
1316_506.253_6.86_C19H35N7O9_Amino acids, peptides, and analogues_4-amino-5-[[1-[[1-[(1-carboxy-2-hydroxypropyl)amino]-5-(diaminomethylideneamino)-1-oxopentan-2-yl]amino]-3-hydroxy-1-oxobutan-2-yl]amino]-5-oxopentanoic acid	10580440.237471862	20167876.386855453	11931840.107836232	24507641.011226602	9699260.34459596	6039549.099792488	6938853.803712173	15755891.69710745	7365866.5
1315_663.389_6.3_C30H50N10O7	131564440.39123996	15535709.030521145	66896672.27304634	18004956.29189217	5253983.472477618	6888290.652743146	3794318.4186783005	11481062.0	3994293.999441688
1314_269.173_4.96_C15H24O4_p-Methoxycinnamic acid ethyl ester	11626200.16098671	7390620.341129827	13271114.874114642	10703131.74288861	13067758.36458696	7680719.0	12271738.5624743	12925961.621452015	8024452.653837468
1313_575.344_6.22_C26H54N5O4Se	16383646.401265744	7064508.737160631	12277657.901084818	14739255.179385187	5909191.649109065	8869049.471936831	7270119.5	14126604.93025357	2918333.39437205
1312_303.216_3.38_C16H30O5_Pregnane steroids_17.alpha.-Hydroxypregnenolone_Fatty acids and conjugates	15308731.615338488	7788161.660530062	15224434.5	9644223.181574212	9765437.501203395	9256616.115002833	6551090.06644315	6502915.741960928	7627313.504957585
1311_259.153_2.62_C11H24O5_Fatty alcohols	15067714.500000002	13764743.966405468	14327015.557670187	12365501.689735735	7594011.395203965	13033804.536327338	17789016.434888046	12878763.247548155	12059587.338613687
1310_450.269_4.46_C21H39NO9	15067714.5	9460477.037248785	12163743.602481242	12427991.311096855	14720442.642624365	13425673.97812907	13864457.804751325	9453704.1280765	12175700.051998332
130_377.217_3.21_C19H28N4O4_2-[2-[3-[(2-methoxyacetyl)amino]propyl]benzimidazol-1-yl]-N-(3-methoxypropyl)acetamide	15067714.5	11158645.46291441	13692498.286918933	13254491.174832107	13784675.23978556	9693418.867901772	15218275.668098034	11159251.7475962	11782382.422016004
1309_804.603_7.23_C43H89N2O6Se	15067714.5	16900862.593316514	16971052.760520894	13827414.26258624	724117.0970439307	1593027.747128604	2871718.3240853124	16144066.086562686	6741515.087711349
1308_329.232_3.8_C18H32O5_Lineolic acids and derivatives	15451242.066607147	15364449.958530976	10872767.868335458	11420608.20003138	6883970.298862697	10348592.463595416	10583690.450981677	10307294.11360202	7365866.5
1307_600.265_2.85_C28H41NO13_NCGC00180141-02!2-[[7-hydroxy-1-(4-hydroxy-3,5-dimethoxyphenyl)-3-(hydroxymethyl)-6,8-dimethoxy-1,2,3,4-tetrahydronaphthalen-2-yl]methoxy]-6-(hydroxymethyl)oxane-3,4,5-triol_NCGC00180141-02!2-[[7-hydroxy-1-(4-hydroxy-3,5-dimethoxyphenyl)-3-(hydroxymethyl)-6,8-dimethoxy-1,2,3,4-tetrahydronaphthalen-2-yl]methoxy]-6-(hydroxymethyl)oxane-3,4,5-triol	11925890.861106236	13346412.67160984	11518772.014604906	11262278.939638067	10264858.83365119	9096587.948546505	10896770.29372848	11481062.0	8932418.298975766
1306_246.17_2.86_C12H23NO4_Benzoic acids and derivatives_3-Oxo-1,8-octanedicarboxylic acid_Fatty acids and conjugates_6-aminododecanedioic Acid	13748298.562443832	14086331.554741414	11947260.119040275	12584643.264722696	14180127.41151377	13747049.25620954	16387229.489007706	11481062.0	11774981.467839165
1305_335.183_3.93_C10H22N8O5_Amino acids, peptides, and analogues	14522379.569422172	10777401.823273662	10980989.95480244	13162770.426699536	11796579.716120353	11736333.684457242	14236647.686360344	11481062.0	12707797.194842547
1303_219.102_2.86_C11H16O3_Benzeneethanamine, 2,5-dimethoxy-3,4-dimethyl-_Anisoles_Benzene, 1,3,4-trimethoxy-2,5-dimethyl-	13950527.88622014	13116165.997847287	12573672.088326735	13052371.3751324	9584844.013211034	9762423.802154684	12572952.098850112	11481062.0	11437945.513487145
1302_576.495_9.21_C31H65N3O6	15067714.5	43174429.5009129	23037261.858366515	14303169.930983325	10790452.820591908	7462460.560764402	4684503.1546839615	5681132.814801161	5397746.9099306185
1301_531.353_6.4_C28H50O9	21161691.33956329	15938319.93122345	20345085.33479519	13395846.02319638	4805556.461074528	5439560.983292007	5056899.152403157	13407898.294927713	7365866.5
1300_561.411_9.09_C29H57ClN4O4	36125295.863643	40773160.83592965	18002816.556404512	15840541.198801428	8887799.5	5754333.976424431	2341342.481466073	4388887.4015329145	2095359.2282796446
12_450.235_4.13_C19H41N3O4Se	15067714.5	842701189.4514134	14009924.260865794	0.84130885190601	18956947115.50853	238240466.82538876	164099773.42538038	8645710.416612111	0.84130885190601
129_455.19_2.88_C22H36O5Se	10696153.317354493	34693609.83650188	5437654.147532027	3681952.998686226	2887902653.016116	915067500.5040293	7342936.405522179	7634091.496018657	7365866.5
1299_790.457_6.37_C34H71N5O11S2	21601327.826237105	13291288.385101793	9815388.083281003	14369032.489651704	9717429.858024605	7548008.073283186	4557187.946254589	15130903.709791288	7365866.499999999
1298_536.503_9.19_C32H67NO3_Cer(d18:2/16:0); [M+H]+ C34H66N1O3_Alcohols and polyols	58739006.77777291	74494598.71938358	22384394.67003736	11604006.280168928	8887799.5	13770954.759785168	3603670.744506672	8756784.245081933	3490455.322522023
1297_473.199_3.59_C12H34N10O5Se	12052183.935202084	15016312.500000002	7310586.411254091	5889083.34662309	80201428.21760617	33090272.858110003	14062826.949662333	11276705.069565462	9772917.915083148
1296_383.263_3.58_C18H38O8	19847135771721.0	26876205391875.0	7365866.5	7365866.5	265272835591833.5	7365866.5	7365866.5	7365866.5	7365866.5
1295_700.555_7.88_C33H69N11O5	26732710.715621	18561737.916972496	33502789.178055733	13431034.5	1925401.5751027556	1819115.3116736056	1071067.0234606785	14643003.063749192	2484255.7966702287
1294_518.889_8.41	17891225.605745368	17210336.07039405	2540309.575076969	7502218.53061528	7422534.429044931	7680719.0	9143381.531458074	8518598.804507177	10680886.815229783
1292_270.315_5.63_C18H39N_Amines_Amine AB	10338232.294616953	14677061.174088838	43002351.89273287	27210324.595351964	2681202.1521158447	3930009.407714929	7270119.5	73659674.04348259	16754544.206822164
1291_355.283_5.92_C21H38O4_ 2-Linoleoylglycerol _Lineolic acids and derivatives_Lineolic acids and derivatives_ 2-Linoleoylglycerol _Lineolic acids and derivatives_2-Monolinolein	242852753.8242723	12124810.81331304	52746744.7388612	8682464.205645813	10282751.886562213	7680719.000000001	12220559.238096027	6711250.224180112	3579946.723944205
1290_510.891_8.29	15067714.5	32133540.270730026	14760161.261983402	14905736.72710785	1238743.0292343646	2419278.598027669	2332841.5459120367	18104623.31271351	20573152.69048216
1289_609.325_5.67_C27H42N10O5_Amino acids, peptides, and analogues_2-[[6-amino-2-[[2-[(2-amino-3-phenylpropanoyl)amino]-3-(1H-imidazol-5-yl)propanoyl]amino]hexanoyl]amino]-5-(diaminomethylideneamino)pentanoic acid	11891135.87585271	14467451.91761664	13571024.863791628	10791398.807697108	10769853.351648375	9551409.641797727	10085764.168245848	12362734.84812526	7365866.5
1288_228.268_5.18_C15H33N	15141784.189024547	14263399.110804927	16981886.496413477	13443215.34778637	885617.2784671839	2590079.2869925625	3726797.9048683606	29718290.504225235	7365866.5
1287_404.228_2.5_C20H29N5O4_Diterpenoids_D-Glucosamine_Adenosine, 2-(1-decynyl)-	10621143.230828501	13017691.609331995	10584586.309106117	7812805.450983168	8913321.433036208	9517586.76907114	11465088.185477635	11481062.0	9674377.52130598
1286_449.241_3.93_C18H28N10O4_Amino acids, peptides, and analogues_2-[[2-[[2-amino-3-(1H-imidazol-5-yl)propanoyl]amino]-3-(1H-imidazol-5-yl)propanoyl]amino]-5-(diaminomethylideneamino)pentanoic acid	9247065.135748608	3914422.455702662	8664884.609814279	18719868.344678555	8887799.5	1844731.6938491808	10784888.242528608	15418903.637367954	25149996.592012435
1285_542.391_8.52	11612235.46427759	10690719.166300394	14220607.4802526	26247037.71016649	17794572.161209974	2034486.660850361	7270119.5	15957838.317861514	9881576.071899846
1284_267.122_2.53_C10H14N6O3_NCGC00380115-01_C15H14O5_2-Hydroxy-4-(3-hydroxy-5-methylphenoxy)-6-methylbenzoic acid_Purine 2'-deoxyribonucleosides_xyloDAPR	11954336.11026654	12423631.0594774	5126014.305092957	18523214.221976146	5173792.042247494	7680719.0	14394327.512224015	13936069.08148181	18496093.28947789
1283_387.201_2.57_C19H30O8_roseoside_roseoside	13776562.599866645	12062779.982358756	12377171.26563149	13431034.5	11717806.306943385	11872578.579041513	13459767.996589942	11242753.74317901	11529347.340796694
1282_313.321_5.38_C19H40N2O_Cabergoline_Fatty amides_Aldox	21676471.14619474	29605736.77602632	15224434.5	31522357.97343633	473238.19690510345	1727352.3541524985	3505569.0645131418	40430837.44860699	3888115.9579773117
1281_371.206_4.22_C19H36O2Se	15294436.55167087	3482756.1352819325	7434602.372063079	18612337.093113195	16534829.16463236	6521946.399579773	15333884.923406653	3279658.0125071206	7365866.5
