#SampleID	V22-back-psoriasis-BB10	V22-back-healthy-BB4	V22-back-healthy-BB3	V22-back-psoriasis-BB1	V22-back-healthy-BA1	V22-back-healthy-BB8	V22-back-psoriasis-BB5	V22-back-psoriasis-BA8	V22-back-healthy-BA6	V22-back-psoriasis-BC3	V22-back-healthy-BA2	V22-back-psoriasis-BB2	V22-back-healthy-BA5	V22-back-psoriasis-BA7	V22-back-psoriasis-BC4	V22-back-healthy-BC5	V22-back-healthy-BA11	V22-back-healthy-BC1	V22-back-psoriasis-BB11	V22-back-healthy-BC2	V22-back-psoriasis-BB7	V22-back-psoriasis-BB12	V22-back-healthy-BA10	V22-back-psoriasis-BA9	V22-back-healthy-BA3	V22-back-healthy-BB9	V22-back-psoriasis-BA12	V22-back-healthy-BA4	V22-back-healthy-BC6	V22-back-psoriasis-BB6
1396_867.473_6.99	2765937.1210877085	1800612.9628843928	2001014.4995231	312255.94760274474	595557.6748118697	3842223.7198833385	2618652.585878845	298760.3364023288	1310393.341510502	2652985.155502704	459384.6366871813	357125.70476288936	2525201.2810971932	287445.90776889893	13661394.33900686	13316188.541650174	860568.3724131976	9330841.709667685	4255357.869065449	3910746.2765065804	1026909.9043520443	6044613.960116567	573314.1222185945	890630.7582277459	974266.4098704612	5412429.793364267	819667.7176134702	1487057.1922864236	22983578.96225635	2013482.1894772928
1395_499.359_7.9_C24H46N6O5	1450062.2259073434	1625181.0283625647	2293849.9306413424	289904.0074325917	267041.36557850556	2993834.4887984917	1007697.7751466999	1217221.8931251771	854270.2536582336	1569882.207225045	2051670.1926876188	1316036.4330878379	1654321.399678518	1592909.721097316	3824727.6625939887	7387486.980661235	1253819.0503725072	1533196.6673823937	2881244.3903376358	1880138.930724276	1892272.2986255	3039185.7205729038	2812540.5646437816	1230048.7962202935	707232.1641729504	2981031.60524775	645810.6912144307	2622130.640400146	9158034.291580698	4226313.45659093
1391_537.307_6.94_C26H55O4PSe	3676708.8274748926	1891165.278796675	3207501.527106705	803484.3174374448	877032.7817839278	4205061.665165672	1967382.690886691	372304.9463934714	880352.0550809117	7839614.726981668	496164.0439650914	208984.76273544307	1178859.177135959	221263.22221097126	12765564.191403056	23418227.158920124	884741.7194071327	12720667.455407208	8211856.8028239785	2123878.6343397307	690995.637583465	7599064.703138682	1568605.5285827846	593435.5303108569	1206103.0826384758	5456322.11804689	866051.1269047876	2760140.416883561	36165453.57568177	1469328.4185997087
1390_473.383_7.89_C27H52O6	671806.9427672445	1723209.3909309811	2642212.7887635035	788332.997232132	1644699.7851173175	1822403.760265702	2076498.3316031846	1852018.7734333046	2490859.2475492414	1710551.7292082524	2310336.688348039	533311.1373020603	1062325.0699586018	1786092.9870654712	2333158.009177594	1430142.580042257	1436738.6327147319	1489582.7728578653	785705.3583527495	1834924.7427739797	1373779.2671010622	382548.0807237374	1911489.700053721	2307326.398384042	1330257.2072578522	841227.3460662881	1716914.5904046437	1967989.9457886145	1458920.4773977138	6059119.865643333
1389_615.455_8.31	1261800.3977630571	1552227.0655543874	1709661.6631504316	866484.2728633169	760797.1772978085	1111696.8141423874	1381074.2178983213	721258.9178206921	4445186.32264502	980170.852458671	3066620.045994785	3397781.430948878	1143502.8833279412	1383216.339144807	2724085.7131816517	2958726.716399005	1133848.2523578638	3910483.820202429	1454119.892418951	14143409.271521214	2127931.107480497	6479296.856570691	2454974.6603289456	2633988.3952616737	3550541.9237564313	1725701.644535045	1831296.3422650972	1859942.02834404	1824592.7850192718	3166565.2760712523
1388_245.175_5.84_C13H24O4_ Diethyl azelate _Fatty acid esters_Fatty acid esters_ Diethyl azelate _Fatty acid esters_Diethyl azelaate	1812416.8785073548	1426392.3205486506	2208779.1175433933	1356511.0444271031	1586555.8843981014	932675.6463171344	1812273.9875967759	2043519.1112166352	2223068.2086012624	2115755.22954452	1606911.1709130718	4039811.82388094	758653.5693536911	2262820.459924256	2101830.0340055902	1791852.0186568687	1215191.9338647712	1352393.8809902957	1777484.813901216	1111860.8481828212	1503686.7771110206	2176114.2553851027	1084540.1060801742	3831305.407164505	1870099.081289764	975114.2467590077	2117319.408712321	930656.1214476221	915204.8509837122	2657189.8470607563
1386_425.376_8.38_C25H48N2O3_Carboxylic acid derivatives	860931.1671796333	6139956.603308137	7883352.3234545365	4684064.116368668	1716461.8156959275	1424060.1974706126	1244332.2543940346	872211.5511526883	1504863.0583687231	1740319.311402928	1377261.7679922802	5661384.550947428	999028.575333417	1133003.831837695	2126567.789828316	1446886.540508081	1328889.2323243057	1881786.2445121282	2225219.100153346	1374810.116454465	17252294.002860587	26819484.20926061	1136658.112307734	1684800.182813556	1463513.672385237	1118476.8743404087	1631172.0472357983	2277654.606848617	8543403.803012852	1165398.419185167
1385_663.462_8.37_C36H62N4O7_Benzoic acids and derivatives_tert-butyl N-[8-(butylcarbamoyl)-6-hydroxy-2,9-dimethyl-3-[[[2-(2-morpholin-4-ylethoxy)benzoyl]amino]methyl]decan-5-yl]carbamate	805439.3001308967	2762070.3086341307	3141761.0506394086	790334.4550161762	927231.6413258845	1127928.5778520089	3089232.5377020906	2059293.883973561	2936976.8116414812	3339773.052265952	1398169.000173347	1227273.765426665	2442752.5847638715	1614308.299531918	1354189.3288578629	2300454.0022747726	1256789.5043925177	1071759.6952449305	1065383.948467225	4283237.070422917	2921274.819795398	1669294.0156340003	6850620.854196584	1869478.741206081	1284912.8900481022	960690.4032116779	3919163.013587812	1500888.9940266737	1939688.3608705653	2093592.3602691698
1384_656.496_7.74_C29H65N7O9	750137.2167790795	1621919.93979148	1521391.3467945557	1183512.6776844284	1124984.2486545332	1511734.6394442904	1783637.2228752978	1271023.3147567976	4222697.774417559	1234906.342960748	1866560.554662101	1896936.6804113719	3669628.0234908117	1236852.1876208142	1525641.5872011182	1236704.469944757	1039696.0911628469	1799664.5907275325	1811185.2265720502	6195251.1332027465	1749244.519225228	2120042.743888743	5086515.828914533	1229278.2995029588	1088591.9848258311	1403988.0236400126	1517355.9684622588	2530402.447976375	7904413.132473762	6396558.096357928
1383_314.305_5.81_C19H39NO2_ D-erythro-C18-Sphingosine _Amines_(E)-2-aminononadec-4-ene-1,3-diol	883197.8304642396	1496535.0829719868	3481598.1559794545	885372.2737073812	1153120.188256693	2980947.2342727794	1517787.4815314168	2064817.2865307338	656761.4577753317	830849.6561313153	651644.0805254764	1196013.3029169564	3800133.7303016214	1778557.7843237247	1516360.380819581	2299056.7269786205	2479350.131655255	2802265.5948722824	1665399.8479431109	921897.5206434972	1879963.0630827632	2637673.4477625657	3553555.1962510333	3968732.387516098	1387283.765045854	4550245.555128085	2544653.8480633283	2228141.9795841062	740233.3505460855	2063538.2684410017
1380_876.66_7.81	2789853.476175277	996448.9801358479	3791696.767267257	3068674.6391693833	283138.44111414783	663940.817299406	5626227.453449133	624876.4628410522	820663.1962297887	4226019.976870032	1214108.7030960366	1331358.9338190856	1049870.72348352	1360255.1226486696	1995491.0711764242	942449.4654578458	1393247.542519409	2892923.155672116	4381057.062381733	2566661.4783924785	5538147.81482601	3867038.7585273837	1804086.4055687818	828883.8608704393	1090630.2803675395	780387.6562253993	1680749.7578632948	2587622.077090045	3268600.288552439	1795053.964586704
137_355.282_7.02_C21H38O4	422186.1759256196	1543091.1517520302	2696543.633022166	585763.1149439671	289628.0141748097	2502884.3437918536	2016260.175258849	1017711.3239742846	822527.4920139848	3039704.834727101	246404.81449494266	853678.1229334852	3003141.115431254	735548.9845402567	3358406.3614197117	5457970.125615438	1758625.7602228676	4316311.312390107	2748329.2153138462	1444404.620623949	1471228.5888726139	2606513.209468779	2042028.9997785138	1193042.0846218779	1502634.0965303576	2441282.0998549005	1674859.8851242086	2061276.9475053689	8268863.8020122675	1459507.4282397253
1378_353.229_4.31_C15H32N2O7	1314086.9460022463	603095.8301623116	1655104.7809432438	2539643.688828475	156375.2163675642	592377.768541523	3374529.3300589467	2268476.5977941733	497203.3705760921	1088659.3171634844	253455.22354782696	1739059.6295972855	1026177.3836517957	2004956.3688643312	812095.3912006465	816160.7642080389	935417.7497227766	2395852.710828714	3787519.5165054523	1407758.201179396	2619965.293271439	3351736.659509334	1836245.6555442582	2772164.0567780724	2005205.462355231	1889804.9809949158	4638070.145670856	313537.80581740447	300817.57824697264	2594768.782515744
1377_419.228_4.24_C16H30N6O7	847223.6702454551	1375486.842239994	2382280.102864449	1106206.9966630524	982516.4033815896	1570162.318274989	1114095.0814897371	1307679.966993196	564350.2835512721	1614745.453341376	1623682.6344720297	2125735.44688332	3802423.097144921	1535901.5960525915	1152813.3773992122	951521.9845222622	1511218.803033056	2975863.8738888525	2804820.647096369	1086395.2721332165	1813013.0750070848	3132490.751547674	1898171.7747424492	1552914.068525003	1172274.6526194746	1396489.6762634977	1851790.8781421413	1817681.1756084496	2444870.446052496	4920072.689965951
1376_241.142_3.35_C13H20O4	901724.2386713234	1874384.8924887327	1872765.9928482287	1615799.6503525581	1147110.799467439	750894.7686302327	1678705.9418031857	767739.431310878	1357357.939524717	2745050.1004724083	1373544.0748405508	2729388.498177062	2333017.9685229124	2094963.425656807	1148116.4723221732	2516177.7465540315	937192.2078202659	1504105.5889700162	889760.5941704116	1911610.0472563081	1917373.2346068602	2161933.894319809	1605769.148456242	1736316.3571396943	1809514.9401486812	1260352.7101086185	1393578.851982159	2584080.9302971	1351471.2484902495	3012399.812532724
1374_319.176_3.1_C11H22N6O5_Amino acids, peptides, and analogues_2-[[2-[[2-amino-5-(diaminomethylideneamino)pentanoyl]amino]-3-hydroxypropanoyl]amino]acetic acid	1768745.5343427774	877515.751884848	1047271.9634330756	859855.6147804995	1954732.948150857	2011901.573733013	3181258.235941438	1826971.1973164524	1144083.859120293	2065728.1141504848	694874.1671755433	1425353.1475506525	814454.1740444251	1715133.6461464881	1075986.689928302	797344.3952513634	1458362.166447551	3333841.021817068	3935773.273176822	1284481.3875097483	5776852.862123878	1891983.364817966	1665999.503122299	2498514.415218744	1780014.7759548381	993389.264004248	1169404.0853735702	3225266.9331958885	1386397.5133401914	2738163.6363443183
1373_209.116_2.75_C10H14N3O2_Amines_4-[bis(2-hydroxyethyl)amino]benzenediazonium	1702153.9819399526	1327208.2336117346	2330911.4370619017	4147621.044003652	2464402.0950137638	799851.7517021156	1316608.7907450118	1189432.3033299258	708166.4930022516	2099750.410924916	1610122.8352029852	1452358.6273175913	2252100.3803916913	1654891.9651945203	2319861.4049144126	743348.9153708344	673359.5617009742	2649393.300414368	1145638.8268916963	1981003.3084572863	1469300.908918759	2106813.0707095484	744773.288539842	1898708.4425485053	1745254.4358605985	1176894.6410120486	3689392.935001266	752452.9377960637	1831814.94261614	1294939.372636768
1370_415.356_8.38_C28H46O2_Ergostane steroids_3beta-Hydroxyergost-5-en-7-one	541719.7868749413	2099978.709857146	2985548.270040492	2171515.8114947984	1126790.9437091514	940289.6390151888	1806202.1387860887	1426318.215153139	1368479.8772990431	1221241.8461918095	1302640.5790842928	1311563.8378639382	2162015.720644854	1712933.2368115482	1582181.0382247646	952085.2273532898	926024.3996002238	1718312.9752969902	2596940.1613976853	2077648.8970940332	4032312.7449700376	2512395.48039286	3354861.0384750245	2477076.7873883485	1206153.126045603	1660488.8056266552	1941693.4869610944	1338538.9449878258	1529621.5354966416	2012713.6296907847
1369_575.283_6.23_C23H46N2O12S	1289129.964886146	2345807.274604086	1794583.2070116284	876254.207526589	488577.3271491417	2274946.88345006	2114873.609192015	587307.2888461507	647000.0008518003	3927412.289529984	503093.86713293573	913002.9159445995	1567445.2670091758	611128.4062653405	5497691.342552261	5257293.5052140085	1950473.7938755476	2507500.10500972	2381893.119328861	2769506.5991551736	792943.6971105589	1227587.705768103	733666.3680261322	492845.2773534132	1727146.4456188409	2714912.165951061	1650256.8806745582	1367814.4212952922	1367597.5476858958	3809668.7211704655
1368_209.08_4.02_C11H12O4_Pyranones and derivatives	712337.8080602322	5856016.522947969	1681965.7507544782	3549801.4358172524	1322626.7730795548	2934167.6989671164	2887436.26332303	1338815.1137514082	1168977.5328313564	988301.8769620148	1497779.8904778946	1912279.5034243544	1981200.3754247809	1134216.894889104	653548.4572879955	1225155.5191286923	838796.4045660541	2357419.139290346	1734759.8921548158	1961884.244453552	1772309.6612121572	2266965.9396289303	3481154.4735626336	1665146.3973730837	987068.6944746188	960675.6460880523	2197538.8447458497	1465109.8745568362	1135968.072884332	4297522.261270814
1367_200.107_4.68_C13H13NO_Incorrect annotation_4-(Phenylamino)phenol_Toluenes_4-(4-methylanilino)phenol	1076780.2955931688	2146593.421438193	931640.55888675	2766225.656581204	1195638.3289239742	1633674.9754145998	810183.2543581305	1918009.482936629	1081866.5441886378	1792332.90400495	1121516.1639214982	1690896.92349304	2342248.8544223383	1010642.5500579308	1406057.093870292	1485868.2609543882	2489419.787808116	1041087.3809365238	2733889.99627345	2671122.7161224177	1867338.5569939762	1703189.7918516996	4286904.9955851	3700277.229412559	1628696.0664810482	1798350.5305899791	1723344.8776009525	3067511.5737891058	1858592.8516168324	1737810.9612685854
1366_601.44_7.8	1545974.1051979626	1565190.2317559654	3852871.788694021	1495166.4576074525	1502991.1979627996	1367549.6196777904	606654.928568188	2030178.70022947	908348.4228393458	1464420.0404936166	2936063.1073524863	1265430.3352507271	2718668.5753135188	2282419.786285151	2409181.686359633	2162617.240153296	884408.9336522609	1673781.4756474702	1883450.2213172046	613345.0784989047	1156980.454196527	3900338.356355878	1662745.9550222044	1760043.5374551043	1860217.5463166446	814286.8201386669	1082442.2885697307	1914224.9109985016	3173131.0439970875	702056.4051181056
1365_399.308_7.56_C19H38N6O3_Amino acids, peptides, and analogues	1403952.7278897194	2526047.3347615683	978244.1075966586	330968.9593686109	1957082.0198051275	2589212.930325044	1868384.157998001	2480315.203210031	1407329.5105962122	3277452.01235436	769933.098363994	3203099.297752085	1204567.7327470465	675987.0516789572	396201.03050289646	2471792.9525749297	2834876.7953632283	3021882.1780081387	286562.37968730583	1194139.2982646113	1039550.881594898	786750.4086872559	1382797.3285404968	4130558.4583329516	1379718.0401684355	875425.9214175174	173143.18271033277	3433661.8471502895	3394345.9727589167	4393271.856883814
1362_307.152_3.25_C15H20N3O4	516813.07563871384	1256541.2261428016	3012976.7942500594	2017701.3612477726	1725026.474308903	1489174.9878409696	2718051.292497428	752149.5668079228	1537337.4335360215	1016181.3968526084	651294.7796155157	1050262.0643290705	1725833.537383396	1751920.1120902647	1129397.1381936134	398179.5695287375	1076592.6216153072	2440346.479535501	3754073.4522889764	366995.96400344296	2802998.486646982	3320229.1068165675	1164414.328888723	2775918.554295543	1841167.588116116	1064067.7083280957	1634782.084041115	2753665.9204182257	413035.12107046647	3557874.469864409
1360_327.253_6.51_C19H34O4_Carbaprostacyclin methyl ester_Methyl (10E,13E)-9,12-dihydroxyoctadeca-10,13-dienoate	2673323.4923822726	1962769.6701666687	1680879.7736367413	803987.8796670915	843701.2356375492	1730501.2170159428	1773550.6839027016	1485970.0923051054	1750757.5262562204	1088741.6876827348	694922.6372049979	2156194.2353477865	876756.8834105119	1265105.9810847705	2640097.731304796	2614008.628383357	4244996.937522621	2014093.9342229988	2527042.926820173	5161257.910536926	1920178.9016545813	1858319.0886159136	935775.0617057212	1382693.7650924537	682729.8336092407	1821928.342505844	954679.5777226292	1919218.639052712	1580274.630336636	1927651.7361028725
135_399.358_5.92_C23H46N2O3_CocamidopropylBetaine	1293673.5221107665	1135383.436944457	1058504.2868815395	414727.7100683809	1142496.1659962141	1420229.2372121587	1511987.8235091076	1226201.250297554	1533999.1335661646	3114588.2540985113	1554430.1069429647	1147069.436025743	2959890.81363687	1619181.7839643832	2223157.595299631	2890940.2640771195	1259552.0139588795	2154244.8748032264	2328581.7388639613	2097652.456498589	1928126.6929932656	1866371.0610441458	1485491.9065979174	1558270.5034070234	1374394.268674425	2536342.9595333054	1582333.2622198397	1779733.728969518	4275558.342950194	561970.0482218078
1359_605.22_2.85_C26H32N6O11	1259922.78173325	1960784.5707682308	1750916.565794586	1253038.2262909668	1902619.9642291542	978295.317477693	1779615.8924993589	1251998.9824762754	1602199.1452995518	1076314.706895165	749596.9972759244	1958083.080387593	2357299.4603703255	658576.1974808204	608146.6739578913	906855.8931111	601464.9667329944	2267549.4513904667	719769.7214266703	1263802.9876664716	2448818.684107936	2888784.1836702633	1295379.3673837578	2044390.4311700184	1006626.560546844	1039586.67818434	2387494.7111476897	1298175.8681298809	1456400.08667159	9512067.099781798
1357_514.239_4.11_C24H31N7O6_Purine 3'-deoxyribonucleosides	1494269.3113429418	2037379.6212140257	1003530.6960019476	1889709.4329159209	1719067.045079369	2001437.508482351	1507296.8856795887	5031126.967188831	1584643.5434629063	1384444.0535093655	2960169.3401233437	1597728.7789429731	2048008.4919844083	1291605.7685272614	1855343.391437721	1587142.1930110978	2410716.304476082	1729430.674590021	1858072.685559592	3503414.1926624062	2228103.46326558	1309138.6002031085	937508.6867862784	1599131.8667661878	1531860.5327764228	1766045.5006615932	1236135.7485574156	1494576.8374411808	2216971.01850933	3509891.461106564
1356_243.232_7.34_C15H30O2_Fatty acids and conjugates_bmse000558	2195538.568858541	801913.4882395285	1569062.4877679537	920859.9876081316	238065.44959355827	1151051.736064408	2006164.265919008	646437.5520979947	847206.0107278337	3087320.4527375973	295858.09970546863	803149.4239613392	2398680.2174558244	659713.7654521154	2067120.979731071	1961601.1332004443	1401133.631855972	1950331.822374814	3189118.50037764	1316330.923244854	2088173.9759311732	2848703.524416074	686182.2986863729	1663408.5198409625	310424.2818663389	2928968.591430964	2026714.128782932	1724562.5397284494	2541907.080749458	3636424.341303989
1354_617.438_8.95_C32H60N2O9	333270.6976883933	2342284.244645764	1106021.8852346924	1398734.8172003962	2686683.787594421	1963860.991471366	2471364.7622908955	692472.611846249	1726996.570743531	1943962.1254298168	1697495.0516660886	884684.3807026489	1230549.0465692487	4035193.8741117655	891069.4559151842	1460793.842712956	1768028.2991364659	991713.2942182678	2081936.2436326644	1047770.7741742986	1729496.2689618228	2799196.3285073307	2020958.0908002537	4645026.743888178	1736852.5082774726	1036621.7526240052	1545252.513358037	3978205.04219634	1371914.582951511	972521.4990549831
1353_794.541_8.33_C40H71N7O9	1773802.216032155	1988671.818643925	1355506.1678429137	796412.9175674381	972294.6377749598	1791206.4311429716	1788637.7459329262	2392782.1349724657	1289847.584193036	4197657.205169603	2914062.020427858	1439165.3774807618	2905678.7105024382	1867513.465773446	1372011.953269219	1774053.8983716192	2614720.197954396	1895898.6576224545	2170935.59284125	1863028.9440884504	970578.6218240686	2197597.142001808	4605146.16623701	2596620.424378151	1293738.7456959013	1647953.419562573	1629023.8569398534	1862945.049975296	1251157.144553609	2505015.6795507986
1352_579.426_7.81	1249157.7822661493	2253431.8699211255	1649670.5188692552	991019.3415810602	1806302.2189000042	1527626.1959861168	1112840.3273010429	702851.489233049	1531714.6815891003	1636196.3676244924	2167447.848504579	1446602.7760667088	2328587.9709169213	1262919.7553479369	1074841.553626073	1422115.1143642068	2102035.2244506893	1242847.7210085343	3582041.061581512	2710427.676044196	2696319.687639209	1504616.1769933682	4310697.4299406065	1006730.7964496906	2135465.0230625053	1618577.1100874955	1127325.0005692395	3245387.025671747	949340.2231047895	2757109.075136081
1351_749.537_7.88_C41H78N4O3Se	1782725.3996782159	3591425.989960573	2166822.147933186	1966784.0115794826	964070.0490291443	1776319.227816629	2697165.9113351293	1277866.1224595015	595861.8653827342	4099518.7870428064	688353.6645245064	1851235.9437408238	1723153.5410251245	1220667.4266504059	3742520.5492684217	4302655.371311415	976797.5880858464	3805929.1351707387	1839691.566563116	1639921.8643351388	3812614.3417413607	5914801.997605697	1613251.4806385124	1064873.0474394052	733019.7352280642	1706091.7312122781	806372.6941370436	471287.9137879854	3495884.300414536	2287253.665134252
1350_763.38_6.24_C36H54N6O12_ Tris(2-butoxyethyl) phosphate 	1510301.3650486574	1273796.874035245	2056144.9885921404	1378059.8953689202	951897.72405548	2004711.256672508	1275656.4366864269	992687.6735621591	3894880.538080429	1504616.4163721884	1178463.295451339	1878158.2776933373	3576537.580294543	1535251.3827913676	1835034.1343064138	2924114.451657628	1009898.368651856	1374372.6482834343	3366924.1362292636	2070805.4263316456	1251361.6934017523	3402712.747710289	1295314.6704274886	1535251.3827913676	2210754.3404475185	1930775.045661531	1423890.1451663254	1292976.934523146	2439565.5551211853	1715540.4093535375
134_409.162_4.89_C22H26O6	1510411.470279385	1314899.1621768798	1310751.6143517257	1210353.4871910273	1461529.451633949	1413377.517117241	1409218.9978837015	1640220.5199745363	1519717.2547420296	1757539.6315277244	1396306.6831821736	1499617.691834691	1900587.4829949387	1641251.426809501	1360488.6728553558	1458399.0027481874	1501081.1737008109	1414174.1334504609	1940263.0204709347	1788430.673154233	1991562.20570625	1677775.7200601192	1718217.4192053976	1826817.1500628009	1739355.0362274402	2230790.072628028	2177308.149669807	1865839.8899326741	1959868.6004272983	1634647.271147493
1349_412.32_5.85_C22H41N3O4_7-[cis-3-(1-Azetidinylmethyl)cyclobutyl]-5-[3-(phenylmethoxy)phenyl]-7H-pyrrolo[2,3-d]pyrimidin-4-amine	2850095.3860239717	1002065.8068534669	1653324.1570901782	1305057.7038988038	1063414.071963966	2089648.3804529773	1628624.2794940162	964091.4625028231	4920110.99734013	4016538.456158805	1377702.2604586834	2861755.8603747096	1464909.1669423908	4304582.30048024	1422498.4127024831	1430856.4102886382	3049326.6083420767	3036606.692823753	1396010.7281360207	1893643.4875655344	1363275.6514344523	2105755.196953926	792685.4692252566	1636032.0907829932	2242894.8899673983	1189504.1246748862	3279036.628750159	1878173.9911419612	2105382.737168446	3609084.0046127113
1348_455.335_7.62_C26H46O6	1232548.0864418212	1764130.293425074	2358058.606057747	314599.4336258244	460375.4316635956	2660488.7915463448	3033399.034817232	1573449.667153449	2642981.388819412	1691861.2740806222	975005.5989514731	575166.0203212686	8916335.25882897	1303345.714401047	1755819.0868558048	17318339.451199066	1285397.3559922443	1735348.89289816	2224972.589161388	4681643.404644794	2031002.110289427	1343496.0246548136	883134.701520888	961103.823370764	1221291.788433608	4261863.599735096	1045639.5679665264	2447350.2077459246	13062915.497442825	3477279.2866280405
1347_813.534_7.11_C46H72N2O10_Benzylethers_N,N-Bis-(3-O-benzyl-5(S)-hydroxyethyll-5-deoxy-1,2-O-isopropylidene-.alpha.-D-xylofuranos-5-yl)-1,12-diaminododecane	576482.4142073403	678552.1432190773	1916450.0468096302	1415798.3538696254	1510078.2906292332	1210246.3083226166	1085879.7021297968	1364896.3014873306	1845482.805481704	3427546.3784865094	854843.288435932	774999.3070997655	1871193.898927381	1515803.104424456	6728922.350976346	7080846.693484066	3182217.379778751	4246002.479258766	2487671.100406102	895686.0727808435	1068009.5252683358	1406807.1398134513	1132769.6058417838	1491340.1115208166	1325320.5114593585	1129196.4595883107	2776894.783804662	3282865.6300787637	15609557.811041554	2704266.0016839067
1346_655.293_5.36_C25H46N6O12S	1244751.2267423635	2702189.627063344	2293669.521266422	1693662.3078171941	3022919.877762757	1936222.301564705	693072.941558505	535982.9303744797	2257529.896107427	1302981.0770624452	4008235.8750757216	2344832.6829444002	1429587.3333197476	2417997.8936328497	705703.1254179516	1549693.7476174675	1788672.1101043043	4760882.303535101	845063.4320319922	1938332.2308829804	1271424.512303246	1831849.0318551988	1183573.7736731688	2426765.122322519	2486672.4189364333	803030.7008069288	1338574.8498604936	1892764.055904708	1155735.3032648806	1851195.299186449
1344_297.205_4.26_C13H24N6O2_Fatty acids and conjugates	1237217.7233275343	1643742.578937571	1333683.8475752946	1621696.9398866463	1564900.4421775688	1275594.080680689	913056.9905203008	1541723.831556296	1548969.717210388	1359274.47548062	1275544.241255555	1796614.1530972042	1029987.9494884544	1232834.409783701	1948694.6861245828	999394.2100600656	1870919.6242360382	1656910.410644761	1273421.5929184393	2281878.91074902	2720286.94117104	2697456.6506577497	1907118.3820910319	1976925.5256280303	1110593.635137813	1208988.1617580643	4411203.1749649	1180203.9768422316	1369343.3172916593	2207680.7860643207
1343_496.876_8.43	1960899.3599279937	4311710.443168833	1545640.628711165	1749930.2793447368	1540197.964868474	1169212.7813662663	1083974.1468947218	2331009.4309501625	1137646.2240505773	1469965.7234857597	1687716.925789318	2043767.153956168	2034408.808251262	1504965.757827724	1259090.4049539356	974049.3037388144	2302501.3024550173	2261138.843194403	1045799.5973828207	2162952.1159059564	5430113.122377738	2582849.836238909	1366242.570303189	1259224.3507416968	2736150.79033144	2515323.299768969	1230068.8176057066	1669477.974355854	1543452.8475110678	4.464859592035233
1342_479.227_4.63_C14H30N12O5S	855833.1467082275	1150081.1822466662	4703695.003933622	1162106.2982724314	1118715.2902555077	1010428.2821907928	1240505.7872921205	1551086.033645781	1507452.6943933568	2434474.8327932768	1067398.9839706526	3875476.949401672	1376874.260854265	1400880.2941269926	1357801.725753324	1917661.5604540168	1450786.8117776485	2844831.53614855	2444655.792875927	2964625.4676599726	3683945.3517030836	1753784.681423047	1685587.4898274988	2082835.4450284496	1398143.018032915	2547189.339217288	3148620.4115249217	1267642.3133806812	2199270.269350926	8874649.93420108
1341_371.15_3.54_C21H22O6_Fargesin	902969.9388031038	4116191.890487758	1762005.9626592803	1305962.735367313	1083703.23535754	1812378.274521901	1777205.452539644	849415.506868823	317038.7410888161	1414534.8712621685	1960973.8798490718	1326434.242072185	4326370.98743231	1616098.2754850248	1923023.8867414363	1495471.9562408943	1429080.1924719538	2801007.2307845987	2064066.0951111587	1336659.9312912277	2604682.207993067	3963287.511840085	1330920.461955152	1718501.0976096557	1473597.0326188582	1775948.7600935332	1370368.1570191123	1345350.575322143	1386967.091132406	3337077.0038287938
1340_309.167_3.54_C13H20N6O3	461088.00750346936	990926.1037845295	2157247.0356515944	2428404.1803480857	717328.8481908463	1344762.5618302657	2220648.567226227	2469914.4278973583	987250.4454277707	628525.066227644	695898.6302458353	2648123.7968653142	2255127.825181129	1880142.507943472	1488499.7038329146	1201200.3603822698	1878454.4745942468	2526257.7992737642	1804436.744578691	1089531.5619195446	2049080.0275148111	4414957.259892215	2633324.2787850555	1839032.669293133	1005287.91297021	852052.7382107726	745031.066361981	3508218.91464821	1477855.5006029287	4898526.677869711
1339_509.275_6.18_C22H45N4O3PS2	1591267.0464976297	2034356.6676030704	2823353.661235789	679419.15904454	445596.2231829744	1147324.0942904095	1761533.993323838	304002.687045501	924250.4375362966	2131695.375692278	427129.8224358172	1746020.8238815875	1348239.4629625722	995323.9114465243	4018790.2158512236	4555870.682926758	1475575.6841900656	6435495.393908539	4615734.320355777	1792087.7037743826	1275978.3824373544	2981943.714405385	521818.0042681921	373255.28795182303	717733.1683885789	2280230.23571588	601976.8080645574	2155382.974247167	4268514.452167601	3826750.790597896
1338_357.169_5.46_C21H24O5_FIO00209 Naringenin	1085975.949176022	1466104.0974838592	1532583.1985011578	1669256.1898957824	1469540.3452490673	1216641.2160325588	1211209.0539808522	1432665.4907700939	1626555.380302686	1478219.605191183	1948006.2214163868	1739978.749666025	1831701.978518124	1560877.6497636847	1386407.92360772	1236096.5727040009	1710712.726841473	1713425.0706924768	1605086.1558816487	2094894.3013781197	1724246.0886390903	1934058.108329559	1933153.3176407253	1804648.0251686063	2306449.8539842144	1932284.659235363	1875375.636697817	2165850.387627028	1795428.2645765122	2145878.850111789
1337_576.385_8.27_C25H55N2O12	751814.4830426695	1802622.86566568	5975988.735838831	1742514.5159369763	383006.51078224677	994600.0552065151	3103287.9067006367	1989916.402266734	1267348.2866088413	1421417.5343988473	594851.5681619721	1683178.190761469	1801780.541911988	1060076.4772181474	1089542.6087702408	2749613.8956569275	2025478.297825811	1716325.8471107157	2283035.5686596697	3801571.765206969	6884277.205989378	6232656.816785333	4860192.225650877	2622682.6725629456	823291.6701416954	440053.3619956507	1351859.958801657	943294.3053669608	6368318.440589576	1525929.012469743
