#SampleID	V12-leg-healthy-BH8	V12-leg-healthy-BH9	V12-leg-healthy-BH7	V12-leg-healthy-BH10	V12-leg-psoriasis-BA11	V12-leg-psoriasis-BA12	V12-leg-psoriasis-BB11	V12-leg-healthy-BH11	V12-leg-healthy-BH12
212.143_C15H17N_2.75_4139	15067714.5	4566781.724881937	15295325.199248698	6599705.130882056	16000829.145008275	8412685.749727773	7245723.492148457	9253553.558839658	14638806.237957494
211.206_C14H26O_7.03_841	15557192.93429265	34129872.033432834	10207580.759877186	18168448.119238947	2825270.3236104962	7584681.093616534	7656135.8653182825	11481062.0	6060587.5478438325
211.169_C13H22O2_3.86_1242	12600510.605793193	11766914.95958426	12432151.49568058	12054494.136100382	13384158.52709629	11678680.62836924	13056480.690134415	11481062.0	10142125.238161508
211.169_C13H22O2_3.28_1868	13285835.04290671	11769596.90987073	10959437.031054223	12033328.305392435	12251376.80725767	10671379.953580717	11677948.12172347	11481062.0	11033415.424178626
211.133_C12H18O3_4.56_660	13070765.187629253	12159087.376453187	12417374.935176488	12683042.334058644	16952626.74953029	13361027.702162474	13539428.013028702	11481062.0	11143790.26836302
211.133_C12H18O3_3.25_1733	22314523.24904924	9581815.7742043	12150696.851212526	6172610.406403766	5464639.1616928885	14471408.501362702	14661611.277830174	11481062.0	13677030.313965276
211.133_C12H18O3_2.49_623	13345237.954054102	10572495.40753947	12038243.878229184	13431034.5	17287866.00176826	14477198.30167283	22113873.586257726	8047427.630906119	15832370.203273585
211.132_C12H18O3_4.05_827	13418391.751144964	14100118.699421978	15224434.5	13067721.609337373	20070255.469323788	13051696.465473453	21506302.234036624	8020894.964556797	17625978.613697775
211.096_C11H14O4_2.74_353	10474583.931008536	9258149.800776873	8272920.655515037	13431034.499999998	9879614.511476332	12196588.13927819	12607919.030213607	7381044.404678018	11068936.675999433
211.096_C11H14O4_2.09_321	5439699.986702303	15016312.5	12436543.06799364	9903388.592292087	19783566.58584784	18512494.754489627	12501680.414741913	3210962.4993859883	10470271.269088907
211.096_C11H14O4_1.52_377	8132078.034104888	15016312.500000002	9099011.784176532	22259182.587278668	8522093.473797392	34130660.57654674	12221434.586359147	4800227.526044321	9956563.604220482
211.095_C11H14O4_3.36_422	16098776.33081828	15016312.499999998	6954700.422249243	17594555.898093704	19089816.82483447	4466922.454584578	13212311.35920078	8097222.368525505	502661.15304178814
210.148__3.9_4601	15067714.5	3944585.2119602817	2985018.148710261	9747945.256408043	11810836.944739165	8927007.596433332	8259735.480034556	7708941.785928641	10675923.589494117
210.101__3.78_4772	6373599.983841654	11977577.756764624	15224434.5	1.137083133387233	12218275.514440035	17268783.757602442	10662542.250085425	8774518.044577928	9783309.773440747
209.153_C13H20O2_5.21_1566	11502227.516652886	16692680.04612542	6197702.664451495	12119625.683007766	16287281.201865384	29957697.19315119	19272714.22851161	11481062.0	3309110.9818738783
209.153_C13H20O2_3.6_902	5636903.4896957325	10269589.809819655	10203831.100286864	10435423.415048068	15425596.061120242	11382046.058460975	15855055.681253053	11481062.0	11063911.13209892
209.153_C13H20O2_3.18_1485	6439203.141063274	15016312.5	4190280.1396077536	16588383.049486196	13834649.316902325	10740200.095199572	9254242.33213414	3569818.034751168	6912232.195494204
209.153_C13H20O2_2.79_1065	15067714.499999998	9715499.34341858	8760433.150041727	15784637.62469602	8516707.986706644	11860753.904673604	10060151.58449134	6498369.134972945	9621847.801187942
209.117_C12H16O3_5.2_3176	16545669.993935306	17021268.02084955	6179535.513691663	9448944.872023186	19343887.210114416	7312420.5557461465	10053294.167588312	6566662.79506742	7365866.5
209.116_C12H16O3_3.42_1066	14141681.150291692	15016312.5	14583166.74489079	14677440.163591312	17043917.450189304	13133698.60683722	5106096.66462266	9292968.724115528	13947817.58051772
209.116_C10H14N3O2_2.75_1373	13675634.88874456	7293491.8436309425	13386963.621094424	13431034.5	15024702.592108138	14537709.061631896	15410892.885520767	6897674.5067269625	11422078.752108252
209.08_C11H12O4_4.02_1368	15067714.5	14370963.577989258	11266267.85356398	18743126.63630831	7311280.084167642	9172887.35995578	15187665.417584755	10694560.935804645	10841502.290289216
209.08_C11H12O4_3.2_480	15067714.5	12637675.963005608	13659237.515805716	11478608.47382702	12480691.163491786	10544340.154838806	13285659.790961545	10931133.757878624	11676203.804285673
209.08_C11H12O4_2.52_1524	8965312.343121126	8600244.58509126	10592798.573919896	1010528.9187707151	12712058.707534352	10167725.92306178	12080928.18621681	11481062.0	12381079.952925185
208.198__5.7_80	20819307.331005868	13402089.257586207	10.667820249449743	6207593.935334556	17061514.30903595	10.667820249449743	7270119.5	21827213.65599413	10098734.710422598
207.137_C13H18O2_2.55_889	14763858.264550624	13228092.474299395	13476868.991925156	12335237.454783458	13772412.6311611	11669991.243583148	14328446.245295282	11481062.0	11226716.196753293
206.557__5.54_91	12632244.406960575	12630622.206604108	12525863.450924633	12056616.4117151	9209040.126269253	13121177.948281722	14740077.430655075	11481062.0	9664269.997455304
206.139_C9H19NO4_3.24_1876	11967515.88229779	11902469.687746018	11609052.409020346	8911860.633684766	10178628.772473954	11119450.78777504	10840191.798178427	11481062.0	11381639.44730687
206.138_C9H19NO4_1.09_2780	11466230.726093246	25978157.789290026	15224434.5	27265667.09487233	6307918.14175845	4083635.5829143743	5056923.717041221	25671946.842282686	17176934.195242908
205.143_C10H20O4_2.85_742	13685236.126883356	12053989.022963556	10609375.2004452	13431034.5	8898013.465630954	8265568.103430725	13491224.243634975	9312535.834283676	10963998.850428276
205.107_C9H16O5_2.18_1087	14518298.373090995	10739320.564683603	12150314.322147835	12181667.267940065	24052024.57835536	20778512.95870105	21494152.635345645	11481061.999999998	21972913.605412304
205.09__2.64_3336	20394910.747775875	8914282.929532515	15224434.499999998	9372268.498167958	2008371.3090227882	10404257.671753224	18223300.872434195	7559499.634939606	13311170.431320814
