#SampleID	V15-leg-psoriasis-BF3	V15-leg-psoriasis-BD7	V15-leg-psoriasis-BE4	V15-leg-psoriasis-BF10	V15-leg-psoriasis-BE10	V15-leg-healthy-BD11	V15-leg-psoriasis-BD8	V15-leg-healthy-BF7	V15-leg-psoriasis-BE2	V15-leg-healthy-BF6	V15-leg-psoriasis-BE9	V15-leg-healthy-BE5	V15-leg-psoriasis-BE3	V15-leg-psoriasis-BD9	V15-leg-psoriasis-BF1	V15-leg-psoriasis-BF9	V15-leg-psoriasis-BF2	V15-leg-psoriasis-BE7	V15-leg-healthy-BE12	V15-leg-healthy-BF11	V15-leg-psoriasis-BE8	V15-leg-psoriasis-BE1	V15-leg-healthy-BD12	V15-leg-psoriasis-BF8	V15-leg-healthy-BE6	V15-leg-healthy-BD6	V15-leg-psoriasis-BF4	V15-leg-healthy-BF5	V15-leg-healthy-BE11	V15-leg-healthy-BD10
505.374__6.5_5041	3298784.3058962263	1849784.383227214	2206786.137459477	1846361.892849292	1887858.2777174562	1651811.3187719353	9448219.92834746	2022590.432125128	4307510.032247071	2409601.0294667697	1248873.3811220077	1939279.535091157	1812906.088031404	1404982.990750305	2020349.55742416	1354974.0787419565	1726693.5903705943	2444231.458152872	1192068.431018991	2539599.729357887	3177284.1495278133	2923970.9189004167	1926592.8981335696	3459263.79598663	6330296.235016903	4514506.025880508	3242115.6960636275	4555701.762972878	5285384.402535444	3170012.668438868
505.35_C30H48O6_8.15_397	3370806.462883812	2001608.2200568442	1417429.7591272062	2451300.262429124	433720.5260203783	2229216.8513328573	307534.71898561716	4521828.756569281	1785178.507156451	5086913.004210305	265389.1147069782	1126821.646876616	1905564.2481396743	215642.9905694776	3657079.949221085	197917.8001876043	1557295.2648861909	3489720.656912692	5310900.8807192715	732848.8602964485	2081459.7341464846	325571.35698976065	4271678.7317420235	5530763.054889588	2512499.563620177	6606064.782422531	4326384.4126427565	3003562.9364499687	6460853.30719551	9637503.92520848
505.264_C26H32N8O3_3.11_2063	1350342.966192703	2115103.965762896	1455098.3391475696	2055495.6650996453	727125.3356008132	1497007.3595272074	3043536.762199068	2259063.3535601585	722067.6055464209	2203668.947019454	2868185.911334305	3196637.0892787194	2698520.712282175	1656935.146481986	3251376.7499625026	1082536.0541019046	1532852.4158059438	3102932.3200107263	2525948.6001914158	3609962.093935346	2483040.6133782114	2364623.4494753983	1904428.28756767	3647427.827900285	2705808.9388178647	3165677.5866968436	3040154.1508587413	3933868.2388838655	4638427.636297856	2520649.849664164
505.262__5.73_5174	2241117.361958514	1756034.5753389841	1278555.4601620438	2184123.316074592	1338284.0320837265	2450586.7159202253	1537653.9863660422	4920993.649319679	2025078.1563022488	4515153.874429105	1998606.5464159446	4901383.1079583615	2962458.5387712307	1658535.1805102213	1698024.1827168532	1618172.5278122926	4555941.703699465	1876062.5041699968	1229284.4846211884	2634053.3190926285	1925770.3049565004	1622657.2670009513	3113803.9255469413	3500336.024579848	2953809.3989073886	3370427.108692265	9104629.19615286	3113206.9310445557	6520373.955064169	7602853.123296088
505.131_C18H28N6O5S3_3.03_689	2090763.8554844446	1601501.685509319	1890220.1184789292	2519523.070008674	2275915.1439739782	2378873.7071662736	2798764.665011489	2733425.629450222	2444012.6404353124	2339697.0408575814	2387954.790929081	2620943.9113684655	2300315.6240815027	2032982.0934131714	2475540.7839714917	2509505.758058174	1945157.7907380548	2069056.547842475	2418842.244506536	2823136.8934444766	3026190.4802059783	2338630.7626628303	2585632.153254319	3135145.815700915	2863033.763176286	3031124.633515588	2548193.739625516	2847078.4569111257	3480506.746307345	2747850.4663547548
504.873__7.81_2909	2105709.458996471	13495252.176938616	5.138583885648222	2042587.0945451683	1782672.3830251957	11282660.17312066	1335620.723557686	4881140.832977247	955442.5947780022	1417349.9002589209	6078425.739749396	4173814.761117769	1850404.057221925	2328544.1491976064	1539982.204689916	1153915.2587772792	2311946.5232469626	2021518.9006140104	1472301.916332043	2440827.3456829055	2017408.033505492	3262584.5420918837	9955954.892604576	2640610.348573023	3785204.2161817364	3436397.1420239345	2141504.8343438967	4308055.1265464425	2664915.8503521387	6969687.421795652
504.388_C23H49N7O5_7.7_2497	1157743.955584011	1651247.293865648	1817995.765270608	2744627.2165338737	2335007.0202034097	1761340.5328251126	7098102.885823537	1992101.3414875625	2519199.947078427	2679740.9024098217	4696091.922650803	3222626.126268518	2275656.185249759	1737269.9908253276	3094420.560906847	1343485.9658916069	1609931.605219615	4005336.653932797	2465868.940241046	3009864.5050059813	3450393.136602811	1147069.4222745057	4016390.509866274	4038263.173263346	1207868.4803098524	3619768.1431017364	1772389.1264794138	1402813.7783738608	2785950.3600754067	7283180.5333851
504.32_C20H47N4O8S_6.19_1241	1208678.2894362742	2665336.77515519	2437396.8267511856	2116398.2009910685	1417428.3043694831	3084322.9792513843	2279468.204294091	3134778.6535938894	2577611.816367541	1829548.40722075	695891.3082290511	4344267.368095138	2372687.228909648	2865105.36883957	1757729.8175811863	646750.0074812032	1547574.1969919119	498561.0987313943	3279322.6242712545	4208098.184699837	903428.0552287302	3366668.436829675	2306502.51527002	2408435.1891100137	2798993.719837866	5712748.289215265	2267679.12622903	2470743.527499773	7001095.0750120785	9794827.745975416
503.371__7.13_2912	554909.1889873574	1850271.3908788904	3116444.280409233	1889625.9623621446	1394095.0802637225	5118837.3612855235	7794077.896820408	1067502.66818967	3434898.935738112	3762525.030114954	414203.72864178655	4013764.5425557136	2210110.4649048937	2234432.2864981284	2099346.227979329	2046544.4072118842	2532740.493285947	1335384.2703022596	2581078.9168586247	7038965.74471864	936443.476380868	2572336.5829783217	4214609.991003126	2473220.323759616	499772.30139225	1261568.8021166702	2696902.139572322	2979027.453930571	5567740.769195621	1041048.6081676944
503.353_C26H48N4O4_6.36_1740	972086.3578359777	4161071.334727482	2410388.6166947517	3606290.315606818	962802.4633811936	1878012.069510441	1938270.2336612758	1812715.252218668	2949549.6019189777	8923306.209332118	944878.1886336687	1415856.652214338	3304834.9560203105	3974229.124233524	1746611.0791309627	2577527.99921543	971915.5442176671	2262353.168685604	1916960.3632789936	6561856.740080976	768528.1174946252	3427751.7385580735	8162673.864194089	1092705.1743086341	2292611.5810720283	8844369.401719425	2855731.0935600107	4463080.2698770035	6565301.597583312	4527397.523357648
503.298_C21H40N10O2_5.5_2462	2258537.1278671767	1399015.3536332413	1432613.6226032663	2384839.535734854	2157001.6502023544	3499299.840054372	2584818.92102322	1783829.0398443218	3336429.6062231557	2329117.3797656936	1379297.3577168141	1621250.9499302912	1661248.889180321	2648765.787507983	3091800.31942698	2166298.7007433916	2346274.820172666	1540620.9472805753	1829207.5826514664	3291774.5492344536	1823802.9201835245	1920451.0019631882	2764315.5807295837	8768191.000224322	6593911.615060858	3114252.4387095417	6750739.625287217	4262964.039578677	4362988.961342285	3041732.007502184
503.247_C20H34N6O9_3.02_984	2553195.7392083327	1614933.6287711682	1047639.7785083145	3863277.7165502575	1728587.2627585104	1843710.9907755863	2525697.8431080333	2256198.4193830597	2890012.5301360493	1842114.6676722637	1298636.6219815158	1779214.2632060715	1652909.592818387	2495840.623654586	2037064.7476330097	2820760.9397193464	2384572.683996769	3633862.528530547	3000737.227680511	4723431.8078644425	2893019.1730559864	1226694.8403613938	1906865.6114540475	2934052.412297785	3780454.9184641824	2019513.9838219185	4523756.40055005	3988219.534878805	3397313.1123684538	4185585.196275637
502.876__7.93_5016	4.42070570076847	2085839.25361639	1830167.7394124456	1021315.6380485395	1460331.5004861557	1875502.0763738262	4525940.599975263	1909744.8627319788	3556280.908040203	2394342.6216502185	2664690.8787807142	1814496.3377032212	2294302.051641828	2743794.9865902653	2247924.428135066	1016625.269300024	4185745.1927726255	1729424.2771976332	2808054.364656636	3761114.30668531	1546097.6117867646	2672864.763621435	4266975.660024246	5104478.355034833	3099798.8373788507	1787468.1430487232	3332986.642388687	1675646.3923477845	4642514.609304528	12979187.516750526
502.379__8.17_716	2383266.7582247383	3545531.8439879995	1452379.3097020618	2915375.982369638	2090142.7198270648	2926802.099411485	4750575.417723788	1198335.1888058824	2800886.3224865096	2513277.2636134233	2140149.0364045417	1638004.8083114089	1286015.966105859	3689511.439093505	1068901.6604106785	1503845.3287587732	1118117.3048119028	1376285.7427355596	925668.3546357728	1229289.7579347887	2527601.4160954626	2291862.7533172537	2579586.878827217	9412713.90596241	3325779.224690148	4079801.033287984	2216247.5347983385	3806371.471696292	10466788.408306988	5319505.965669204
502.379_C33H47N3O_7.37_349	1268234.1717897942	2277133.154770281	2385122.141788728	2123719.8505699043	1193517.7890784706	3062347.941170255	3204677.1702642636	2947860.245479155	3074760.768653684	3416575.5579938963	1726847.2951971546	3554009.2411610163	2692661.1911390168	2874103.7225164883	1888284.0611299428	1162066.0214653595	1564536.79780226	1759979.3880291446	2097792.883086508	3365299.5767750987	1482336.6200239484	2273253.051928889	2917416.9789175144	2806196.416229541	1028888.9817716221	3490592.136610842	2857269.195876108	3533962.435352468	3729428.699091994	5393152.078898027
502.341_C19H48N7O6P_7.27_2776	260627.93000537012	2380707.1357052205	1387543.4863423915	461970.1808676976	1147305.5876902358	4453880.850944254	5179178.229690412	2611765.6168689257	942232.6413935552	5903256.926586633	476462.33170492476	5821911.2172276685	1430953.7432938109	3945587.268835872	1468842.4270989955	659057.5681907685	699955.0920408143	2292860.4107390754	3440407.2164899413	5108197.881648188	1415208.913430314	2155157.2763824807	4257289.210806192	2078179.0349669168	523711.0317553633	6313437.535873283	2788413.1462893453	4972005.912785519	5632808.669361249	10277787.108821027
501.849__7.19_1833	1040406.7061623194	2088250.2539010698	752737.9146013735	1085925.8624663649	1686268.290853928	1742681.0309093746	2666351.615462856	6321249.112662989	3419929.486106745	2538395.6194861005	3395270.3150585713	5127164.3720219415	3286812.606368761	2342021.9732462456	1465876.7476983585	1357456.1909104292	3233596.545175122	4045695.122481157	4345559.429659404	1794784.150346681	1081120.3447231236	3300823.7192779626	2692592.165291075	3923232.762082473	6623053.395239431	1891177.1827258118	3479162.540104948	5286747.943599591	1977028.766771366	10402031.783520173
501.377_C28H52O7_7.82_146	2857262.3263918995	1071076.5122804914	1027803.3884955022	1072369.4947481516	2635140.6824331917	1340737.192970577	3868256.0186066125	2919842.837688478	2077490.4128360308	374913.7098788543	178979.40704742438	3962936.785463801	141006.12757587142	2263335.385934399	2693450.884583045	3220230.9854483274	2524251.399691468	3474159.988120109	1861494.574307716	3181147.0159526845	3008799.851618935	1188240.8464584087	2581935.792731809	3895051.209365883	3920968.7087189914	4099300.450547268	2744887.177892675	2811007.155008162	3632198.6443814132	5377179.322333982
501.376_C28H52O7_7.34_118	1134334.1789053222	2199295.6448251847	2528892.4138704124	1973456.6633598597	1967021.785823855	2895255.329152928	3613957.1673641074	2971306.893025693	3076317.8176735733	3393781.6357234633	1254481.7486493657	3714318.2343526105	2715531.759631007	2737443.7301382767	1793614.3095805089	1000063.489234222	1344711.0879467684	1689644.010063456	2168912.902945682	3290338.897760348	1310933.7760537928	2289993.7297151056	2762642.3598843757	2824812.6333030793	96866.25056533382	3304522.8100366388	2622099.0373677504	3455404.804797538	3911918.003864897	5616211.72396449
501.333__7.5_4558	1648681.2653559512	1107943.9883212277	1731459.120348693	2425852.8492453825	1206013.129843232	1130682.3786280924	4317278.605718302	1527405.4800199391	2616441.3917227318	1732556.7065694362	3826174.3274267083	1668432.1982872437	2544658.1290777083	2452711.8704151055	2153027.7528295484	2416909.207258951	2152316.007498691	1982396.1748266341	2602609.1831217273	3574403.781706052	2247586.8660620083	2045956.9058862268	2930798.7012081225	2235254.94169789	23958198.18502841	3040293.2283044164	2478716.7971878	2001184.3785472403	3495594.8434398538	4750965.638964017
501.31_C23H48O9S_6.3_3919	913627.0404104987	3353852.136742645	674417.7741978982	1755283.2894477414	2121528.4396395404	3768183.6727911583	1975184.006383751	1878383.6274251281	2778591.1466946905	3694097.833092538	792982.3497568164	2131192.6384910746	1239526.2941029908	2552592.99314502	2906122.8443672787	601857.8815268114	415556.58093065885	809728.0702067282	2414969.561514589	4970474.31882375	628196.3464929407	2757863.4349250114	2166566.901126484	3495849.367631495	3859156.9507047343	5780028.516814543	3362506.0506865117	6302456.56829813	3571644.553818294	9744459.536709357
501.311_C21H48N3O6P2_5.86_3465	3405596.0559977517	1136767.191148052	2369122.9739691354	4661088.779319455	2297977.9177354584	1391678.9806109406	2894113.7081859936	1834595.4284497385	2958370.65633382	5168321.3642047765	1345067.7228871293	1229249.8453619636	2289130.657102738	860886.254599318	1824673.8893056696	2243459.02314574	2744883.697346426	3018306.814876772	6100613.106192037	2877777.5721456488	1359094.0121558278	2606249.9790960727	2579799.939990893	2439181.9139117254	4693997.806994934	8130194.523618985	2833297.114774926	4818500.175681402	4189782.376220688	4563508.4812052725
500.394__6.52_5652	1103890.9562545654	2028055.1479308985	868584.2542924301	2615010.2260501343	3590002.5693099936	2047998.044056094	3089472.116709711	2298585.1044542687	3465828.697233476	4059028.4386498467	2285197.887771367	3819372.9196319333	5157729.482012597	4367745.768822223	1281305.3834057509	5405038.702689623	1551186.2627566173	3484040.7208986613	4934703.861051887	1108675.195913566	1134584.1930493645	2104102.6521544377	1532092.5759321146	2560988.0738802413	3192310.2812283677	4198826.139166188	2913436.978550097	2369534.648385431	3161165.394901034	6014400.465701354
500.394_C28H53NO6_8.15_936	2731195.818999604	2610286.827321941	1817172.292755816	1821432.967650989	751474.6602820836	1729838.8758931134	2441808.380945997	2215707.709661127	1328225.6233134922	1829950.033203132	4853555.820310184	951210.9086039192	826003.0733634356	1045916.9152036472	1602846.2659639206	3095323.9346638257	1664835.4927707515	1649481.172519146	4052844.357715555	2519274.223531385	2627342.9638315537	2599259.7823957917	1241110.5078611602	3815768.2471011	4707444.992127927	9030325.078661837	2502199.58690225	4352559.146701145	4468848.95064109	14337773.541942352
500.306__4.21_4602	2007868.1039270284	2413419.3572645844	2128546.486106825	2044865.5435990188	3120786.677980026	1934395.1924694015	1856779.1609138376	1518837.5774923032	916851.4210145236	1343919.0210310607	1739395.7010166524	2453646.473233392	1803680.791383792	1403797.0416304586	1397566.0499871038	1844263.7945478417	2073188.232886996	6296976.095079288	2503618.9668985656	2034322.3854399868	2609020.8912226167	1293053.8436511564	1637760.249508908	3669905.791604667	4072429.0380560425	10145765.619645514	2120224.657191426	2646555.127414097	18926244.157912336	88124505.54169337
500.176_C22H29NO12_3.02_1397	2424090.5935884872	2105654.3102394072	1034962.6557769992	2353478.406899457	1780949.5011149326	2558644.062193224	1134012.9676987994	4104809.9097853513	1627908.63961488	2391801.559280247	2070221.0371363298	2540850.386568224	1869454.1823625157	1651008.4532406288	2091824.4646911141	1944225.329961102	2321334.571658486	1606425.5497043368	2574012.7044752957	3767503.701897543	4068319.608364501	2723188.554832193	3554467.421479664	3182664.3177830274	3469199.008076029	3389594.402893525	3176909.1072713486	3561337.6354762623	4182267.449047952	3559133.0122282538
499.446_C25H54N8O2_6.38_2685	1917386.2173914837	9.986386548913977	1475029.23882079	2432074.593735961	4295134.8683013525	9.986386548913977	9.986386548913977	9364733.986244082	1907799.286304526	3415334.2133420315	2480608.432363683	2423296.5599594656	4095716.715306089	3476011.4980132324	2533446.4035939868	4014517.4062768696	1715151.9033894266	3398766.798057383	1897902.7772345524	2003259.1553255946	1706913.1344865726	2476623.864130666	4391303.7707673935	9.986386548913977	3216405.393287665	9.986386548913977	9.986386548913977	4649661.577174348	3705638.4703189605	3688871.3273033337
499.376_C23H46N8O4_7.61_1916	3589963.249193865	1553596.4604628317	1830701.6381904024	2393739.447025882	721006.9889725972	2380091.09047101	4185762.402075307	3460138.572458633	1929819.1134001026	9548978.647822637	2170663.885330506	2463225.5250905543	2440019.192639277	1762829.800270797	2310992.150211072	1033755.1677349324	1044930.5852222628	3836255.814826714	4567872.632518317	4814373.884992308	2390727.0050451597	2585491.70672608	2038710.839959756	2980631.347524663	1516793.350306624	2217187.889405693	1292518.4321350215	3630686.7076618364	1666772.3144414208	5289989.574627242
499.359_C24H46N6O5_7.9_1395	980871.7435884223	2043593.9119668263	2241167.2410274213	1670609.4078456585	935211.8303607749	2632998.243693154	2347769.1379167023	1502833.076827404	1652584.9284477069	3321923.7383998507	4709274.803934902	4451593.611291605	1677670.1611453912	3350165.3445136286	1406395.681669213	2340766.0751082585	3557047.6675320514	2505565.295358961	2118384.9905422283	3843749.7100470765	4196785.967948571	2428350.371898322	2387898.080823387	7033094.226872709	5860116.805712751	1754927.578577663	2981539.9901976767	5718513.3842157535	1700807.1437396859	1773101.490418905
499.357_C24H46N6O5_6.64_2433	1158469.657373241	1975448.596526094	1731208.854329336	2460016.0750749414	867035.8596227869	1557487.6049810837	1964446.5787290896	1277357.669122379	2218972.9549212097	2431473.8570410158	2686677.0554543925	2156523.140341041	2880974.2322127065	1308972.846200162	3021291.844979069	2330328.161398408	2482433.650375848	1346085.043047442	2861255.9675388145	5141633.585240767	1321397.6533424405	1522251.628476029	3295079.065719124	6682826.927944295	6372632.256481255	6304180.132457567	1909330.112970589	7717455.40505331	5453538.2633374715	4881410.732828878
499.355__8.35_1878	1863455.1293951927	2929650.065755228	1169827.8735624452	1342484.7173263454	1426637.4642538037	9846680.36851406	1474804.9661990497	1699984.4687724803	1224745.1072562723	5471042.084710311	1944781.2120116968	1942289.5597672262	2239344.3784225583	3832650.34575187	1283419.8058321353	1644745.547355723	1404650.3939131775	1441834.8298151884	1659678.329523692	4722528.0508261435	3349968.3866223083	3035685.191752536	6217624.088779246	5903198.13308569	4612095.891456241	3036484.6523657357	5461427.619097767	1699500.98544926	1249555.0349525514	5965365.7131501725
499.311__4.02_4591	1201060.7094372595	2944124.4503927487	1501733.219815185	2977282.7873463333	1582453.0463365666	2376105.7021332425	2099408.6703068847	2341678.915867317	2365118.429920713	2326371.7697995207	2445995.4726948915	6063187.71298889	1988428.2882187031	1745686.3938998787	1661757.9265827734	1506092.3977336518	2297997.8092662864	2428183.585872304	1250080.022440085	2376105.7021332425	2595890.4504470257	4975197.647182683	1919767.6629061957	4135359.1440301854	2516103.202152464	3634461.016425105	3917182.289210918	9446195.625451546	3452629.7007752187	6683044.947511608
499.267_C23H39N4O6P_7.73_1497	1612725.5089012631	1460624.9002095894	1985147.746593416	1645549.725710987	3502485.599179808	2769613.3725712798	1118585.408655363	1423219.15818859	1742281.697976009	1597503.9942190673	1677802.7589499643	3149391.6709727193	3085725.048423278	1152161.658715228	3241278.3789106864	1842947.150767816	2596321.702696799	1407423.4457743238	3357308.5190475406	3416129.8772699265	1317624.044552678	2230901.361758455	2541390.119662012	5713160.431378882	6412121.83602067	3920610.057935088	4579926.1986927325	6338742.078607194	3943953.230302665	3995768.170529255
499.231_C16H32N10O7_4.24_243	1827205.4250927647	1773046.4401724532	2630509.94631544	1544802.305590371	2251594.6381694404	2521520.764203954	2821326.0061747073	3160113.862110314	2681243.1335416134	2055039.8586783463	2455997.6615722124	1647521.0284788278	2691488.56413494	1911153.4498437026	3491175.512728945	2581113.372269337	1649584.061865459	2424616.308648806	1844523.282817163	1766636.5082697645	1693718.4479352385	1960462.8534650174	2918695.3706620536	3144673.074199668	6180949.725176402	2626357.728414741	2335002.2062866976	6659294.525515554	3576370.07455434	5292476.793255768
499.215_C22H36O11_4.24_597	2640736.4858250977	1822574.5546160925	1502048.198064771	3309788.3845439986	2518227.048154585	1868172.4463430587	1267350.4301488595	3259288.582607969	2736694.594105256	1553681.1048732474	3000521.9155415813	3297266.754612975	2481335.452561081	1502048.198064771	1492657.659858575	2065559.862516953	1798598.7123875075	1456064.3938087828	3428299.111541456	1629864.617251405	2262254.825713241	2140418.6822422985	1905723.6512946782	2670459.9614646444	3605134.632818725	7172674.269193175	2199424.981626552	2150433.2492188266	4974891.4685411835	2589719.3968820814
499.194_C23H26N6O7_2.87_2099	1744624.0006546332	2246791.66183097	2041074.5213672728	2170798.434347252	2222202.560645917	2412657.6243091244	2095270.9849668462	2635616.2285203873	1902484.8937446775	2231009.9923141873	747836.6148946156	2540787.4979407447	2479582.9923675368	1867571.4493457128	1609197.6814646581	2026458.1227842441	1029450.7187960708	2584110.107016617	2419294.112321303	2993253.7699139304	2757752.086793701	2941999.1394444625	2149665.513540906	3806753.829334081	3088812.980438707	1730083.9527679973	2224344.945644579	2761674.6281054663	3170509.682653618	3209308.7558139293
499.193_C22H30N2O11_3.4_1896	2312444.729669997	2883514.2937398693	1306208.777042295	2522296.910245873	2960696.6890044343	1412458.8697148934	1336805.742617395	3191369.0194937256	1813288.5060105768	2863884.2517455723	2433146.049078815	2394671.7527413946	2921940.4232279793	2098374.6097423784	2454451.26611948	2596326.076197611	2426740.209703244	2640620.8264791914	3177045.5345233195	2535658.69894998	2698980.6483425368	2494145.5549175614	2166871.736874421	3358705.458966968	2415251.537185374	2951826.1367143425	2764396.73783858	2981281.864385321	3530000.7212376264	3294717.381779585
498.399_C23H53N4O7_6.34_2631	1338209.5410086932	1678069.1715818853	2571282.8799996874	439977.6399347454	978546.8229673204	1588877.0549600937	3693281.0276833763	2150231.4847842683	1569421.1286821982	4463683.857603809	293429.4288063236	805279.8648655219	1485450.5845554962	3459021.722350088	2219230.8888251767	317965.3811712523	3800512.861521404	2003387.5161611184	3123295.9918732373	2950850.7479192605	790990.3824816841	3927152.942847245	4552084.05932158	1241867.8408178648	7618548.423379092	8890384.618706869	3289076.6349510443	5104584.388831281	6068995.195520341	6650248.815373956
498.329__4.72_4624	1814076.0234223285	1856943.9975896748	1291116.5019280957	2978698.298942797	2345723.8161767395	2688155.504861886	1834253.8221676284	2308143.2131339754	2173814.2232222073	1728939.7189982885	1666042.7628225924	1473412.6277291782	2574722.13560306	1636410.724318107	2050690.258210216	1204535.7997630686	2006793.6977727732	2410130.824536194	2864936.65747011	2468519.508974871	2778491.6411534785	6393512.7994437115	1966696.3410904102	3336646.3209364223	2721481.700013017	4647108.998668036	2934180.2097804444	4574341.9912622655	3156726.8859636914	4287453.961162336
497.375__8.62_2979	779244.8587196274	1380574.7432984838	1545956.2648564328	2282303.7874148404	3302981.3879955187	4598499.904022867	2249621.1289088093	2687192.921711765	2647181.842570134	3344436.313978706	1725648.3917763128	2304580.692017	2945605.589762222	1882343.8456685415	1231622.9058002727	1656415.5765578134	1822672.02620184	3957532.472818602	2194000.7005796083	2062329.051947305	1120711.0450888518	1657728.6870186916	2685389.908989225	2281987.7214395744	2631915.855964785	4328306.595076132	3873760.6227378664	6463046.361956882	5219786.481612725	7549162.549389345
497.36_C23H44N8O4_7.73_1423	672498.9395880287	1990488.4189706985	3715365.941706942	1043295.7113264413	1070800.5800847532	2334017.7484712442	4218470.995309786	1889969.1425506668	4003620.912943408	4312587.774488336	945522.0059027426	2096181.5714015972	2545588.8346191444	6363476.663514745	1751397.1237313	1496503.542090785	1740696.8926902262	4202218.958231173	3407905.570609652	3660305.999463528	1635237.3316964754	4754019.807668916	1643979.927036672	5171639.460017808	3628650.8732905686	3824355.5225531207	6584421.390527078	1816234.087873148	3344638.898755738	2706006.533826985
497.361_C17H44N12O5_8.59_3362	748689.8037048505	3844512.019355754	4399491.851191506	1926632.4485511528	1671588.581181263	2792727.978565073	6607406.12426304	3649898.330089398	2262093.3802174916	3124720.496273969	653037.0462048798	1345345.7392676913	2051299.789675743	4303972.626767393	1161323.3766761508	1046833.8404430731	808421.3022953483	3576808.3548908257	1597227.026499038	2181542.782845184	1667913.4063321697	1590795.9012649816	2615029.9147469024	1242115.1950887172	4314040.159183359	2233948.053841521	3724663.930014058	4434904.822909004	7046363.804756354	6349350.43990477
497.347__7.53_3042	1730791.8184437081	1446308.8610268158	1494394.9109186963	1765826.7096179656	2497791.6817228715	3372976.6329543437	2100051.226575003	2174989.7326912615	3232846.0412093364	1695887.0350737853	1994741.0724509	2768827.7732379213	2605745.267512984	2202769.094859627	9110628.51248302	1690881.0251400888	1124256.153489136	1400362.8601924486	1560915.890742069	3164778.124457178	2786962.1092766398	1516858.6963085681	2640604.2888275892	2930251.1801337837	6191736.192315301	2408859.856926563	9217263.074325737	3902111.613757514	4422228.777777453	4452018.978494199
497.213_C23H32N2O10_4.08_1982	1605988.9025988318	1824719.44763694	1364275.0524059595	1949926.348996104	1993236.61440774	3025184.3087535882	2795165.143869148	2019563.1918671138	1373716.074399745	2088475.8846640484	1293978.3531590395	2043389.0828557324	3266167.241114684	1608709.5411948906	1587712.572925557	2281986.380627	1766787.441710913	2692210.629832971	2253152.3489391687	2251700.6649121675	2125245.112257051	1546852.235801914	5390552.848143626	2581290.4649819657	4183655.23333157	4516933.461348761	4089786.434009843	3594186.921397702	5584330.6705357935	8879467.29849234
497.165_C23H28O12_3.45_1171	2702393.9828183246	1744106.2199109525	2242635.371237667	2545164.8756758533	1813602.9786443037	2107651.7157566417	1429468.5076416938	2752590.4623637157	3389109.9336134694	1185082.0019958173	951845.0151098076	1349780.772810234	3157575.2493894817	1921224.9042730888	1747211.4179120557	1229356.072924932	1003456.5419785369	2455352.1954077254	3888522.9587830175	2212365.2176836063	4511906.427870624	876690.8488626357	2649898.874925659	4733726.40593368	3784649.8470925717	3296888.0858641714	3525607.609205269	3698222.7389201364	4526503.5963325035	2783373.1953982743
497.129_C15H24N6O11S_3.08_1328	2204138.5686065964	1213807.1729657215	1121360.0260694807	1468135.325077737	2433847.22358098	1990477.888079921	4037208.6896760436	3091432.950589004	1374382.1117864677	3036291.907006762	2412247.067037584	3379973.725826074	3118380.5653925464	2482310.103972043	3161142.9844985	1679804.987908407	1602038.8246849037	1913747.8872888302	3525532.5968843964	3822344.0806854214	1484421.3973779434	2054603.933783611	1616360.5337053298	3158870.8635053313	3959945.600560452	3799822.218908695	2402416.291171044	4882589.562111262	3898252.9462674265	2976600.573797527
496.42_C24H55N4O6_7.35_176	942702.3410140595	2250898.1388403857	2504677.400200009	1859312.7647577915	1786490.6505832484	2676669.685719917	3345511.7480203514	3042315.771614763	2747148.005954656	3227849.444567301	1251268.1473074409	3168759.521604674	2636411.459140717	2840232.3336927444	1722360.5756218086	932632.5855936124	1363437.1746379992	1868925.2718861687	2225240.5255450257	3838043.79931296	1388078.1397642666	2599963.917684909	3060019.850655951	2886660.780879278	255159.7425023949	3455070.51366357	2754031.70769356	3602795.9019389236	4028422.5685254997	5631602.054693205
496.33__6.67_3427	1245927.253208932	5940105.744681167	7749035.777197367	4432118.990979749	1148622.0895604317	4557708.777162685	1401786.2118661143	1431331.119330173	1354788.7510728557	6217599.747318078	1273332.8668873908	7011986.053811872	2298999.006238059	5486897.712204693	2137138.538840068	1356423.9308866062	1605762.5300768025	1006999.5647158441	6222967.922999318	2143960.030433821	898693.2303399061	1363668.176285866	4087150.2903892836	2067106.5791875462	3107382.451937558	3976883.335534225	7170119.906531893	4980460.987371537	6888524.394332881	11917037.334065376
496.339_C24H50NO7P_5.98_748	1158020.656162097	904110.0690267814	2277618.7848241464	13528370.365868434	2261842.933109957	1980720.9119320603	2363315.661530553	2120559.462378669	704887.926013881	2546770.4424488056	2582918.075943064	2835033.5945923137	2720126.2700695014	2448534.203261126	3062688.834380414	2810664.1741021327	2353525.963686823	1757873.9075046282	1231628.249835433	3863539.6609263294	3098571.1510624425	3046757.9012955194	2577164.6413380457	3536139.3626974165	3265596.6387868486	1260514.3423403557	3487493.907532008	3275798.374806485	3218484.6940581263	3434259.0677325814
