#SampleID	V5-leg-psoriasis-4B8	V5-leg-psoriasis-4B9	V5-leg-psoriasis-4A6	V5-forehead-psoriasis-4C6	V5-leg-psoriasis-4C1	V5-leg-psoriasis-4A11	V5-leg-healthy-4A3	V5-leg-psoriasis-4A9	V5-forehead-psoriasis-4C11	V5-leg-psoriasis-4B12	V5-forehead-psoriasis-4C5	V5-forehead-healthy-4C10	V5-leg-healthy-4B3	V5-leg-healthy-4B4	V5-forehead-healthy-4C9	V5-leg-healthy-4B10	V5-forehead-psoriasis-4C7	V5-leg-psoriasis-4B7	V5-leg-healthy-4A10	V5-leg-psoriasis-4A8	V5-forehead-healthy-4C4	V5-forehead-healthy-4C8	V5-leg-healthy-4B5	V5-leg-psoriasis-4A12	V5-leg-psoriasis-4A7	V5-leg-healthy-4B1	V5-leg-healthy-4B11	V5-leg-healthy-4B6	V5-leg-healthy-4A5	V5-leg-healthy-4A4	V5-leg-healthy-4B2	V5-forehead-healthy-4C2
2125_618.454_8.94_C27H57N10O6	2363.114754098361	4347.622950819672	2283.0737704918038	125.77868852459015	62.254098360655746	254.09836065573768	532.3360655737705	60.983606557377044	71.14754098360656	43.19672131147541	40.65573770491803	41.92622950819672	129.59016393442622	167.70491803278688	10.163934426229508	25.409836065573767	33.0327868852459	8.89344262295082	22.86885245901639	90.20491803278688	59.713114754098356	85.12295081967213	106.72131147540985	161.35245901639342	6.352459016393442	157.54098360655738	12.704918032786884	158.81147540983602	88.93442622950819	151.1885245901639	123.2377049180328	151.1885245901639
2124_515.373_7.82_C17H46N12O6	14413.931943853679	8984.330072309654	3190.244151424925	248.81752445767762	146.9368353891961	144.58315610378563	98.18205019140792	61.86814121650362	115.33028498511273	103.5618885580604	61.86814121650362	44.719906422798815	37.9951084644832	38.33134836239898	48.41854529987239	26.56295193534666	54.807103360272215	55.143343258188	25.8904721395151	40.012547851977885	51.108464483198645	36.98638877073586	37.322628668651646	42.02998723947256	22.864313058273076	27.571671629094	24.88175244576776	19.16567418119949	32.95150999574649	46.06486601446193	26.899191833262442	28.580391322841344
2123_679.458_6.46_C35H62N6O5S	9765.194346289753	2826.501766784452	2997.703180212014	134.2756183745583	134.2756183745583	77.20848056537102	164.4876325088339	147.70318021201413	87.27915194346289	53.71024734982332	40.28268551236749	30.212014134275613	124.20494699646645	57.06713780918728	26.85512367491166	23.498233215547703	83.92226148409894	20.141342756183747	10.070671378091873	30.212014134275613	20.141342756183747	93.9929328621908	93.9929328621908	50.35335689045937	20.141342756183747	93.9929328621908	13.42756183745583	40.28268551236749	23.498233215547703	40.28268551236749	46.996466431095406	77.20848056537102
2122_545.346_7.34	26012.4	12691.090909090908	2061.218181818182	156.1090909090909	274.6363636363636	69.38181818181819	104.07272727272728	52.03636363636364	187.9090909090909	104.07272727272728	83.83636363636364	49.14545454545455	72.27272727272728	37.58181818181819	28.90909090909091	28.90909090909091	54.92727272727273	46.25454545454546	43.36363636363637	52.03636363636364	40.472727272727276	37.58181818181819	34.69090909090909	34.69090909090909	11.563636363636364	26.01818181818182	17.345454545454547	31.8	37.58181818181819	72.27272727272728	26.01818181818182	46.25454545454546
2121_653.4_6.44_C28H57N6O9P	11376.420047732696	7729.871121718376	2014.5743834526652	267.4813046937152	148.13046937151947	114.27207637231504	111.73269689737471	37.244232299124896	110.03977724741449	88.87828162291169	59.252187748607795	66.02386634844868	39.78361177406524	29.626093874303894	54.17342879872712	29.626093874303894	65.17740652346858	45.70883054892601	22.854415274463005	31.319013524264122	55.019888623707246	54.17342879872712	33.01193317422434	33.85839299920445	28.779634049323782	29.626093874303894	27.933174224343677	21.161495624502784	37.244232299124896	37.244232299124896	6.77167859984089	29.626093874303894
2120_455.347_7.31_C21H42N8O3	12610.589218554116	7564.183033848725	2616.5344755536985	197.51525282072717	180.15127455077308	95.5018804847472	119.37735060593398	69.45591307981613	130.22983702465524	57.518178019222745	56.432929377350604	53.17718345173423	43.40994567488508	43.40994567488508	36.89845382365232	22.79022147931467	53.17718345173423	48.83618888424572	27.13121604680318	36.89845382365232	41.239448391140826	48.83618888424572	16.278729628081905	52.091934809862096	24.960718763058924	30.386961972419556	27.13121604680318	28.216464688675302	44.495194316757214	52.091934809862096	22.79022147931467	49.92143752611785
211_508.457_8.61_C26H59N4O5	7426.390115726504	7026.65399452116	3110.616648962933	1937.1565941745398	87.86716609828365	119.98881869514172	54.725778498350756	83.10840275060099	5.353608766143008	102.73830155979202	446.7289092637111	212.78470397495383	31.271873427629004	38.494996366075924	139.87365125510146	18.865097556884887	223.40694359031696	25.408397159948567	24.388662156873714	24.47364007379661	313.7384692793649	233.264381953374	49.11723598143903	52.85626432604685	18.100296304578745	39.42975345222787	14.95611337843126	15.126069212277072	16.99558338458098	26.088220495331804	21.074523396880416	449.5331805221669
2119_618.461_7.94_C24H55N15O4	5306.848695652174	6252.652173913043	2738.709565217391	122.65739130434784	79.53565217391305	130.32347826086956	118.82434782608696	88.16	103.49217391304347	78.57739130434783	37.372173913043476	22.04	59.41217391304348	87.2017391304348	23.956521739130434	31.622608695652172	33.53913043478261	22.998260869565215	22.998260869565215	53.66260869565218	32.58086956521739	13.415652173913045	50.78782608695652	47.91304347826087	19.165217391304353	75.70260869565217	29.706086956521734	28.74782608695652	32.58086956521739	48.87130434782609	64.20347826086956	63.24521739130435
2118_277.106_3.47_C15H16O5_Chalcones and dihydrochalcones_3,2'-Dihydroxychalcone_Fatty acids and conjugates	8089.732360097323	6010.997566909976	2692.360097323601	334.01459854014587	192.31143552311437	237.85888077858883	203.69829683698296	29.09975669099756	189.78102189781018	75.91240875912408	68.32116788321167	13.917274939172747	16.447688564476884	37.95620437956204	29.09975669099756	53.13868613138686	18.97810218978102	75.91240875912408	6.326034063260339	30.364963503649637	64.52554744525547	27.834549878345488	46.812652068126525	53.13868613138686	8.856447688564478	17.712895377128948	30.364963503649637	31.630170316301697	49.34306569343065	20.243309002433087	35.425790754257896	17.712895377128948
2116_311.184_4.42_C17H26O5_Terpene lactones	13261.135709862234	6520.144996845469	1036.6757735570202	287.09943102268346	158.48927866410583	68.85189974752139	109.12376563758109	19.48638672099662	146.79744663150788	59.7582526110563	97.4319336049831	59.7582526110563	32.47731120166103	48.06642057845833	62.356437507189185	35.07549609779392	45.46823568232545	32.47731120166103	29.87912630552815	38.97277344199324	50.664605474591205	28.58003385746171	12.990924480664413	44.169143234259	16.888201824863742	18.187294272930178	12.990924480664413	32.47731120166103	49.36551302652477	42.87005078619256	25.981848961328826	70.15099219558783
2115_641.447_8.03_C25H52N16O4	8082.61515601783	8216.344725111441	3565.230312035661	535.4531946508172	79.70282317979199	105.37890044576523	59.9108469539376	66.32986627043091	365.8841010401189	46.00297176820207	18.18722139673105	86.12184249628528	93.07578008915304	27.280832095096578	101.63447251114412	2.674591381872214	104.30906389301634	24.606240713224373	31.02526002971768	27.280832095096578	133.1946508172363	15.51263001485884	70.074294205052	37.97919762258544	10.163447251114412	76.49331352154532	9.628528974739972	17.11738484398217	43.86329866270432	23.536404160475477	28.350668647845467	154.591381872214
2113_310.31_6.07_C20H39NO	5656.675695641467	9598.919149634736	3306.857752606091	243.22120988262333	92.69342526471311	221.83041943692032	61.79561684314208	136.26725765410816	87.14766477879013	167.16506607567922	39.612574899450046	37.23582040548305	34.859065911516055	22.183041943692032	55.45760485923008	30.89780842157104	36.44356890749405	41.197077895428045	32.482311417549035	50.70409587129606	26.144299433637038	28.52105392760404	51.49634736928507	77.64064680292209	59.41886234917508	39.612574899450046	53.08085036526307	44.366083887384065	22.183041943692032	30.89780842157104	28.52105392760404	34.06681441352704
2112_488.326_6.84_C20H49N4O5P2	4733.441422594142	4767.70920502092	2489.3096234309623	293.72384937238485	40.79497907949791	75.87866108786609	90.56485355648536	80.77405857740584	261.90376569037653	62.82426778242678	68.12761506276149	72.2071129707113	56.297071129707106	70.98326359832636	68.94351464435145	12.238493723849373	60.3765690376569	19.989539748953973	22.437238493723846	53.849372384937226	72.61506276150627	58.744769874476994	33.85983263598326	34.26778242677824	15.910041841004185	54.665271966527186	16.72594142259414	19.989539748953973	33.45188284518828	31.41213389121339	38.34728033472803	113.81799163179916
2110_494.353_7.82_Alcohols and polyols_Octapropylene glycol	11173.99235937294	7416.692925833223	3360.589645632986	253.02964036358844	54.67474641022264	96.63443551574233	214.8844684494796	59.7607693321038	111.89250428138584	114.43551574232643	36.873666183638505	30.51613753128705	55.94625214069292	45.77420629693057	36.873666183638505	24.158608878935574	39.4166776445791	10.17204584376235	33.059148992227634	38.14517191410881	41.959689105519686	33.059148992227634	45.77420629693057	30.51613753128705	19.072585957054404	38.14517191410881	22.88710314846529	34.33065472269793	50.86022921881175	59.7607693321038	17.801080226584112	57.217757871163215
210_561.397_6.67_C30H64NOSSe	6553.753594672318	6432.2703193582565	4732.177236264569	254.11533222339943	78.13758135311035	204.6185863478129	136.3803541698199	138.8792190101408	206.44467988497053	87.5563795973967	61.41440896019374	39.69350688663539	46.132889359769955	39.98183744513396	25.276978961707282	19.606477977902227	50.36173755108219	30.563039200847587	24.02754654154685	86.40305736340247	44.11457545028001	28.064174360526717	30.370818828515212	71.60208869380959	26.526411381867717	59.684425609202364	20.85591039806266	28.736945663690033	37.00242167398214	52.66838201907069	53.62948388073257	90.92023611321328
2109_513.002_7.65	12478.191605070659	6527.636245260618	3462.4853127034585	151.3654781509709	56.762054306614075	151.3654781509709	293.27061391750607	141.90513576653518	75.68273907548544	85.14308145992109	18.92068476887136	122.98445099766384	75.68273907548544	94.6034238443568	104.06376622879247	9.46034238443568	28.381027153307038	9.46034238443568	37.84136953774272	18.92068476887136	28.381027153307038	18.92068476887136	56.762054306614075	56.762054306614075	28.381027153307038	37.84136953774272	18.92068476887136	56.762054306614075	18.92068476887136	28.381027153307038	56.762054306614075	18.92068476887136
2108_227.127_3.17_C12H18O4_Ethers_ACMC-20mrzi	8007.777298463198	18824.96090590456	1671.6694526826639	620.3634402803991	109.0482609867889	326.33701806416826	292.410892423834	123.18414667026155	72.69884065785926	63.40954435157725	42.4076570504179	43.61930439471557	32.714478296036674	95.31625775141548	44.830951739013216	81.98813696414129	42.811539498517135	135.3006201132381	89.25802102992722	34.330008088433544	151.0520355891076	37.56106767322729	90.46966837422487	31.90671339983823	19.386357508762472	93.2968455109194	21.809652197357785	32.714478296036674	27.86788891884605	144.58991641952008	17.770827716365602	33.92612564033433
2107_397.165_4.38_C23H24O6_Carbonyl compounds	19941.301775147927	4084.0236686390526	4157.254437869822	140.8284023668639	101.396449704142	146.46153846153842	95.76331360946743	28.165680473372777	129.56213017751477	95.76331360946743	22.532544378698226	39.43195266272189	67.59763313609467	22.532544378698226	61.96449704142012	56.331360946745555	61.96449704142012	28.165680473372777	28.165680473372777	45.06508875739645	50.69822485207101	45.06508875739645	22.532544378698226	39.43195266272189	22.532544378698226	50.69822485207101	16.899408284023668	33.798816568047336	33.798816568047336	50.69822485207101	16.899408284023668	67.59763313609467
2106_1124.823_8.36	5530.424948310875	5677.587503127442	2159.7207636022604	611.5065288699308	56.53929217748212	63.35608626980266	159.19219145007378	43.707679768408155	506.44770227063765	62.55411049423554	152.37539735775326	97.84104461918892	86.21239587346564	52.529413299646514	95.43511729248756	20.85137016474518	143.95465171429845	13.232600296857516	30.074091583767085	20.049394389178055	166.40997343017787	106.66277815042727	82.20251699563003	30.47507947155065	6.81679409232054	69.77189247433964	6.415806204536978	13.232600296857516	30.074091583767085	59.34620739196705	19.648406501394497	273.47373946838866
2105_345.097_2.27_C14H12N6O5_9-[2-(4-methyl-3,5-dinitrophenyl)ethyl]-3H-purin-6-one	12142.051840000002	7208.2048	1808.5568	405.94944	104.0896	52.0448	242.00832000000003	36.43136000000001	93.68064	52.0448	23.420160000000006	65.05600000000001	49.44256000000001	20.81792	109.29408	46.84032000000001	54.64704	52.0448	72.86272000000002	65.05600000000001	31.226879999999998	39.0336	15.613439999999999	28.624640000000007	13.0112	39.0336	31.226879999999998	44.23808	28.624640000000007	78.0672	23.420160000000006	36.43136000000001
2104_711.192_2.29_C35H34O16_Biflavonoids and polyflavonoids	13432.815286624204	8684.942675159236	1960.7388535031848	448.2802547770702	66.26751592356689	38.980891719745216	171.515923566879	50.675159235668794	191.0063694267516	148.12738853503188	105.24840764331209	97.45222929936308	38.980891719745216	23.388535031847137	46.777070063694275	15.592356687898093	46.777070063694275	66.26751592356689	23.388535031847137	58.471337579617845	46.777070063694275	54.57324840764332	11.694267515923569	38.980891719745216	7.796178343949045	23.388535031847137	11.694267515923569	19.490445859872608	42.87898089171975	62.36942675159237	54.57324840764332	54.57324840764332
2103_572.4_7.47	18941.7008797654	18608.093841642232	6192.844574780059	263.92961876832845	46.451612903225815	418.0645161290323	50.67448680351906	171.02639296187684	73.90029325513197	365.2785923753666	44.340175953079175	65.45454545454545	19.00293255131965	40.117302052785924	92.90322580645163	107.68328445747801	101.34897360703812	35.89442815249267	25.33724340175953	29.560117302052788	35.89442815249267	40.117302052785924	16.89149560117302	105.57184750733137	99.23753665689148	21.114369501466275	101.34897360703812	33.78299120234604	27.448680351906162	35.89442815249267	19.00293255131965	23.225806451612907
2102_905.398_4.79	4317.590361445783	2178.714859437751	659.8393574297188	2407.7911646586344	74.69879518072291	87.14859437751005	79.67871485943775	62.248995983935735	390.9236947791165	114.53815261044176	141.92771084337352	154.37751004016062	52.289156626506035	112.0481927710843	139.43775100401606	24.899598393574294	119.51807228915663	19.91967871485944	19.91967871485944	49.7991967871486	179.27710843373498	239.03614457831327	17.429718875502008	12.449799196787147	42.32931726907631	17.429718875502008	19.91967871485944	102.08835341365463	62.248995983935735	17.429718875502008	22.409638554216873	22.409638554216873
2101_553.335_6.43_C21H44N8O9	12531.179927591145	11092.210154079314	2205.353877241728	258.1274732676602	253.0376357666077	81.43740001683929	125.06457859728887	27.630546434284753	167.964637534731	89.4357160899217	104.70522859307907	54.53397322556202	34.17462322135219	39.26446072240465	50.17125536751706	43.62717858044961	60.35093036962196	72.71196430074936	34.17462322135219	42.90005893744212	42.172939294434634	39.99158036541214	28.35766607729225	46.535657152479594	15.269512503157365	29.084785720299738	23.994948219247288	22.540708933232303	42.172939294434634	42.172939294434634	27.630546434284753	24.722067862254782
2100_648.436_8.01_C34H66NO6PS	6700.593182758608	6398.5748317537655	3759.426101752144	237.92724744858268	100.08747678648865	69.35886549239126	143.98549292091352	71.99274646045673	197.54107260491185	75.50458775121074	78.13846871927623	50.92169871593282	56.1894606520638	52.67761936130982	51.79965903862132	8.77960322688497	59.70130194281779	27.21677000334341	37.75229387560537	23.70492871258941	80.77234968734172	57.067420974752295	48.28781774786733	40.38617484367086	8.77960322688497	45.653936779801846	13.169404840327456	14.925325485704448	24.582889035277915	37.75229387560537	18.437166776458444	73.74866710583375
2099_499.194_2.87_C23H26N6O7	8611.981484241503	9381.849305572408	1542.6628967353067	267.3558720464731	182.46550391492875	136.60519009673808	44.8845624603568	45.860313818190654	106.35689800388893	70.25409776403674	65.37534097486751	75.13285455320596	65.37534097486751	48.78756789169218	51.71482196519371	30.248292092849148	77.08435726887366	39.03005431335375	16.58777308317534	52.69057332302754	58.54508147003061	29.272540735015305	19.515027156676872	29.272540735015305	24.39378394584609	36.10280023985222	12.684767651839964	18.539275798843033	28.29678937718146	53.666324680861386	13.66051900967381	27.32103801934762
2098_336.325_6.89_C22H41NO_Fatty amides_Erucamide	11872.614411374863	8461.317267140621	1414.9780696469454	238.86853837811782	105.01735148813108	180.21147126159775	54.27545487408121	87.63224484877695	142.33172671406194	155.75924810218098	53.14471623087119	54.982166526087475	46.360284371611044	45.37088805880226	50.60055428364864	39.858537173153394	52.15531991806242	35.052897939510785	31.802024340281964	30.812628027473192	45.51223038920352	50.45921195324738	34.48752861790577	64.45210266297144	29.68188938426316	27.13772743704061	53.99277021327871	36.042294252319564	28.409808410651888	19.22255693457043	37.59705988673335	42.40269912037595
2097_736.495_7.76_C37H65N7O8_Benzoic acids and derivatives	10096.355364218973	8390.199109632602	2322.8007436035423	1019.2206839195736	76.68117998140994	124.60691746979113	86.26632747908616	121.41186830389904	140.5821632992515	57.510884986057434	57.510884986057434	28.755442493028717	47.9257374883812	73.48613081551784	134.19206496746736	25.56039332713664	54.315835820165354	19.17029499535248	15.975245829460402	35.145540824812876	38.34058999070496	73.48613081551784	15.975245829460402	12.78019666356832	15.975245829460402	63.90098331784161	9.58514749767624	12.78019666356832	25.56039332713664	41.535639156597036	54.315835820165354	54.315835820165354
2096_263.237_7.36_C18H30O_Fatty acids and conjugates_Oleic acid_Carbonyl compounds_(9Z,12Z,15Z)-octadeca-9,12,15-trien-2-one	8503.918135611948	3987.461346164374	3338.492773638955	548.7378569559709	122.50420791821487	141.23419012058656	43.53455322713421	118.96069777182022	204.00494128529166	88.58775365986612	104.78665718624164	47.07806337352886	36.95374866954416	35.43510146394645	53.15265219591968	10.630530439183936	80.48830189667837	41.00347455113803	12.655393379980874	48.090494843927324	42.01590602153651	53.15265219591968	29.36051264155563	32.904022787950275	51.63400499032197	23.79213955436405	11.642961909582406	36.44753293434492	19.74241367277017	28.34808117115716	23.79213955436405	52.1402207255212
2095_309.205_4.76_C18H28O4_Medium-chain hydroxy acids and derivatives	15586.671856126692	7753.619648369346	1489.8971950073817	347.7858005636827	220.4074620856261	72.99208159978527	185.34263857200372	57.96430009394712	112.35055697221847	63.68916923902832	40.07408401556839	61.54234330962287	38.64286672929808	26.477519796000532	39.358475372433226	32.20238894108173	49.37699637632532	45.798953160649575	19.32143336464904	85.87303717621796	30.055563011676284	65.1203865252986	67.26721245470408	43.652127231244116	37.92725808616293	22.183867937189643	20.75265065091934	13.596564219567842	46.51456180378472	45.798953160649575	21.46825929405449	59.39551738021742
2094_411.362_9.09_C24H46N2O3_Amino acids, peptides, and analogues	12710.88295687885	9978.511293634498	2638.151950718686	179.6611909650924	164.44558521560575	172.63860369609856	50.913757700205345	83.6858316221766	73.15195071868585	125.23613963039014	38.03901437371663	39.20944558521561	21.06776180698152	11.704312114989731	23.993839835728952	36.868583162217654	21.652977412731005	63.78850102669404	44.476386036960996	40.96509240246407	23.408624229979463	13.459958932238193	15.800821355236142	43.30595482546201	32.18685831622177	37.453798767967136	36.868583162217654	8.7782340862423	50.32854209445586	32.18685831622177	30.4312114989733	12.28952772073922
2093_807.544_7.63_C49H74O9	10558.083333333334	5022.0	2340.5	330.6666666666667	59.41666666666667	118.83333333333334	62.0	62.0	139.5	131.75	46.5	72.33333333333333	28.41666666666667	38.75	62.0	25.833333333333336	49.08333333333334	18.08333333333333	18.08333333333333	43.91666666666667	56.83333333333334	49.08333333333334	33.583333333333336	41.333333333333336	33.583333333333336	36.16666666666666	10.333333333333334	5.166666666666667	49.08333333333334	20.666666666666668	20.666666666666668	59.41666666666667
2092_421.794_6.6	6596.883116883117	5044.363636363636	3085.6103896103896	148.36363636363637	68.88311688311688	158.96103896103898	151.8961038961039	70.64935064935065	194.28571428571428	45.92207792207793	47.68831168831169	47.68831168831169	60.05194805194805	52.987012987012996	49.45454545454545	15.896103896103895	44.15584415584416	26.493506493506487	37.09090909090909	54.753246753246756	40.623376623376615	38.85714285714286	33.55844155844156	37.09090909090909	12.363636363636365	49.45454545454545	28.259740259740266	21.194805194805195	51.22077922077922	51.22077922077922	37.09090909090909	52.987012987012996
2091_577.409_7.8_C30H52N6O5	10150.949203942379	4395.220621683094	1152.5322213798331	263.43593631539045	123.05231235784684	202.77634571645183	119.58605003790751	93.58908263836237	62.39272175890826	138.65049279757392	91.85595147839271	39.8620166793025	29.463229719484453	60.65959059893858	43.328278999241846	8.66565579984837	58.926459438968905	48.527672479150866	39.8620166793025	43.328278999241846	38.128885519332826	34.66262319939348	46.794541319181185	17.33131159969674	29.463229719484453	19.064442759666413	19.064442759666413	19.064442759666413	34.66262319939348	60.65959059893858	20.797573919636086	41.59514783927217
2090_657.437_7.3_C30H52N14O3	12521.232648899517	8599.004570705294	2318.5584698685047	83.38675198649884	133.21542085647982	275.5830461992828	89.48822164404754	124.06321637015681	140.33380212362	299.9889248294775	31.524259897334925	84.40366359609028	27.45661345896913	35.59190633570073	59.99778496589551	68.1330778426271	27.45661345896913	50.84558047957246	73.21763589058435	30.507348287743483	31.524259897334925	28.473525068560576	24.405878630194785	96.6066029111877	24.405878630194785	20.338232191828986	103.72498417832784	42.710287602840864	32.54117150692637	31.524259897334925	29.490436678152033	10.169116095914493
2089_477.356_7.42	5424.171932402644	5878.412931667891	4250.918442321822	58.298310066127854	75.30198383541513	34.00734753857458	308.4952240999265	43.72373254959588	114.16752387950035	85.01836884643646	87.44746509919176	60.72740631888317	82.58927259368113	58.298310066127854	29.149155033063927	12.145481263776635	17.00367376928729	14.574577516531964	36.4364437913299	41.294636296840565	48.58192505510654	36.4364437913299	63.1565025716385	24.29096252755327	19.432770022042614	65.58559882439383	34.00734753857458	55.869213813372525	68.01469507714916	82.58927259368113	41.294636296840565	7.287288758265982
2088_685.499_9.91_C26H62N16O4	15532.774842767294	6334.671698113208	4064.3270440251576	605.7056603773585	28.39245283018868	159.83899371069182	47.32075471698114	54.681761006289314	186.12830188679246	68.35220125786164	112.51823899371071	153.5295597484277	10.515723270440251	27.340880503144657	85.17735849056605	13.670440251572328	85.17735849056605	100.95094339622642	21.031446540880502	29.444025157232705	73.61006289308177	68.35220125786164	52.57861635220126	98.84779874213837	18.928301886792454	31.547169811320764	15.773584905660377	7.361006289308176	35.75345911949686	60.99119496855346	5.2578616352201255	44.166037735849066
2086_547.272_3.86_C28H42N4O3S2	9125.414914264591	2659.299289433948	347.9304352883483	833.8896113366281	101.27552576468355	30.21931010720396	57.98840588139138	57.17166777038586	393.667769504657	138.0287407599316	116.79354987378828	178.0489081992017	32.6695244402205	151.09655053601983	193.56693230830643	57.17166777038586	44.10385799429768	3.2669524440220497	23.68540521915986	16.33476222011025	180.49912253221825	166.61457464512452	65.339048880441	8.984119221060638	22.868667108154348	24.50214333016537	20.41845277513781	83.30728732256226	73.50642999049612	46.554072327314216	21.235190886143318	7.3506429990496125
2085_610.488_8.29_C32H67NO9_Ethers_2-[2-[2-[2-[2-[2-[2-[4-(dimethylamino)-2-dodecoxybutoxy]ethoxy]ethoxy]ethoxy]ethoxy]ethoxy]ethoxy]ethanol	9305.271097455081	9918.68719524414	2514.647278070937	308.50166321555014	89.68071605103201	53.8084296306192	46.63397234653664	57.39565827266048	186.53588938614655	35.8722864204128	75.33180148286688	50.22120098857792	53.8084296306192	21.52337185224768	57.39565827266048	7.17445728408256	39.459515062454074	39.459515062454074	17.9361432102064	10.76168592612384	39.459515062454074	82.50625876694943	46.63397234653664	21.52337185224768	10.76168592612384	32.28505777837152	25.11060049428896	46.63397234653664	10.76168592612384	82.50625876694943	82.50625876694943	60.98288691470176
2084_671.233_3.56_C29H38N2O16_[(3aR,5R,6S,7R,7aR)-2-[2-[(3aR,5R,6S,7R,7aR)-6,7-diacetyloxy-5-(acetyloxymethyl)-5,6,7,7a-tetrahydro-3aH-pyrano[3,2-d][1,3]oxazol-2-yl]propan-2-yl]-6,7-diacetyloxy-5,6,7,7a-tetrahydro-3aH-pyrano[3,2-d][1,3]oxazol-5-yl]methyl acetate	10576.5358435916	2186.315713251267	2712.9341057204924	268.4055032585083	71.34829833454019	71.34829833454019	88.3359884141926	40.77045619116582	71.34829833454019	76.44460535843592	28.879073135409122	50.96307023895728	44.16799420709631	49.26430123099203	49.26430123099203	18.68645908761767	57.758146270818244	47.56553222302679	6.7950760318609715	49.26430123099203	42.46922519913107	52.66183924692252	42.46922519913107	49.26430123099203	10.192614047791457	52.66183924692252	23.7827661115134	30.57784214337436	28.879073135409122	54.36060825488777	33.975380159304855	45.86676321506154
2083_344.279_6.56_C19H37NO4_Fatty acid esters_methyl 8-carbamoyl-12-hydroxyheptadecanoate	12254.485985864005	8296.398732634658	2564.870582500609	340.79356568364614	107.96490372897881	165.23324396782846	49.757738240311966	74.16719473555933	122.04728247623692	115.47550572751646	36.61418474287108	47.88008774067757	33.79770899341945	25.348281745064586	41.308310991957114	16.898854496709728	46.941262490860346	35.67535949305387	21.59298074579576	51.63538873994639	66.6565927370217	41.308310991957114	22.53180599561297	61.02364123811846	26.287106994881803	41.308310991957114	11.265902997806485	30.98123324396783	20.654155495978557	52.57421398976359	22.53180599561297	77.92249573482817
2082_299.305_5.5_C18H38N2O_Fatty amides	3788.956475013433	2635.7184309511013	3460.603976356797	272.29231595916167	23.135948414830732	86.31488447071466	204.6641590542719	42.71252015045675	155.72272971520687	34.703922622246104	97.88285867813005	118.34927458355725	45.382052659860285	57.83987103707685	174.40945728103168	15.127350886620095	106.78130037614186	10.678130037614187	10.678130037614187	23.135948414830732	116.56958624395487	119.2391187533584	36.48361096184847	18.686727565824825	13.347662547017732	40.0429876410532	14.237506716818915	45.382052659860285	29.364857603439013	38.26329930145084	37.37345513164965	64.06878022568512
2081_692.471_7.73_C35H61N7O7	13105.102040816328	9633.673469387757	2436.734693877551	189.79591836734693	162.2448979591837	183.67346938775512	67.34693877551021	119.3877551020408	101.0204081632653	88.77551020408166	88.77551020408166	64.28571428571429	9.183673469387756	58.163265306122454	174.48979591836738	24.489795918367342	67.34693877551021	36.734693877551024	21.42857142857143	24.489795918367342	73.46938775510205	76.53061224489797	15.306122448979592	21.42857142857143	39.795918367346935	24.489795918367342	12.244897959183671	24.489795918367342	21.42857142857143	39.795918367346935	24.489795918367342	30.612244897959183
207_413.377_8.56_C29H48O	772.5099904852523	8410.726926736443	3063.1398667935305	163.89533777354902	173.87440532825886	147.8420551855376	114.54234062797336	65.62321598477641	47.07516650808754	91.43862987630828	31.672692673644146	40.56707897240724	41.217887725975274	31.889628924833488	33.4081826831589	32.21503330161751	45.122740247383454	3.3625118934348244	34.38439581351094	5.098001902949572	44.36346336822075	37.52997145575642	39.15699333967649	51.0884871550904	33.4081826831589	37.52997145575642	30.80494766888678	24.622264509990487	36.770694576593726	45.990485252140815	30.37107516650809	27.76784015223597
2079_774.464_7.06_C38H73N3O8Se	4339.228885810499	2975.808629252965	2816.3903098286987	256.59460981405783	47.23505760718992	91.51792411393049	121.28585104346165	77.74103231183342	190.41632597898442	44.528882431778	60.76593348424954	61.74999718439933	57.07569460868783	51.41732833282653	62.98007680958656	16.237051052471536	57.32171053372527	16.237051052471536	19.681274002995806	47.23505760718992	61.01194940928698	53.385455733126115	29.76792692953115	28.537847304343916	13.284859952022169	59.78186978409975	17.221114752621325	24.109560653669853	25.33964027885709	42.56075503147842	41.084659481253745	85.61354191303172
2078_334.331_7.78_C17H41N4O2	3755.898903195041	5190.848831664282	4409.265617548879	58.35002384358608	76.00858369098714	124.37768240343348	171.2112541726276	67.56318550309967	33.0138292799237	104.41583214115404	11.51645207439199	16.89079637577492	71.40200286123033	81.38292799237006	3.0710538865045307	26.871721506914643	9.980925131139724	24.568431092036253	18.426323319027183	33.78159275154984	8.44539818788746	8.44539818788746	54.51120648545542	56.046733428707675	16.89079637577492	49.90462565569862	23.800667620410113	65.25989508822127	51.44015259895089	76.00858369098714	37.6204101096805	11.51645207439199
2076_423.358_5.77_C25H46N2O3_CocamidopropylBetaine	10149.090909090908	7932.727272727272	1958.181818181818	1889.090909090909	67.27272727272727	74.54545454545453	98.18181818181816	12.727272727272727	1309.090909090909	50.90909090909091	410.9090909090909	454.5454545454545	23.636363636363637	43.63636363636363	345.45454545454544	14.545454545454545	438.1818181818181	21.818181818181817	23.636363636363637	12.727272727272727	590.9090909090909	390.9090909090909	61.81818181818181	32.72727272727273	3.636363636363636	236.36363636363637	5.454545454545454	85.45454545454545	16.363636363636363	25.45454545454545	87.27272727272727	523.6363636363636
