#SampleID	V3-lower-leg-psoriasis-2E10	V3-lower-leg-healthy-2D7	V3-lower-leg-healthy-2F3	V3-lower-leg-healthy-2D8	V3-lower-leg-healthy-2E5	V3-lower-leg-healthy-2E7	V3-lower-leg-healthy-2F2	V3-lower-leg-healthy-2F1	V3-lower-leg-psoriasis-2D5	V3-lower-leg-psoriasis-2E2	V3-lower-leg-psoriasis-2E11	V3-lower-leg-psoriasis-2D4	V3-lower-leg-healthy-2E4	V3-lower-leg-healthy-2D11	V3-lower-leg-healthy-2D9	V3-lower-leg-healthy-2D12	V3-lower-leg-psoriasis-2E3	V3-lower-leg-healthy-2E9	V3-lower-leg-healthy-2D2	V3-lower-leg-psoriasis-2E12	V3-lower-leg-healthy-2D10	V3-lower-leg-psoriasis-2D6	V3-lower-leg-psoriasis-2E1	V3-lower-leg-healthy-2E8	V3-lower-leg-healthy-2E6	V3-lower-leg-healthy-2D3	V3-lower-leg-healthy-2D1
230_315.123_1.66_C8H14N10O4	1079.4368932038833	48.902912621359214	46.44660194174757	64.98058252427184	25.23300970873786	35.72815533980583	41.53398058252428	15.40776699029126	28.359223300970868	15.184466019417474	23.0	107.85436893203881	24.11650485436893	25.00970873786408	20.097087378640772	31.93203883495145	18.98058252427184	28.582524271844655	18.533980582524272	14.961165048543688	36.84466019417476	25.45631067961165	11.16504854368932	15.631067961165046	14.961165048543688	11.388349514563107	11.834951456310678
2309_376.305_5.4_C16H37N7O3	900.0	68.0	206.0	40.0	16.0	140.0	20.0	38.0	40.0	36.0	10.0	16.0	10.0	16.0	34.0	12.0	20.0	8.0	26.0	8.0	84.0	10.0	14.0	16.0	54.0	26.0	54.0
2308_685.583_4.73_C38H76N4O6_Amino acids, peptides, and analogues	2104.666666666667	84.0	18.666666666666668	37.333333333333336	37.333333333333336	32.66666666666667	46.66666666666667	37.333333333333336	37.333333333333336	18.666666666666668	18.666666666666668	46.66666666666667	14.0	28.0	9.333333333333334	14.0	28.0	18.666666666666668	9.333333333333334	28.0	9.333333333333334	14.0	14.0	18.666666666666668	4.666666666666667	18.666666666666668	14.0
2307_459.488_5.08_C26H60N5O	1425.125	73.77499999999998	81.57499999999997	19.825	11.7	91.975	62.725	13.65	26.975	13.325	22.425	19.5	14.95	30.225	22.1	17.875	17.55	14.95	17.55	11.375	35.1	9.1	13.325	32.825	13.0	11.7	18.85
2306_878.511_6.43	1103.5324675324678	73.0	51.194805194805205	48.35064935064935	11.376623376623375	36.02597402597402	70.15584415584415	29.38961038961039	20.857142857142858	19.90909090909091	22.753246753246756	24.649350649350648	18.961038961038962	13.272727272727273	24.649350649350648	30.337662337662334	13.272727272727273	16.116883116883116	31.285714285714285	12.324675324675324	31.285714285714285	2.8441558441558437	13.272727272727273	19.90909090909091	14.220779220779221	12.324675324675324	39.81818181818182
2305_429.283_7.26	1504.0	26.917225950783	70.65771812080538	52.152125279642064	45.42281879194631	21.870246085011182	57.19910514541387	40.375838926174495	35.32885906040269	38.69351230425057	15.140939597315436	11.776286353467562	10.093959731543624	26.917225950783	30.28187919463087	13.4586129753915	15.140939597315436	8.411633109619688	5.046979865771812	18.50559284116331	8.411633109619688	23.552572706935123	8.411633109619688	8.411633109619688	25.234899328859058	6.72930648769575	16.823266219239375
2304_237.221_7.21_C16H28O_Methyl palmitoleate_Fatty acid esters_Fatty acids and conjugates_11,14,17-Eicosatrienoic acid, (Z,Z,Z)-_Ynols	1565.9574468085107	61.95744680851064	41.872340425531924	24.510638297872337	43.914893617021285	20.08510638297872	51.06382978723404	10.553191489361698	157.61702127659575	57.872340425531924	69.78723404255321	51.06382978723404	41.872340425531924	9.531914893617019	11.574468085106385	16.0	58.8936170212766	9.872340425531915	19.404255319148934	26.893617021276604	14.297872340425535	42.893617021276604	19.063829787234038	9.531914893617019	8.170212765957446	8.51063829787234	7.148936170212767
2303_125.096_3.23_C8H12O_3-Hydroxyvalproic acid_Fatty acids and conjugates_map00982	733.0	99.5	233.0	165.0	84.5	142.0	68.0	11.5	10.0	6.5	12.5	7.5	6.0	23.0	66.0	5.0	3.5	30.5	57.5	10.5	49.0	6.0	4.5	16.0	52.5	13.0	51.5
2302_666.545_9.63_C28H67N13O5	906.75	73.125	168.1875	26.8125	20.3125	108.875	182.0	4.0625	6.5	14.625	45.5	24.375	27.625	20.3125	17.875	15.4375	17.0625	21.125	39.0	2.4375	14.625	20.3125	2.4375	40.625	18.6875	13.0	0.8125
2301_425.214_6.84_C18H28N6O6	1305.4166666666665	45.5	115.91666666666666	56.33333333333333	46.58333333333333	61.75	67.16666666666666	10.833333333333332	17.333333333333332	9.75	16.25	20.58333333333333	8.666666666666666	23.83333333333333	31.416666666666664	11.916666666666664	14.083333333333332	18.416666666666664	20.58333333333333	14.083333333333332	34.666666666666664	10.833333333333332	13.0	17.333333333333332	24.916666666666664	2.1666666666666665	31.416666666666664
2300_253.216_6.42_C16H28O2_Sesquiterpenoids_S-Hydroprene_Fatty acids and conjugates_14-methylpentadec-9-ynoic Acid	1468.1739130434785	45.39130434782609	64.17391304347827	54.78260869565218	46.95652173913044	50.86956521739131	50.86956521739131	30.521739130434785	16.434782608695652	15.65217391304348	18.0	9.391304347826088	9.391304347826088	25.826086956521745	16.434782608695652	12.521739130434785	22.69565217391305	17.217391304347828	26.608695652173914	18.0	18.0	11.73913043478261	11.73913043478261	10.956521739130435	18.782608695652176	6.2608695652173925	12.521739130434785
22_159.969_9.95_C3H6O3P_(-)-Hydroxycitric acid lactone	1504.0	47.2489801945475	65.57114642745077	57.49273677021615	27.622053638998104	30.84231315872049	31.841704044151573	31.924986617937503	19.377078834191632	18.71081824390424	19.266035402477065	19.349317976262988	17.18397105782897	23.70777267105968	17.794709932259078	25.42894586263544	14.074754969821145	19.960056850693103	19.238274544548425	11.270908319028369	15.74040644553962	21.098252025767394	15.684884729682338	16.600993041327502	18.738579101832887	20.84840430440962	13.297450947819184
229_380.337_6.73_C18H43N4O4	1137.4239130434785	54.97826086956522	82.2717391304348	28.56521739130435	36.684782608695656	55.7608695652174	57.42391304347826	21.71739130434783	30.81521739130435	20.15217391304348	26.41304347826087	19.66304347826087	18.097826086956523	20.347826086956523	26.021739130434785	17.217391304347828	18.0	10.173913043478262	23.3804347826087	10.858695652173916	27.8804347826087	14.380434782608695	11.73913043478261	14.771739130434785	18.880434782608692	9.782608695652174	32.38043478260869
2299_494.238_3.4_C26H31N5O5	682.0	60.0	320.0	170.0	46.0	122.0	34.0	70.0	8.0	6.0	6.0	18.0	26.0	20.0	66.0	16.0	4.0	16.0	38.0	16.0	48.0	6.0	22.0	14.0	66.0	6.0	34.0
2298_663.464_8.95_C36H62N4O7_Benzoic acids and derivatives_tert-butyl N-[8-(butylcarbamoyl)-6-hydroxy-2,9-dimethyl-3-[[[2-(2-morpholin-4-ylethoxy)benzoyl]amino]methyl]decan-5-yl]carbamate	1404.0	97.5	75.0	60.0	27.0	22.5	49.5	60.0	25.5	9.0	21.0	9.0	15.0	22.5	9.0	36.0	16.5	27.0	30.0	18.0	16.5	4.5	15.0	16.5	13.5	10.5	25.5
2297_346.331_5.89_C20H43NO3	2236.3076923076924	112.66272189349111	27.360946745562128	88.23668639053255	73.84615384615384	40.615384615384606	21.680473372781066	6.911242603550296	9.562130177514792	17.988165680473372	12.781065088757394	38.24852071005917	10.414201183431953	50.46153846153846	20.639053254437872	16.0	8.42603550295858	30.10650887573965	33.13609467455621	14.579881656804734	31.715976331360945	16.284023668639055	7.8579881656804735	15.14792899408284	9.751479289940828	26.130177514792894	2.5562130177514795
2296_585.43_8.44	2203.0718954248364	85.359477124183	31.56862745098039	35.359477124183	23.20261437908497	25.359477124183005	3.1045751633986933	30.0	43.49673202614379	31.633986928104573	39.73856209150327	25.588235294117645	33.267973856209146	20.22875816993464	9.771241830065359	28.006535947712422	33.4640522875817	12.745098039215687	11.830065359477125	17.614379084967318	14.346405228758169	37.647058823529406	23.006535947712422	20.81699346405229	1.437908496732026	14.411764705882351	4.836601307189542
2295_794.567_7.87	1941.6883365200765	73.0	27.63671128107075	26.93881453154876	30.98661567877629	28.753346080305928	37.267686424474185	34.476099426386234	57.646271510516264	41.03632887189293	52.48183556405353	25.96175908221797	32.80114722753346	20.797323135755263	7.258126195028682	26.65965583173996	47.03824091778202	12.282982791587	9.77055449330784	19.959847036328878	15.632887189292545	43.82791586998088	24.007648183556405	21.495219885277248	5.862332695984705	12.562141491395796	8.51434034416826
2294_309.167_3.25_C15H22N3O4_Pyrrolidine carboxylic acids and derivatives_N-[2-(2,5-dioxopyrrol-1-yl)ethyl]-1-	531.0	50.0	368.0	116.0	37.0	178.0	22.0	12.0	42.0	11.0	6.0	13.0	13.0	16.0	89.0	18.0	6.0	19.0	18.0	15.0	22.0	5.0	2.0	16.0	83.0	16.0	54.0
2293_677.462_8.33_C25H56N16O6	2632.8888888888887	35.555555555555564	37.333333333333336	23.11111111111111	46.22222222222222	16.88888888888889	23.11111111111111	16.0	64.8888888888889	26.66666666666667	19.555555555555557	26.66666666666667	23.11111111111111	21.33333333333333	16.0	26.66666666666667	37.333333333333336	8.0	8.888888888888891	24.0	7.111111111111112	38.22222222222222	28.444444444444446	24.0	8.888888888888891	9.777777777777779	6.222222222222222
2292_620.404_7.03_C24H57N7O9S	803.3613445378153	43.27731092436974	65.54621848739497	13.445378151260504	18.487394957983195	14.285714285714285	50.0	50.0	76.89075630252101	32.35294117647059	52.941176470588246	19.747899159663863	18.487394957983195	37.81512605042017	12.184873949579833	26.89075630252101	39.495798319327726	10.084033613445378	18.487394957983195	6.722689075630252	7.563025210084034	15.126050420168069	18.907563025210084	24.789915966386555	11.344537815126053	12.605042016806724	4.621848739495799
2291_708.459_7.16_C32H65N7O6S2	1301.4814814814813	61.481481481481474	153.33333333333331	10.74074074074074	62.592592592592595	9.629629629629632	50.0	252.9629629629629	10.74074074074074	51.851851851851855	9.629629629629632	20.37037037037037	55.925925925925924	35.925925925925924	35.925925925925924	9.25925925925926	10.0	3.333333333333333	11.111111111111109	27.777777777777768	3.7037037037037033	20.37037037037037	21.85185185185185	34.81481481481481	12.592592592592592	17.407407407407405	14.814814814814813
2290_526.026_7.65	570.0	69.75	51.0	45.75	59.25	47.25	40.5	45.0	31.5	15.75	14.25	22.5	20.25	21.0	18.0	8.25	16.5	9.0	19.5	10.5	16.5	12.75	20.25	10.5	2.25	14.25	18.75
228_274.274_4.77_C16H35NO2	1118.9261363636363	77.75568181818181	64.98863636363636	53.29545454545455	37.54545454545455	37.42613636363637	41.40340909090909	33.80681818181818	19.727272727272727	17.420454545454547	18.176136363636363	17.81818181818182	15.948863636363635	18.454545454545453	20.28409090909091	15.75	13.960227272727273	16.90340909090909	21.835227272727273	15.073863636363635	27.48295454545455	14.0	12.84659090909091	12.607954545454545	13.960227272727273	13.363636363636365	21.63636363636364
2289_531.384_7.76_C23H52N6O6_17-[[3-[2-(2-aminoethylamino)ethylamino]-2-hydroxypropoxy]methyl]-17-ethyl-1,15-dioxa-5,8,11-triazacyclooctadecane-3,13-diol	1503.9999999999998	26.14028553693358	176.44692737430165	61.616387337057716	72.8193668528864	86.82309124767225	26.14028553693358	40.144009931719424	6.535071384233395	6.535071384233395	7.468653010552452	12.136561142147734	27.07386716325264	9.335816263190564	37.343265052762256	10.26939788950962	10.26939788950962	31.741775294847923	39.21042830540037	18.671632526381128	2.800744878957169	9.335816263190564	6.535071384233395	36.4096834264432	30.808193668528858	20.53879577901924	3.7343265052762256
2288_98.013_7.49_H5N2O2S	1421.2	39.6	52.8	112.2	44.0	61.6	68.2	24.2	19.8	19.8	39.6	22.0	8.8	13.2	24.2	22.0	6.6000000000000005	11.0	24.2	17.6	17.6	22.0	15.4	8.8	24.2	13.2	13.2
2287_719.489_6.71_C44H72N2OSe	3923.4	44.2	57.2	31.2	49.4	36.4	20.8	96.2	26.0	23.4	46.8	31.2	28.6	15.6	18.2	15.6	33.8	31.2	10.4	28.6	13.0	10.4	13.0	13.0	28.6	33.8	13.0
2286_709.507_10.05_C28H64N14O7	492.8	33.6	50.4	154.0	30.8	47.6	28.0	11.2	22.4	22.4	11.2	156.79999999999995	58.8	19.6	61.6	22.4	11.2	30.8	8.4	25.2	11.2	14.0	14.0	22.4	78.39999999999998	22.4	2.8
2285_685.017_9.56	692.1	45.0	327.6	28.8	29.7	124.2	113.4	17.099999999999998	34.2	13.5	30.6	32.4	4.5	39.6	44.1	4.5	18.0	14.4	36.0	3.6	58.5	6.3	1.7999999999999998	50.4	59.4	6.3	56.7
2284_492.548_9.26_C34H69N	5555.5	114.0	8.0	27.5	10.5	20.5	16.5	18.0	77.5	94.0	112.0	112.5	77.0	13.0	10.5	35.5	140.5	4.0	4.0	23.5	11.0	14.0	122.0	19.5	3.0	34.5	2.5
2283_267.122_5.17_C14H18O5_3-Methylglutarylcarnitine_Carbohydrates and carbohydrate conjugates_Benzyl 2-[4-hydroxy-5-(hydroxymethyl)oxolan-2-yl]acetate	1393.3333333333335	56.66666666666667	106.66666666666669	83.33333333333334	36.66666666666667	80.0	36.66666666666667	30.0	16.666666666666668	13.333333333333336	33.333333333333336	40.0	33.333333333333336	16.666666666666668	23.333333333333336	20.0	16.666666666666668	13.333333333333336	10.0	26.66666666666667	16.666666666666668	13.333333333333336	20.0	13.333333333333336	23.333333333333336	6.666666666666668	16.666666666666668
2282_735.465_7.21_C49H64N2O	1504.0	67.01223721368058	86.83275807969878	62.764982742390956	10.382177596485725	19.348603702541574	15.573266394728586	18.40476937558833	30.67461562598055	13.213680577345464	8.022591779102601	10.854094759962347	44.83213053027926	22.652023846877945	11.326011923438973	35.8657044242234	35.8657044242234	6.134923125196109	27.8431126451208	8.494508942579229	17.46093504863508	24.06777533730781	4.719171634766238	20.292438029494818	6.134923125196109	14.157514904298713	25.483526827737684
2281_522.871_7.05_C9H20NO4P4S6	342.46153846153845	87.23076923076924	140.53846153846158	56.53846153846153	92.07692307692308	43.615384615384606	72.69230769230771	21.0	19.384615384615387	27.461538461538463	8.076923076923077	6.461538461538463	6.461538461538463	21.0	14.538461538461537	8.076923076923077	25.84615384615385	16.153846153846153	30.69230769230769	11.307692307692307	37.153846153846146	9.692307692307693	3.2307692307692313	4.846153846153847	38.769230769230774	14.538461538461537	4.846153846153847
2280_639.375_7.41_C26H54N8O6S2	3169.666666666666	90.44444444444444	131.55555555555554	61.66666666666666	24.666666666666664	37.0	65.77777777777777	16.444444444444443	8.222222222222221	32.888888888888886	16.444444444444443	12.333333333333332	8.222222222222221	57.55555555555554	8.222222222222221	16.444444444444443	20.555555555555557	12.333333333333332	12.333333333333332	20.555555555555557	4.111111111111111	24.666666666666664	20.555555555555557	4.111111111111111	12.333333333333332	12.333333333333332	24.666666666666664
227_297.241_6.68_C18H32O3_Lineolic acids and derivatives_ACMC-20mghw	1546.156	48.6328	87.34960000000002	58.756	37.0	38.48	42.1208	45.90960000000001	16.9312	9.9456	15.984000000000002	7.9624000000000015	18.4704	12.3432	24.864	11.0112	11.7512	22.1704	21.5784	24.1832	16.724	12.9944	7.3112	16.398400000000002	14.9184	11.1	12.3728
2279_717.515_10.06_C29H68N10O10	1504.0	137.03487064116985	38.9111361079865	142.11023622047244	77.822272215973	38.9111361079865	20.301462317210348	18.609673790776156	18.609673790776156	18.609673790776156	6.767154105736783	27.06861642294713	20.301462317210348	28.76040494938132	20.301462317210348	8.458942632170977	181.0213723284589	15.22609673790776	6.767154105736783	15.22609673790776	16.917885264341955	6.767154105736783	3.3835770528683917	37.21934758155231	27.06861642294713	11.842519685039367	35.52755905511811
2278_291.195_7.25_C18H26O3_MoNA:586455 [(2R)-2-ethylhexyl] 2-cyano-3,3-diphenylprop-2-enoate	1115.032258064516	30.48387096774193	107.03225806451613	34.54838709677419	49.451612903225794	57.58064516129032	81.96774193548387	8.129032258064516	59.612903225806456	19.645161290322577	46.064516129032256	29.12903225806452	10.161290322580646	21.0	32.516129032258064	11.516129032258064	8.806451612903226	11.516129032258064	24.387096774193548	14.225806451612902	42.0	17.612903225806452	4.064516129032258	14.225806451612902	16.258064516129032	5.419354838709676	17.612903225806452
2277_573.304_7.34_C22H46N10O3Se	2028.0	123.5	91.0	39.0	91.0	45.5	19.5	39.0	6.5	19.5	19.5	19.5	19.5	26.0	19.5	19.5	32.5	13.0	13.0	19.5	6.5	13.0	13.0	26.0	13.0	13.0	13.0
2276_271.152_4.76_C14H22O5_Ethylmorphine_Gamma-keto acids and derivatives	1111.904761904762	80.95238095238095	111.90476190476193	35.714285714285715	35.714285714285715	64.28571428571429	50.0	54.76190476190477	19.047619047619047	23.809523809523807	9.523809523809524	38.095238095238095	28.57142857142857	11.904761904761903	19.047619047619047	16.666666666666668	16.666666666666668	16.666666666666668	26.190476190476193	11.904761904761903	11.904761904761903	9.523809523809524	7.142857142857142	16.666666666666668	11.904761904761903	9.523809523809524	28.57142857142857
2275_547.332_2.99_C24H52BN3O5Se_ Decaethylene glycol 	2199.2754528419737	125.37164272329794	3.277951280449719	15.120549656464707	35.64772017489069	4.327295440349782	34.388507183010624	83.94753279200499	55.105559025609	35.77763897564022	32.259837601499065	41.60399750156152	49.79887570268583	12.262336039975017	1.8788257339163024	32.70955652717052	35.3579013116802	16.0	4.487195502810743	20.487195502810746	3.737663960024984	35.188007495315425	50.69831355402873	11.742660836976885	1.7189256714553405	12.502186133666461	4.137414116177388
2274_395.313_8.26_C23H40N4	619.4285714285714	77.71428571428571	62.85714285714285	94.85714285714286	30.857142857142854	45.714285714285715	40.0	34.285714285714285	30.857142857142854	11.428571428571427	12.571428571428573	13.714285714285715	5.7142857142857135	18.285714285714285	26.285714285714285	16.0	3.4285714285714284	18.285714285714285	19.428571428571427	4.571428571428571	28.57142857142857	4.571428571428571	13.714285714285715	12.571428571428573	20.571428571428573	14.857142857142858	4.571428571428571
2273_661.464_8.68_C30H60N8O8_Amino acids, peptides, and analogues	84.80278422273783	79.52436194895594	62.50000000000001	57.62761020881671	45.562645011600935	40.54524361948956	50.00000000000001	39.182134570765655	2.0881670533642693	1.6241299303944317	2.03016241299304	1.2761020881670535	1.3921113689095128	1.4791183294663577	2.0881670533642693	20.504640371229698	1.3921113689095128	18.010440835266824	18.735498839907194	17.604408352668212	19.54756380510441	2.9872389791183296	14.559164733178653	15.284222737819029	13.080046403712302	15.777262180974482	10.701856148491881
2272_563.427_9.07_C30H54N6O4_Amino acids, peptides, and analogues_N-[3,3-dimethyl-1-[methyl-[3-methyl-1-[2-[2-(methylcarbamoyl)pyrrolidine-1-carbonyl]pyrrolidin-1-yl]butan-2-yl]amino]-1-oxobutan-2-yl]-1-methylpiperidine-2-carboxamide	2897.283018867925	103.50943396226415	56.9056603773585	60.83018867924529	35.320754716981135	46.60377358490565	16.67924528301887	56.41509433962265	26.0	7.849056603773586	18.150943396226413	17.169811320754718	21.58490566037736	24.52830188679245	3.924528301886793	21.09433962264151	22.075471698113212	16.67924528301887	13.245283018867926	19.622641509433965	17.660377358490567	4.415094339622642	19.132075471698123	14.226415094339625	12.264150943396228	4.905660377358491	4.415094339622642
2271_802.443_4.61_C36H67NO18	1090.8902439024394	62.621951219512205	84.34146341463416	91.47560975609757	60.24390243902439	27.902439024390244	85.92682926829269	31.707317073170728	10.939024390243905	10.146341463414632	14.26829268292683	53.585365853658544	26.792682926829272	39.95121951219512	16.804878048780488	45.65853658536586	9.51219512195122	31.54878048780488	27.743902439024392	15.69512195121951	2.853658536585366	25.04878048780488	12.048780487804878	15.219512195121954	10.146341463414632	13.0	13.475609756097562
2270_383.245_5.4_C14H34N6O4S	1400.7	65.55	34.5	37.95	35.65	37.95	100.05	57.5	41.4	23.0	23.0	14.95	19.55	10.35	11.5	17.25	71.3	23.0	5.75	13.8	12.65	20.7	25.3	10.35	18.4	23.0	12.65
226_579.331_7.65_C30H46N2O9	1478.4	75.76470588235293	107.71764705882352	43.976470588235294	62.75294117647059	46.61176470588236	42.16470588235294	45.78823529411765	23.388235294117646	21.905882352941173	19.435294117647057	16.964705882352938	16.8	18.28235294117647	18.77647058823529	12.682352941176472	19.764705882352946	18.94117647058824	14.164705882352944	19.435294117647057	18.11764705882353	14.0	6.588235294117648	16.47058823529412	19.105882352941176	12.023529411764706	9.38823529411765
2269_791.464_6.41_C31H60N16O7	936.6153846153846	94.76923076923076	62.769230769230774	61.53846153846154	24.615384615384613	115.69230769230771	30.76923076923077	17.23076923076923	35.692307692307686	19.69230769230769	52.92307692307693	18.46153846153846	19.69230769230769	45.53846153846154	8.615384615384615	16.0	14.769230769230768	16.0	27.07692307692308	9.846153846153848	34.46153846153846	6.153846153846153	9.846153846153848	27.07692307692308	12.307692307692307	9.846153846153848	24.615384615384613
2268_345.3_7.53_C20H40O4	1716.451612903226	62.516129032258064	38.935483870967744	34.54838709677419	32.90322580645161	37.29032258064515	60.32258064516129	13.70967741935484	38.38709677419355	17.0	25.225806451612907	22.483870967741932	20.83870967741936	15.903225806451616	19.741935483870968	15.35483870967742	16.451612903225804	13.70967741935484	17.0	13.70967741935484	20.29032258064516	37.29032258064515	18.096774193548384	23.580645161290327	26.322580645161292	7.67741935483871	12.612903225806454
2267_395.366_7.82_C27H48	1704.2285714285715	76.57142857142857	79.77142857142857	60.57142857142857	45.02857142857143	41.37142857142858	43.2	38.17142857142857	16.0	18.057142857142857	13.257142857142858	14.628571428571426	14.857142857142858	23.314285714285717	21.485714285714284	13.028571428571427	17.37142857142857	16.0	15.542857142857144	15.771428571428574	18.285714285714285	12.114285714285714	5.257142857142857	18.97142857142857	14.4	15.542857142857144	7.314285714285713
2266_274.168_2.99_Hexaethylene glycol	1848.9401993355482	116.22259136212624	9.016611295681065	17.651162790697676	34.76744186046511	10.850498338870432	30.488372093023248	71.90365448504983	35.53156146179403	28.807308970099665	23.0	35.45514950166113	40.80398671096346	10.77408637873754	2.06312292358804	33.39202657807309	31.25249169435216	17.498338870431894	3.744186046511628	20.478405315614612	5.196013289036546	25.52159468438538	39.657807308970106	14.212624584717608	2.8272425249169437	8.481727574750831	5.425249169435216
2265_804.57_8.89	1661.833333333333	32.5	126.75	43.33333333333333	37.91666666666666	41.16666666666666	60.66666666666666	28.166666666666664	26.0	20.58333333333333	8.666666666666666	6.5	6.5	14.083333333333332	24.916666666666664	11.916666666666664	24.916666666666664	20.58333333333333	29.25	19.5	29.25	5.416666666666666	2.1666666666666665	10.833333333333332	4.333333333333333	7.583333333333332	20.58333333333333
2264_363.311_6.14_C17H40BN2O5_Dicyclohexano-24-crown-8	641.1428571428571	92.0	18.285714285714285	14.857142857142858	24.0	36.57142857142857	40.0	22.857142857142854	32.57142857142857	22.857142857142854	18.285714285714285	26.285714285714285	48.0	17.142857142857142	27.42857142857143	21.714285714285715	18.285714285714285	6.857142857142858	20.571428571428573	3.4285714285714284	16.0	22.285714285714285	23.42857142857143	13.142857142857142	17.142857142857142	10.285714285714286	36.0
2263_733.517_7.85	1541.90990990991	85.04504504504506	33.585585585585584	41.08108108108108	41.94594594594594	24.07207207207207	44.82882882882883	41.225225225225216	30.126126126126128	28.396396396396398	24.07207207207207	21.18918918918919	20.612612612612608	18.88288288288288	11.0990990990991	24.36036036036036	16.432432432432428	16.0	15.711711711711711	16.0	13.405405405405405	19.45945945945946	16.0	17.44144144144144	8.216216216216216	16.28828828828829	12.252252252252251
2262_294.24_6.18_C18H31NO2_9,12,15-Octadecatrienoic acid, 18-amino-, (9Z,12Z,15Z)-	748.0	80.66666666666667	3.333333333333333	51.33333333333334	26.0	42.0	52.0	5.333333333333333	38.66666666666666	18.666666666666668	31.33333333333333	17.333333333333332	14.0	16.0	36.0	16.0	20.0	4.666666666666667	76.0	12.666666666666664	37.333333333333336	14.0	11.333333333333336	13.333333333333336	31.33333333333333	18.666666666666668	90.0
2261_386.399_7.2_C24H51NO2_1-desoxymethylsphinganine	1421.8403183023875	120.99098143236073	28.049336870026533	91.50875331564987	69.56392572944297	37.0	30.48328912466843	120.99098143236073	3.690185676392573	8.10663129973475	10.874270557029178	24.261007957559684	16.605835543766574	21.82705570291777	26.22387267904509	51.54482758620689	4.710875331564988	23.613262599469493	16.99840848806366	9.578779840848807	33.07427055702918	92.37241379310345	91.97984084880638	7.871087533156499	10.619098143236076	27.36233421750663	13.484880636604776
225_531.385_6.91_C22H52N5O9	1748.034188034188	89.86894586894587	40.774928774928775	19.943019943019944	41.481481481481474	23.840455840455842	53.1965811965812	46.199430199430196	20.14814814814815	23.316239316239315	20.125356125356127	16.387464387464387	20.444444444444443	18.14245014245014	16.02279202279202	16.0	7.954415954415954	14.974358974358973	14.495726495726494	19.327635327635328	18.324786324786324	5.264957264957265	14.108262108262107	14.062678062678064	14.792022792022793	12.9002849002849	17.162393162393162
2259_1141.619_3.52	2041.095238095238	134.22222222222223	23.0	40.142857142857146	57.650793650793645	21.079365079365076	71.19047619047619	39.126984126984134	25.23809523809524	21.873015873015877	25.222222222222218	22.0	23.12698412698413	25.682539682539684	4.761904761904762	21.920634920634924	6.3809523809523805	19.365079365079364	16.444444444444443	16.968253968253972	16.238095238095234	5.492063492063493	12.888888888888891	18.428571428571427	3.952380952380953	23.063492063492063	12.285714285714285
2258_443.204_6.05_C22H35O5PS	1636.2068965517242	67.24137931034483	11.655172413793107	63.6551724137931	36.75862068965517	44.82758620689654	40.3448275862069	7.172413793103447	26.0	7.172413793103447	6.275862068965517	15.241379310344827	26.896551724137932	28.689655172413797	38.55172413793103	43.93103448275862	3.5862068965517233	11.655172413793107	31.379310344827584	3.5862068965517233	33.172413793103445	22.41379310344827	14.344827586206893	2.689655172413793	25.103448275862068	1.7931034482758617	41.24137931034483
2257_818.617_7.5_C42H83N5O10	707.3333333333335	119.33333333333331	28.0	20.666666666666668	20.666666666666668	43.33333333333334	46.0	48.0	36.66666666666666	25.33333333333333	31.33333333333333	31.33333333333333	16.0	21.33333333333333	15.333333333333336	16.0	11.333333333333336	16.0	7.333333333333332	22.0	14.666666666666664	12.666666666666664	31.33333333333333	13.333333333333336	2.0	14.0	14.0
2256_99.512_10.11	1308.6440677966102	73.4915254237288	62.0	47.76271186440679	41.79661016949152	37.15254237288136	42.451977401129945	36.92655367231639	18.610169491525426	18.28248587570621	17.762711864406782	18.350282485875706	18.305084745762716	17.774011299435028	19.062146892655367	15.333333333333336	15.627118644067796	16.836158192090394	17.36723163841808	15.841807909604519	18.3728813559322	11.491525423728811	12.079096045197739	13.943502824858758	14.689265536723163	15.02824858757062	14.926553672316384
2255_416.337_7.74_C19H41N7O3_Amino acids, peptides, and analogues_N-[2-[4-(3-aminopropylamino)butylamino]-2-oxoethyl]-9-(diaminomethylideneamino)-3-hydroxynonanamide	2188.8695652173915	70.26086956521739	111.65217391304348	65.73913043478261	39.30434782608695	76.8695652173913	24.0	33.73913043478261	14.608695652173912	21.217391304347824	11.826086956521738	9.391304347826088	8.695652173913043	24.0	28.869565217391305	4.173913043478262	8.347826086956523	19.82608695652174	18.43478260869565	15.652173913043477	19.130434782608692	7.6521739130434785	17.73913043478261	16.0	27.82608695652174	11.130434782608695	7.6521739130434785
2254_711.561_8.54_C38H78O11_ Decaethylene glycol tridecyl ether _Glycerol ethers	2187.4914465786314	73.0	18.359543817527012	32.61119447779112	18.392406962785113	21.43772509003601	28.645708283313322	23.2780612244898	54.46518607442977	38.460834333733494	56.65606242496998	26.367196878751503	31.03376350540216	22.09498799519808	7.175120048019206	27.232593037214883	35.4702881152461	10.746248499399757	9.300270108043216	15.062274909963984	12.07172869147659	73.59153661464585	26.783463385354143	20.98859543817527	4.918517406962785	14.196878751500599	3.1658163265306123
