#SampleID	V12-leg-healthy-BH8	V12-leg-healthy-BH9	V12-leg-healthy-BH7	V12-leg-healthy-BH10	V12-leg-psoriasis-BA11	V12-leg-psoriasis-BA12	V12-leg-psoriasis-BB11	V12-leg-healthy-BH11	V12-leg-healthy-BH12
1716_263.149_3.11_C12H22O6_FIO00054 gamma-Dodecalactone	136.0	110.11626255452977	106.92908592878156	100.88586791112913	109.10905955158769	66.55818200263771	107.20503195698488	79.44486151973216	85.59845794866591
1715_415.193_3.56_C18H32O9	51.0	125.96385542168673	110.6024096385542	106.9156626506024	949.9518072289155	352.69879518072287	129.65060240963857	63.903614457831324	51.0
1714_448.337_6.93	82.76995305164318	138.59154929577466	80.24010731052984	38.60764587525151	83.09993293091884	60.27632461435278	66.05097250167672	82.0	25.298457411133466
1713_641.353_5.7_C33H52O12	116.89248704663211	137.02072538860105	104.25259067357513	127.99222797927462	63.14637305699482	71.85621761658031	72.01554404145078	82.0	31.281088082901555
1712_560.42_8.73	150.57142857142858	539.1428571428572	172.42857142857144	21.857142857142854	34.0	12.142857142857144	58.28571428571429	31.57142857142857	51.0
1711_443.266_4.9_C16H38N6O6S	103.53253012048194	180.34698795180717	132.0	65.20481927710843	139.9518072289157	83.01686746987951	62.97831325301205	69.02168674698795	26.24096385542169
1710_227.127_3.83_C12H18O4_Fatty acids and conjugates_PR100390 D-2-Aminoadipic acid|D-Aad|D-Ho-Glu|D-2-Aminoadipate|D-alpha-Aminoadipic Acid|(R)-2-Aminohexanedioic acid|D-Homoglutamic acid|D-2-Aminohexanedioate	124.76417910447759	101.0149253731343	125.81194029850744	105.0	96.65373134328358	74.62388059701492	99.83283582089553	74.85671641791045	75.41194029850745
170_188.07_1.63_C11H9NO2_L-Tryptophan_Indolyl carboxylic acids and derivatives_L-Tryptophan_Indoles_Indol-acrylate	144.8401365823374	71.67856588545709	96.25407418904236	105.0	28.416110507527552	52.63852242744064	82.3366444203011	86.32934968182524	172.67499611981998
1709_746.036_9.61	478.39024390243895	113.70731707317071	52.24390243902439	105.0	39.439024390243894	52.75609756097561	67.60975609756098	389.78048780487813	213.0731707317073
1708_766.53_6.49_C36H67N11O7	202.84137931034485	241.7586206896552	46.38620689655173	52.28275862068966	71.54482758620689	57.0	51.889655172413796	55.03448275862069	79.40689655172416
1707_445.366_8.03_C20H44N8O3	246.41943734015342	319.40153452685416	166.306905370844	109.15856777493606	60.713554987212284	23.06905370843989	4.089514066496164	82.0	1.4680306905370843
1706_413.377_7.81_C29H48O_Androstane steroids	83.77906976744187	131.0	60.168604651162795	41.12790697674419	72.3546511627907	102.81976744186045	92.9186046511628	639.0058139534884	15.994186046511626
1705_255.232_6.15_C16H30O2_cis-9,10-methylene-hexadecanoic acid_Fatty acids and conjugates_zoomarate	133.48150873965042	97.22097516099356	132.0	122.18804047838087	88.28334866605336	85.78178472861086	65.7935602575897	40.53505059797608	36.794848206071755
1704_389.361_8.35_C23H48O4_ Bis(2-ethylhexyl) phthalate _Ethers_2-[2-(2-tetradecoxypropoxy)propoxy]propan-1-ol	175.5	533.0	227.5	208.0	65.0	32.5	52.0	58.5	39.0
1703_646.494_8.46_C34H67N3O8_Cyclohexylamines	299.42168674698786	977.2409638554216	223.19277108433727	396.25301204819283	54.93975903614457	57.0	23.34939759036145	48.0722891566265	29.53012048192771
1702_370.295_6.62_C19H43N2O2	257.0588235294117	73.13725490196079	210.39215686274508	45.88235294117647	70.0	28.62745098039216	57.058823529411775	158.43137254901958	18.235294117647058
1701_405.228_6.7_C23H32O6_Dicarboxylic acids and derivatives	161.20551378446115	131.0	196.5	171.38345864661656	12.804511278195491	6.730576441102757	5.745614035087719	132.31328320802007	15.43107769423559
1700_261.131_2.02_C8H16N6O4	137.78343949044586	146.39490445859872	36.76433121019108	42.063694267515935	122.54777070063696	44.71337579617835	52.0	44.38216560509553	151.03184713375796
16_646.265_5.5_C24H39N9O10S	132.56995688931192	123.29152902972956	111.14831196461563	100.33189631039696	97.68288449694866	81.64190134930855	100.06102681820728	82.0	54.297855663176755
